the	DT
boat	NN
to	TO
the	DT
deck	NN
,	,
``	``
thus	RB
I	PRP
trample	VBP
on	IN
thee	PRP
,	,
thou	PRP
paltry	JJ
thing	NN
that	WDT
feebly	RB
pointest	VBP
on	IN
high	JJ
;	:
thus	RB
I	PRP
split	VBD
and	CC
destroy	VB
thee	PRP
!	.
''	''

As	IN
the	DT
frantic	JJ
old	JJ
man	NN
thus	RB
spoke	VBD
and	CC
thus	RB
trampled	VBN
with	IN
his	PRP$
live	JJ
and	CC
dead	JJ
feet	NNS
,	,
a	DT
sneering	JJ
triumph	NN
that	WDT
seemed	VBD
meant	VBN
for	IN
Ahab	NNP
,	,
and	CC
a	DT
fatalistic	JJ
despair	NN
that	WDT
seemed	VBD
meant	VBN
for	IN
himself	PRP
--	:
these	DT
passed	VBN
over	IN
the	DT
mute	JJ
,	,
motionless	JJ
Parsee	NNP
's	POS
face	NN
.	.

Unobserved	JJ
he	PRP
rose	VBD
and	CC
glided	VBD
away	RB
;	:
while	IN
,	,
awestruck	JJ
by	IN
the	DT
aspect	NN
of	IN
their	PRP$
commander	NN
,	,
the	DT
seamen	NNS
clustered	VBN
together	RB
on	IN
the	DT
forecastle	NN
,	,
till	IN
Ahab	NNP
,	,
troubledly	RB
pacing	NN
the	DT
deck	NN
,	,
shouted	VBD
out	RP
--	:
``	``
To	TO
the	DT
braces	NNS
!	.

Up	IN
helm	NN
!	.

--	:
square	NN
in	IN
!	.
''	''

In	IN
an	DT
instant	NN
the	DT
yards	NNS
swung	VBD
round	NN
;	:
and	CC
as	IN
the	DT
ship	NN
half-wheeled	JJ
upon	IN
her	PRP$
heel	NN
,	,
her	PRP$
three	CD
firm-seated	JJ
graceful	JJ
masts	NNS
erectly	RB
poised	VBN
upon	IN
her	PRP$
long	JJ
,	,
ribbed	JJ
hull	NN
,	,
seemed	VBD
as	IN
the	DT
three	CD
Horatii	NNP
pirouetting	VBG
on	IN
one	CD
sufficient	JJ
steed	NN
.	.

Standing	VBG
between	IN
the	DT
knight-heads	NNS
,	,
Starbuck	NNP
watched	VBD
the	DT
Pequod	NNP
's	POS
tumultuous	JJ
way	NN
,	,
and	CC
Ahab	NNP
's	POS
also	RB
,	,
as	IN
he	PRP
went	VBD
lurching	VBG
along	IN
the	DT
deck	NN
.	.

``	``
I	PRP
have	VBP
sat	VBN
before	IN
the	DT
dense	JJ
coal	NN
fire	NN
and	CC
watched	VBD
it	PRP
all	DT
aglow	NN
,	,
full	JJ
of	IN
its	PRP$
tormented	JJ
flaming	JJ
life	NN
;	:
and	CC
I	PRP
have	VBP
seen	VBN
it	PRP
wane	VB
at	IN
last	JJ
,	,
down	RB
,	,
down	RB
,	,
to	TO
dumbest	JJS
dust	NN
.	.

Old	JJ
man	NN
of	IN
oceans	NNS
!	.

of	IN
all	PDT
this	DT
fiery	JJ
life	NN
of	IN
thine	PRP$
,	,
what	WP
will	MD
at	IN
length	NN
remain	VBP
but	CC
one	CD
little	JJ
heap	NN
of	IN
ashes	NNS
!	.
''	''

``	``
Aye	NNP
,	,
''	''
cried	VBD
Stubb	NNP
,	,
``	``
but	CC
sea-coal	JJ
ashes	NNS
--	:
mind	NN
ye	PRP
that	IN
,	,
Mr.	NNP
Starbuck	NNP
--	:
sea-coal	JJ
,	,
not	RB
your	PRP$
common	JJ
charcoal	NN
.	.

Well	RB
,	,
well	RB
;	:
I	PRP
heard	VBD
Ahab	NNP
mutter	NNP
,	,
`	``
Here	RB
some	DT
one	CD
thrusts	NNS
these	DT
cards	NNS
into	IN
these	DT
old	JJ
hands	NNS
of	IN
mine	NN
;	:
swears	NNS
that	IN
I	PRP
must	MD
play	VB
them	PRP
,	,
and	CC
no	DT
others	NNS
.	.
'	''

And	CC
damn	RB
me	PRP
,	,
Ahab	NNP
,	,
but	CC
thou	PRP
actest	RB
right	RB
;	:
live	VB
in	IN
the	DT
game	NN
,	,
and	CC
die	VB
in	IN
it	PRP
!	.
''	''

CHAPTER	NN
119	CD
.	.

The	DT
Candles	NNPS
.	.

Warmest	JJS
climes	NNS
but	CC
nurse	NN
the	DT
cruellest	JJS
fangs	NNS
:	:
the	DT
tiger	NN
of	IN
Bengal	NNP
crouches	VBZ
in	IN
spiced	JJ
groves	NNS
of	IN
ceaseless	JJ
verdure	NN
.	.

Skies	NNS
the	DT
most	RBS
effulgent	JJ
but	CC
basket	NN
the	DT
deadliest	JJS
thunders	NNS
:	:
gorgeous	JJ
Cuba	NNP
knows	VBZ
tornadoes	NNS
that	WDT
never	RB
swept	VBD
tame	JJ
northern	JJ
lands	NNS
.	.

So	RB
,	,
too	RB
,	,
it	PRP
is	VBZ
,	,
that	IN
in	IN
these	DT
resplendent	JJ
Japanese	JJ
seas	NNS
the	DT
mariner	NN
encounters	VBZ
the	DT
direst	JJS
of	IN
all	DT
storms	NNS
,	,
the	DT
Typhoon	NN
.	.

It	PRP
will	MD
sometimes	RB
burst	VB
from	IN
out	IN
that	DT
cloudless	JJ
sky	NN
,	,
like	IN
an	DT
exploding	VBG
bomb	NN
upon	IN
a	DT
dazed	JJ
and	CC
sleepy	JJ
town	NN
.	.

Towards	IN
evening	NN
of	IN
that	DT
day	NN
,	,
the	DT
Pequod	NNP
was	VBD
torn	VBN
of	IN
her	PRP$
canvas	NN
,	,
and	CC
bare-poled	JJ
was	VBD
left	VBN
to	TO
fight	VB
a	DT
Typhoon	NN
which	WDT
had	VBD
struck	VBN
her	PRP$
directly	RB
ahead	RB
.	.

When	WRB
darkness	NN
came	VBD
on	IN
,	,
sky	NN
and	CC
sea	NN
roared	VBD
and	CC
split	VBD
with	IN
the	DT
thunder	NN
,	,
and	CC
blazed	VBN
with	IN
the	DT
lightning	NN
,	,
that	WDT
showed	VBD
the	DT
disabled	JJ
masts	NNS
fluttering	VBG
here	RB
and	CC
there	RB
with	IN
the	DT
rags	NNS
which	WDT
the	DT
first	JJ
fury	NN
of	IN
the	DT
tempest	NN
had	VBD
left	VBN
for	IN
its	PRP$
after	IN
sport	NN
.	.

Holding	VBG
by	IN
a	DT
shroud	NN
,	,
Starbuck	NNP
was	VBD
standing	VBG
on	IN
the	DT
quarter-deck	NN
;	:
at	IN
every	DT
flash	NN
of	IN
the	DT
lightning	NN
glancing	VBG
aloft	RB
,	,
to	TO
see	VB
what	WP
additional	JJ
disaster	NN
might	MD
have	VB
befallen	VBN
the	DT
intricate	JJ
hamper	VBP
there	EX
;	:
while	IN
Stubb	NNP
and	CC
Flask	NNP
were	VBD
directing	VBG
the	DT
men	NNS
in	IN
the	DT
higher	JJR
hoisting	VBG
and	CC
firmer	JJR
lashing	VBG
of	IN
the	DT
boats	NNS
.	.

But	CC
all	DT
their	PRP$
pains	NNS
seemed	VBD
naught	NN
.	.

Though	IN
lifted	VBN
to	TO
the	DT
very	RB
top	JJ
of	IN
the	DT
cranes	NNS
,	,
the	DT
windward	JJ
quarter	NN
boat	NN
-LRB-	-LRB-
Ahab	NNP
's	POS
-RRB-	-RRB-
did	VBD
not	RB
escape	VB
.	.

A	DT
great	JJ
rolling	JJ
sea	NN
,	,
dashing	VBG
high	JJ
up	IN
against	IN
the	DT
reeling	VBG
ship	NN
's	POS
high	JJ
teetering	VBG
side	NN
,	,
stove	NN
in	IN
the	DT
boat	NN
's	POS
bottom	NN
at	IN
the	DT
stern	JJ
,	,
and	CC
left	VBD
it	PRP
again	RB
,	,
all	DT
dripping	VBG
through	IN
like	IN
a	DT
sieve	NN
.	.

``	``
Bad	JJ
work	NN
,	,
bad	JJ
work	NN
!	.

Mr.	NNP
Starbuck	NNP
,	,
''	''
said	VBD
Stubb	NNP
,	,
regarding	VBG
the	DT
wreck	NN
,	,
``	``
but	CC
the	DT
sea	NN
will	MD
have	VB
its	PRP$
way	NN
.	.

Stubb	NNP
,	,
for	IN
one	CD
,	,
ca	MD
n't	RB
fight	VB
it	PRP
.	.

You	PRP
see	VBP
,	,
Mr.	NNP
Starbuck	NNP
,	,
a	DT
wave	NN
has	VBZ
such	PDT
a	DT
great	JJ
long	JJ
start	NN
before	IN
it	PRP
leaps	VBZ
,	,
all	DT
round	VBP
the	DT
world	NN
it	PRP
runs	VBZ
,	,
and	CC
then	RB
comes	VBZ
the	DT
spring	NN
!	.

But	CC
as	IN
for	IN
me	PRP
,	,
all	PDT
the	DT
start	NN
I	PRP
have	VBP
to	TO
meet	VB
it	PRP
,	,
is	VBZ
just	RB
across	IN
the	DT
deck	NN
here	RB
.	.

But	CC
never	RB
mind	NN
;	:
it	PRP
's	VBZ
all	DT
in	IN
fun	NN
:	:
so	IN
the	DT
old	JJ
song	NN
says	VBZ
;	:
''	''
--	:
-LRB-	-LRB-
SINGS	VBZ
.	.
-RRB-	-RRB-

Oh	UH
!	.

jolly	NN
is	VBZ
the	DT
gale	NN
,	,
And	CC
a	DT
joker	NN
is	VBZ
the	DT
whale	NN
,	,
A	DT
'	''
flourishin	NN
'	''
his	PRP$
tail	NN
,	,
--	:
Such	JJ
a	DT
funny	JJ
,	,
sporty	JJ
,	,
gamy	JJ
,	,
jesty	NN
,	,
joky	NN
,	,
hoky-poky	JJ
lad	NN
,	,
is	VBZ
the	DT
Ocean	NNP
,	,
oh	UH
!	.

The	DT
scud	NN
all	PDT
a	DT
flyin	NN
'	''
,	,
That	DT
's	VBZ
his	PRP$
flip	JJ
only	JJ
foamin	NN
'	''
;	:
When	WRB
he	PRP
stirs	VBZ
in	IN
the	DT
spicin	NN
'	''
,	,
--	:
Such	JJ
a	DT
funny	JJ
,	,
sporty	JJ
,	,
gamy	JJ
,	,
jesty	NN
,	,
joky	NN
,	,
hoky-poky	JJ
lad	NN
,	,
is	VBZ
the	DT
Ocean	NNP
,	,
oh	UH
!	.

Thunder	NN
splits	VBZ
the	DT
ships	NNS
,	,
But	CC
he	PRP
only	RB
smacks	VBZ
his	PRP$
lips	NNS
,	,
A	DT
tastin	NN
'	''
of	IN
this	DT
flip	JJ
,	,
--	:
Such	JJ
a	DT
funny	JJ
,	,
sporty	JJ
,	,
gamy	JJ
,	,
jesty	NN
,	,
joky	NN
,	,
hoky-poky	JJ
lad	NN
,	,
is	VBZ
the	DT
Ocean	NNP
,	,
oh	UH
!	.

``	``
Avast	NNP
Stubb	NNP
,	,
''	''
cried	VBD
Starbuck	NNP
,	,
``	``
let	VB
the	DT
Typhoon	NNP
sing	VB
,	,
and	CC
strike	VB
his	PRP$
harp	NN
here	RB
in	IN
our	PRP$
rigging	NN
;	:
but	CC
if	IN
thou	PRP
art	VBP
a	DT
brave	VBP
man	NN
thou	PRP
wilt	MD
hold	VB
thy	PRP$
peace	NN
.	.
''	''

``	``
But	CC
I	PRP
am	VBP
not	RB
a	DT
brave	VBP
man	NN
;	:
never	RB
said	VBD
I	PRP
was	VBD
a	DT
brave	VBP
man	NN
;	:
I	PRP
am	VBP
a	DT
coward	NN
;	:
and	CC
I	PRP
sing	VBP
to	TO
keep	VB
up	RP
my	PRP$
spirits	NNS
.	.

And	CC
I	PRP
tell	VBP
you	PRP
what	WP
it	PRP
is	VBZ
,	,
Mr.	NNP
Starbuck	NNP
,	,
there	EX
's	VBZ
no	DT
way	NN
to	TO
stop	VB
my	PRP$
singing	NN
in	IN
this	DT
world	NN
but	CC
to	TO
cut	VB
my	PRP$
throat	NN
.	.

And	CC
when	WRB
that	DT
's	VBZ
done	VBN
,	,
ten	CD
to	TO
one	CD
I	PRP
sing	VBP
ye	PRP
the	DT
doxology	NN
for	IN
a	DT
wind-up	NN
.	.
''	''

``	``
Madman	NN
!	.

look	VB
through	IN
my	PRP$
eyes	NNS
if	IN
thou	PRP
hast	VBP
none	NN
of	IN
thine	PRP$
own	JJ
.	.
''	''

``	``
What	WP
!	.

how	WRB
can	MD
you	PRP
see	VB
better	JJR
of	IN
a	DT
dark	JJ
night	NN
than	IN
anybody	NN
else	RB
,	,
never	RB
mind	VB
how	WRB
foolish	JJ
?	.
''	''

``	``
Here	RB
!	.
''	''

cried	VBD
Starbuck	NNP
,	,
seizing	VBG
Stubb	NNP
by	IN
the	DT
shoulder	NN
,	,
and	CC
pointing	VBG
his	PRP$
hand	NN
towards	IN
the	DT
weather	NN
bow	NN
,	,
``	``
markest	JJS
thou	PRP
not	RB
that	IN
the	DT
gale	NN
comes	VBZ
from	IN
the	DT
eastward	RB
,	,
the	DT
very	RB
course	NN
Ahab	NNP
is	VBZ
to	TO
run	VB
for	IN
Moby	NNP
Dick	NNP
?	.

the	DT
very	RB
course	NN
he	PRP
swung	VBD
to	TO
this	DT
day	NN
noon	NN
?	.

now	RB
mark	VBP
his	PRP$
boat	NN
there	RB
;	:
where	WRB
is	VBZ
that	IN
stove	NN
?	.

In	IN
the	DT
stern-sheets	NNS
,	,
man	NN
;	:
where	WRB
he	PRP
is	VBZ
wont	JJ
to	TO
stand	VB
--	:
his	PRP$
stand-point	NN
is	VBZ
stove	NN
,	,
man	NN
!	.

Now	RB
jump	VB
overboard	RB
,	,
and	CC
sing	VB
away	RB
,	,
if	IN
thou	PRP
must	MD
!	.

``	``
I	PRP
do	VBP
n't	RB
half	RB
understand	VB
ye	PRP
:	:
what	WP
's	VBZ
in	IN
the	DT
wind	NN
?	.
''	''

``	``
Yes	UH
,	,
yes	UH
,	,
round	VBP
the	DT
Cape	NNP
of	IN
Good	JJ
Hope	NNP
is	VBZ
the	DT
shortest	JJS
way	NN
to	TO
Nantucket	NNP
,	,
''	''
soliloquized	VBD
Starbuck	NNP
suddenly	RB
,	,
heedless	JJ
of	IN
Stubb	NNP
's	POS
question	NN
.	.

``	``
The	DT
gale	NN
that	WDT
now	RB
hammers	VBZ
at	IN
us	PRP
to	TO
stave	VB
us	PRP
,	,
we	PRP
can	MD
turn	VB
it	PRP
into	IN
a	DT
fair	JJ
wind	NN
that	WDT
will	MD
drive	VB
us	PRP
towards	IN
home	NN
.	.

Yonder	NNP
,	,
to	TO
windward	VB
,	,
all	DT
is	VBZ
blackness	NN
of	IN
doom	NN
;	:
but	CC
to	TO
leeward	VB
,	,
homeward	RB
--	:
I	PRP
see	VBP
it	PRP
lightens	VBZ
up	RB
there	RB
;	:
but	CC
not	RB
with	IN
the	DT
lightning	NN
.	.
''	''

At	IN
that	DT
moment	NN
in	IN
one	CD
of	IN
the	DT
intervals	NNS
of	IN
profound	JJ
darkness	NN
,	,
following	VBG
the	DT
flashes	NNS
,	,
a	DT
voice	NN
was	VBD
heard	VBN
at	IN
his	PRP$
side	NN
;	:
and	CC
almost	RB
at	IN
the	DT
same	JJ
instant	NN
a	DT
volley	NN
of	IN
thunder	NN
peals	NNS
rolled	VBD
overhead	NN
.	.

``	``
Who	WP
's	VBZ
there	EX
?	.
''	''

``	``
Old	JJ
Thunder	NN
!	.
''	''

said	VBD
Ahab	NNP
,	,
groping	VBG
his	PRP$
way	NN
along	IN
the	DT
bulwarks	NNS
to	TO
his	PRP$
pivot-hole	NN
;	:
but	CC
suddenly	RB
finding	VBG
his	PRP$
path	NN
made	VBD
plain	JJ
to	TO
him	PRP
by	IN
elbowed	VBN
lances	NNS
of	IN
fire	NN
.	.

Now	RB
,	,
as	IN
the	DT
lightning	NN
rod	NN
to	TO
a	DT
spire	NN
on	IN
shore	NN
is	VBZ
intended	VBN
to	TO
carry	VB
off	RP
the	DT
perilous	JJ
fluid	NN
into	IN
the	DT
soil	NN
;	:
so	IN
the	DT
kindred	NN
rod	NN
which	WDT
at	IN
sea	NN
some	DT
ships	NNS
carry	VBP
to	TO
each	DT
mast	NN
,	,
is	VBZ
intended	VBN
to	TO
conduct	VB
it	PRP
into	IN
the	DT
water	NN
.	.

But	CC
as	IN
this	DT
conductor	NN
must	MD
descend	VB
to	TO
considerable	JJ
depth	NN
,	,
that	IN
its	PRP$
end	NN
may	MD
avoid	VB
all	DT
contact	NN
with	IN
the	DT
hull	NN
;	:
and	CC
as	IN
moreover	RB
,	,
if	IN
kept	VBN
constantly	RB
towing	VBG
there	RB
,	,
it	PRP
would	MD
be	VB
liable	JJ
to	TO
many	JJ
mishaps	NNS
,	,
besides	IN
interfering	VBG
not	RB
a	DT
little	JJ
with	IN
some	DT
of	IN
the	DT
rigging	NN
,	,
and	CC
more	RBR
or	CC
less	RBR
impeding	VBG
the	DT
vessel	NN
's	POS
way	NN
in	IN
the	DT
water	NN
;	:
because	IN
of	IN
all	PDT
this	DT
,	,
the	DT
lower	JJR
parts	NNS
of	IN
a	DT
ship	NN
's	POS
lightning-rods	NNS
are	VBP
not	RB
always	RB
overboard	RB
;	:
but	CC
are	VBP
generally	RB
made	VBN
in	RP
long	JJ
slender	JJR
links	NNS
,	,
so	RB
as	IN
to	TO
be	VB
the	DT
more	RBR
readily	RB
hauled	VBD
up	RP
into	IN
the	DT
chains	NNS
outside	IN
,	,
or	CC
thrown	VBN
down	RP
into	IN
the	DT
sea	NN
,	,
as	IN
occasion	NN
may	MD
require	VB
.	.

``	``
The	DT
rods	NNS
!	.

the	DT
rods	NNS
!	.
''	''

cried	VBD
Starbuck	NNP
to	TO
the	DT
crew	NN
,	,
suddenly	RB
admonished	VBN
to	TO
vigilance	NN
by	IN
the	DT
vivid	JJ
lightning	NN
that	WDT
had	VBD
just	RB
been	VBN
darting	VBG
flambeaux	NN
,	,
to	TO
light	JJ
Ahab	NNP
to	TO
his	PRP$
post	NN
.	.

``	``
Are	VBP
they	PRP
overboard	RB
?	.

drop	VB
them	PRP
over	RP
,	,
fore	NN
and	CC
aft	NN
.	.

Quick	RB
!	.
''	''

``	``
Avast	NNP
!	.
''	''

cried	VBD
Ahab	NNP
;	:
``	``
let	VB
's	POS
have	VB
fair	JJ
play	NN
here	RB
,	,
though	IN
we	PRP
be	VB
the	DT
weaker	JJR
side	NN
.	.

Yet	CC
I	PRP
'll	MD
contribute	VB
to	TO
raise	VB
rods	NNS
on	IN
the	DT
Himmalehs	NNPS
and	CC
Andes	NNPS
,	,
that	IN
all	PDT
the	DT
world	NN
may	MD
be	VB
secured	VBN
;	:
but	CC
out	RB
on	IN
privileges	NNS
!	.

Let	VB
them	PRP
be	VB
,	,
sir	NN
.	.
''	''

``	``
Look	VB
aloft	RB
!	.
''	''

cried	VBD
Starbuck	NNP
.	.

``	``
The	DT
corpusants	NN
!	.

the	DT
corpusants	NN
!	.
''	''

All	PDT
the	DT
yard-arms	NNS
were	VBD
tipped	VBN
with	IN
a	DT
pallid	JJ
fire	NN
;	:
and	CC
touched	VBD
at	IN
each	DT
tri-pointed	JJ
lightning-rod-end	NN
with	IN
three	CD
tapering	VBG
white	JJ
flames	NNS
,	,
each	DT
of	IN
the	DT
three	CD
tall	JJ
masts	NNS
was	VBD
silently	RB
burning	VBG
in	IN
that	DT
sulphurous	JJ
air	NN
,	,
like	IN
three	CD
gigantic	JJ
wax	NN
tapers	VBZ
before	IN
an	DT
altar	NN
.	.

``	``
Blast	NN
the	DT
boat	NN
!	.

let	VB
it	PRP
go	VB
!	.
''	''

cried	VBD
Stubb	NNP
at	IN
this	DT
instant	NN
,	,
as	IN
a	DT
swashing	JJ
sea	NN
heaved	VBD
up	RP
under	IN
his	PRP$
own	JJ
little	JJ
craft	NN
,	,
so	RB
that	IN
its	PRP$
gunwale	NN
violently	RB
jammed	VBD
his	PRP$
hand	NN
,	,
as	IN
he	PRP
was	VBD
passing	VBG
a	DT
lashing	VBG
.	.

``	``
Blast	NN
it	PRP
!	.
''	''

--	:
but	CC
slipping	VBG
backward	RB
on	IN
the	DT
deck	NN
,	,
his	PRP$
uplifted	JJ
eyes	NNS
caught	VBD
the	DT
flames	NNS
;	:
and	CC
immediately	RB
shifting	VBG
his	PRP$
tone	NN
he	PRP
cried	VBD
--	:
``	``
The	DT
corpusants	NNS
have	VBP
mercy	NN
on	IN
us	PRP
all	DT
!	.
''	''

To	TO
sailors	NNS
,	,
oaths	NNS
are	VBP
household	NN
words	NNS
;	:
they	PRP
will	MD
swear	VB
in	IN
the	DT
trance	NN
of	IN
the	DT
calm	NN
,	,
and	CC
in	IN
the	DT
teeth	NNS
of	IN
the	DT
tempest	NN
;	:
they	PRP
will	MD
imprecate	VB
curses	NNS
from	IN
the	DT
topsail-yard-arms	NNS
,	,
when	WRB
most	RBS
they	PRP
teeter	VBP
over	IN
to	TO
a	DT
seething	JJ
sea	NN
;	:
but	CC
in	IN
all	DT
my	PRP$
voyagings	NNS
,	,
seldom	RB
have	VBP
I	PRP
heard	VBD
a	DT
common	JJ
oath	NN
when	WRB
God	NNP
's	POS
burning	NN
finger	NN
has	VBZ
been	VBN
laid	VBN
on	IN
the	DT
ship	NN
;	:
when	WRB
His	PRP$
``	``
Mene	NN
,	,
Mene	NN
,	,
Tekel	NNP
Upharsin	NNP
''	''
has	VBZ
been	VBN
woven	VBN
into	IN
the	DT
shrouds	NNS
and	CC
the	DT
cordage	NN
.	.

While	IN
this	DT
pallidness	NN
was	VBD
burning	VBG
aloft	RB
,	,
few	JJ
words	NNS
were	VBD
heard	VBN
from	IN
the	DT
enchanted	JJ
crew	NN
;	:
who	WP
in	IN
one	CD
thick	JJ
cluster	NN
stood	VBD
on	IN
the	DT
forecastle	NN
,	,
all	DT
their	PRP$
eyes	NNS
gleaming	VBG
in	IN
that	DT
pale	JJ
phosphorescence	NN
,	,
like	IN
a	DT
far	RB
away	RB
constellation	NN
of	IN
stars	NNS
.	.

Relieved	VBN
against	IN
the	DT
ghostly	JJ
light	NN
,	,
the	DT
gigantic	JJ
jet	NN
negro	NN
,	,
Daggoo	NNP
,	,
loomed	VBD
up	RP
to	TO
thrice	VB
his	PRP$
real	JJ
stature	NN
,	,
and	CC
seemed	VBD
the	DT
black	JJ
cloud	NN
from	IN
which	WDT
the	DT
thunder	NN
had	VBD
come	VBN
.	.

The	DT
parted	VBN
mouth	NN
of	IN
Tashtego	NNP
revealed	VBD
his	PRP$
shark-white	JJ
teeth	NNS
,	,
which	WDT
strangely	RB
gleamed	VBD
as	IN
if	IN
they	PRP
too	RB
had	VBD
been	VBN
tipped	VBN
by	IN
corpusants	NNS
;	:
while	IN
lit	VBN
up	RP
by	IN
the	DT
preternatural	JJ
light	NN
,	,
Queequeg	NNP
's	POS
tattooing	VBG
burned	VBN
like	IN
Satanic	JJ
blue	JJ
flames	NNS
on	IN
his	PRP$
body	NN
.	.

The	DT
tableau	NN
all	DT
waned	VBD
at	IN
last	JJ
with	IN
the	DT
pallidness	NN
aloft	RB
;	:
and	CC
once	RB
more	JJR
the	DT
Pequod	NNP
and	CC
every	DT
soul	NN
on	IN
her	PRP$
decks	NNS
were	VBD
wrapped	VBN
in	IN
a	DT
pall	NN
.	.

A	DT
moment	NN
or	CC
two	CD
passed	VBN
,	,
when	WRB
Starbuck	NNP
,	,
going	VBG
forward	RB
,	,
pushed	VBN
against	IN
some	DT
one	CD
.	.

It	PRP
was	VBD
Stubb	NNP
.	.

``	``
What	WP
thinkest	JJS
thou	PRP
now	RB
,	,
man	NN
;	:
I	PRP
heard	VBD
thy	PRP$
cry	NN
;	:
it	PRP
was	VBD
not	RB
the	DT
same	JJ
in	IN
the	DT
song	NN
.	.
''	''

``	``
No	UH
,	,
no	DT
,	,
it	PRP
was	VBD
n't	RB
;	:
I	PRP
said	VBD
the	DT
corpusants	NNS
have	VBP
mercy	NN
on	IN
us	PRP
all	DT
;	:
and	CC
I	PRP
hope	VBP
they	PRP
will	MD
,	,
still	RB
.	.

But	CC
do	VBP
they	PRP
only	RB
have	VBP
mercy	NN
on	IN
long	JJ
faces	NNS
?	.

--	:
have	VBP
they	PRP
no	DT
bowels	NNS
for	IN
a	DT
laugh	NN
?	.

And	CC
look	VB
ye	PRP
,	,
Mr.	NNP
Starbuck	NNP
--	:
but	CC
it	PRP
's	VBZ
too	RB
dark	JJ
to	TO
look	VB
.	.

Hear	VB
me	PRP
,	,
then	RB
:	:
I	PRP
take	VBP
that	DT
mast-head	JJ
flame	NN
we	PRP
saw	VBD
for	IN
a	DT
sign	NN
of	IN
good	JJ
luck	NN
;	:
for	IN
those	DT
masts	NNS
are	VBP
rooted	VBN
in	IN
a	DT
hold	NN
that	WDT
is	VBZ
going	VBG
to	TO
be	VB
chock	VBN
a	DT
'	''
block	NN
with	IN
sperm-oil	NN
,	,
d'ye	NN
see	VB
;	:
and	CC
so	RB
,	,
all	DT
that	DT
sperm	NN
will	MD
work	VB
up	RB
into	IN
the	DT
masts	NNS
,	,
like	IN
sap	VBP
in	IN
a	DT
tree	NN
.	.

Yes	UH
,	,
our	PRP$
three	CD
masts	NNS
will	MD
yet	RB
be	VB
as	IN
three	CD
spermaceti	NNS
candles	NNS
--	:
that	DT
's	VBZ
the	DT
good	JJ
promise	NN
we	PRP
saw	VBD
.	.
''	''

At	IN
that	DT
moment	NN
Starbuck	NNP
caught	VBD
sight	NN
of	IN
Stubb	NNP
's	POS
face	NN
slowly	RB
beginning	VBG
to	TO
glimmer	NN
into	IN
sight	NN
.	.

Glancing	VBG
upwards	NNS
,	,
he	PRP
cried	VBD
:	:
``	``
See	VB
!	.

see	VB
!	.
''	''

and	CC
once	RB
more	JJR
the	DT
high	JJ
tapering	VBG
flames	NNS
were	VBD
beheld	VBN
with	IN
what	WP
seemed	VBD
redoubled	JJ
supernaturalness	NN
in	IN
their	PRP$
pallor	NN
.	.

``	``
The	DT
corpusants	NNS
have	VBP
mercy	NN
on	IN
us	PRP
all	DT
,	,
''	''
cried	VBD
Stubb	NNP
,	,
again	RB
.	.

At	IN
the	DT
base	NN
of	IN
the	DT
mainmast	NN
,	,
full	JJ
beneath	IN
the	DT
doubloon	NN
and	CC
the	DT
flame	NN
,	,
the	DT
Parsee	NNP
was	VBD
kneeling	VBG
in	IN
Ahab	NNP
's	POS
front	NN
,	,
but	CC
with	IN
his	PRP$
head	NN
bowed	VBD
away	RB
from	IN
him	PRP
;	:
while	IN
near	RB
by	IN
,	,
from	IN
the	DT
arched	JJ
and	CC
overhanging	VBG
rigging	NN
,	,
where	WRB
they	PRP
had	VBD
just	RB
been	VBN
engaged	VBN
securing	VBG
a	DT
spar	NN
,	,
a	DT
number	NN
of	IN
the	DT
seamen	NNS
,	,
arrested	VBN
by	IN
the	DT
glare	NN
,	,
now	RB
cohered	VBN
together	RB
,	,
and	CC
hung	VBD
pendulous	JJ
,	,
like	IN
a	DT
knot	NN
of	IN
numbed	JJ
wasps	NNS
from	IN
a	DT
drooping	VBG
,	,
orchard	NN
twig	NN
.	.

In	IN
various	JJ
enchanted	JJ
attitudes	NNS
,	,
like	IN
the	DT
standing	NN
,	,
or	CC
stepping	VBG
,	,
or	CC
running	VBG
skeletons	NNS
in	IN
Herculaneum	NNP
,	,
others	NNS
remained	VBD
rooted	JJ
to	TO
the	DT
deck	NN
;	:
but	CC
all	DT
their	PRP$
eyes	NNS
upcast	VBP
.	.

``	``
Aye	NNP
,	,
aye	NNP
,	,
men	NNS
!	.
''	''

cried	VBD
Ahab	NNP
.	.

``	``
Look	VB
up	RP
at	IN
it	PRP
;	:
mark	NN
it	PRP
well	RB
;	:
the	DT
white	JJ
flame	NN
but	CC
lights	NNS
the	DT
way	NN
to	TO
the	DT
White	NNP
Whale	NNP
!	.

Hand	VB
me	PRP
those	DT
mainmast	JJ
links	NNS
there	RB
;	:
I	PRP
would	MD
fain	VB
feel	VB
this	DT
pulse	NN
,	,
and	CC
let	VB
mine	PRP
beat	VB
against	IN
it	PRP
;	:
blood	NN
against	IN
fire	NN
!	.

So	RB
.	.
''	''

Then	RB
turning	VBG
--	:
the	DT
last	JJ
link	NN
held	VBD
fast	RB
in	IN
his	PRP$
left	JJ
hand	NN
,	,
he	PRP
put	VBD
his	PRP$
