.	.

But	CC
concern	NN
for	IN
the	DT
fate	NN
of	IN
Josh	NNP
and	CC
his	PRP$
friends	NNS
occupied	VBN
only	RB
a	DT
secondary	JJ
place	NN
in	IN
Miller	NNP
's	POS
mind	NN
for	IN
the	DT
moment	NN
.	.

His	PRP$
wife	NN
and	CC
child	NN
were	VBD
somewhere	RB
ahead	RB
of	IN
him	PRP
.	.

He	PRP
pushed	VBD
on	IN
.	.

He	PRP
had	VBD
covered	VBN
about	IN
a	DT
quarter	NN
of	IN
a	DT
mile	NN
more	RBR
,	,
and	CC
far	RB
down	IN
the	DT
street	NN
could	MD
see	VB
the	DT
signs	NNS
of	IN
greater	JJR
animation	NN
,	,
when	WRB
he	PRP
came	VBD
upon	IN
the	DT
body	NN
of	IN
a	DT
woman	NN
lying	VBG
upon	IN
the	DT
sidewalk	NN
.	.

In	IN
the	DT
dusk	NN
he	PRP
had	VBD
almost	RB
stumbled	VBN
over	IN
it	PRP
,	,
and	CC
his	PRP$
heart	NN
came	VBD
up	RP
in	IN
his	PRP$
mouth	NN
.	.

A	DT
second	JJ
glance	NN
revealed	VBD
that	IN
it	PRP
could	MD
not	RB
be	VB
his	PRP$
wife	NN
.	.

It	PRP
was	VBD
a	DT
fearful	JJ
portent	NN
,	,
however	RB
,	,
of	IN
what	WP
her	PRP$
fate	NN
might	MD
be	VB
.	.

The	DT
``	``
war	NN
''	''
had	VBD
reached	VBN
the	DT
women	NNS
and	CC
children	NNS
.	.

Yielding	VBG
to	TO
a	DT
professional	JJ
instinct	NN
,	,
he	PRP
stooped	VBD
,	,
and	CC
saw	VBD
that	IN
the	DT
prostrate	JJ
form	NN
was	VBD
that	DT
of	IN
old	JJ
Aunt	NNP
Jane	NNP
Letlow	NNP
.	.

She	PRP
was	VBD
not	RB
yet	RB
quite	RB
dead	JJ
,	,
and	CC
as	IN
Miller	NNP
,	,
with	IN
a	DT
tender	NN
touch	NN
,	,
placed	VBD
her	PRP$
head	NN
in	IN
a	DT
more	RBR
comfortable	JJ
position	NN
,	,
her	PRP$
lips	NNS
moved	VBD
with	IN
a	DT
last	JJ
lingering	VBG
flicker	NN
of	IN
consciousness	NN
:	:
--	:
``	``
Comin	NNP
'	''
,	,
missis	NN
,	,
comin	NN
'	''
!	.
''	''

Mammy	NNP
Jane	NNP
had	VBD
gone	VBN
to	TO
join	VB
the	DT
old	JJ
mistress	NN
upon	IN
whose	WP$
memory	NN
her	PRP$
heart	NN
was	VBD
fixed	VBN
;	:
and	CC
yet	RB
not	RB
all	DT
her	PRP$
reverence	NN
for	IN
her	PRP$
old	JJ
mistress	NN
,	,
nor	CC
all	DT
her	PRP$
deference	NN
to	TO
the	DT
whites	NNS
,	,
nor	CC
all	DT
their	PRP$
friendship	NN
for	IN
her	PRP
,	,
had	VBD
been	VBN
able	JJ
to	TO
save	VB
her	PRP$
from	IN
this	DT
raging	VBG
devil	NNP
of	IN
race	NN
hatred	NN
which	WDT
momentarily	RB
possessed	VBD
the	DT
town	NN
.	.

Perceiving	VBG
that	IN
he	PRP
could	MD
do	VB
no	DT
good	JJ
,	,
Miller	NNP
hastened	VBD
onward	RB
,	,
sick	JJ
at	IN
heart	NN
.	.

Whenever	NNP
he	PRP
saw	VBD
a	DT
party	NN
of	IN
white	JJ
men	NNS
approaching	VBG
,	,
--	:
these	DT
brave	VBP
reformers	NNS
never	RB
went	VBD
singly	RB
,	,
--	:
he	PRP
sought	VBD
concealment	NN
in	IN
the	DT
shadow	NN
of	IN
a	DT
tree	NN
or	CC
the	DT
shrubbery	NN
in	IN
some	DT
yard	NN
until	IN
they	PRP
had	VBD
passed	VBN
.	.

He	PRP
had	VBD
covered	VBN
about	IN
two	CD
thirds	NNS
of	IN
the	DT
distance	NN
homeward	RB
,	,
when	WRB
his	PRP$
eyes	NNS
fell	VBD
upon	IN
a	DT
group	NN
beneath	IN
a	DT
lamp-post	JJ
,	,
at	IN
sight	NN
of	IN
which	WDT
he	PRP
turned	VBD
pale	JJ
with	IN
horror	NN
,	,
and	CC
rushed	VBD
forward	RB
with	IN
a	DT
terrible	JJ
cry	NN
.	.

XXXV	NN
``	``
MINE	NNP
ENEMY	NNP
,	,
O	NNP
MINE	NNP
ENEMY	NN
!	.
''	''

The	DT
proceedings	NNS
of	IN
the	DT
day	NN
--	:
planned	JJ
originally	RB
as	IN
a	DT
``	``
demonstration	NN
,	,
''	''
dignified	JJ
subsequently	RB
as	IN
a	DT
``	``
revolution	NN
,	,
''	''
under	IN
any	DT
name	NN
the	DT
culmination	NN
of	IN
the	DT
conspiracy	NN
formed	VBN
by	IN
Carteret	NNP
and	CC
his	PRP$
colleagues	NNS
--	:
had	VBD
by	IN
seven	CD
o'clock	RB
in	IN
the	DT
afternoon	NN
developed	VBD
into	IN
a	DT
murderous	JJ
riot	NN
.	.

Crowds	NNS
of	IN
white	JJ
men	NNS
and	CC
half-grown	JJ
boys	NNS
,	,
drunk	JJ
with	IN
whiskey	NN
or	CC
with	IN
license	NN
,	,
raged	VBD
through	IN
the	DT
streets	NNS
,	,
beating	VBG
,	,
chasing	VBG
,	,
or	CC
killing	VBG
any	DT
negro	NN
so	RB
unfortunate	JJ
as	IN
to	TO
fall	VB
into	IN
their	PRP$
hands	NNS
.	.

Why	WRB
any	DT
particular	JJ
negro	NN
was	VBD
assailed	VBN
,	,
no	DT
one	NN
stopped	VBD
to	TO
inquire	VB
;	:
it	PRP
was	VBD
merely	RB
a	DT
white	JJ
mob	NN
thirsting	VBG
for	IN
black	JJ
blood	NN
,	,
with	IN
no	DT
more	JJR
conscience	NN
or	CC
discrimination	NN
than	IN
would	MD
be	VB
exercised	VBN
by	IN
a	DT
wolf	NN
in	IN
a	DT
sheepfold	NN
.	.

It	PRP
was	VBD
race	NN
against	IN
race	NN
,	,
the	DT
whites	NNS
against	IN
the	DT
negroes	NNS
;	:
and	CC
it	PRP
was	VBD
a	DT
one-sided	JJ
affair	NN
,	,
for	IN
until	IN
Josh	NNP
Green	NNP
got	VBD
together	RB
his	PRP$
body	NN
of	IN
armed	JJ
men	NNS
,	,
no	DT
effective	JJ
resistance	NN
had	VBD
been	VBN
made	VBN
by	IN
any	DT
colored	VBN
person	NN
,	,
and	CC
the	DT
individuals	NNS
who	WP
had	VBD
been	VBN
killed	VBN
had	VBD
so	RB
far	RB
left	VBN
no	DT
marks	NNS
upon	IN
the	DT
enemy	NN
by	IN
which	WDT
they	PRP
might	MD
be	VB
remembered	VBN
.	.

``	``
Kill	VB
the	DT
niggers	NNS
!	.
''	''

rang	VBD
out	RP
now	RB
and	CC
then	RB
through	IN
the	DT
dusk	NN
,	,
and	CC
far	RB
down	IN
the	DT
street	NN
and	CC
along	IN
the	DT
intersecting	VBG
thoroughfares	NNS
distant	JJ
voices	NNS
took	VBD
up	RP
the	DT
ominous	JJ
refrain	NN
,	,
--	:
``	``
Kill	VB
the	DT
niggers	NNS
!	.

Kill	VB
the	DT
damned	RB
niggers	VBZ
!	.
''	''

Now	RB
,	,
not	RB
a	DT
dark	JJ
face	NN
had	VBD
been	VBN
seen	VBN
on	IN
the	DT
street	NN
for	IN
half	PDT
an	DT
hour	NN
,	,
until	IN
the	DT
group	NN
of	IN
men	NNS
headed	VBN
by	IN
Josh	NNP
made	VBD
their	PRP$
appearance	NN
in	IN
the	DT
negro	JJ
quarter	NN
.	.

Armed	VBN
with	IN
guns	NNS
and	CC
axes	NNS
,	,
they	PRP
presented	VBD
quite	RB
a	DT
formidable	JJ
appearance	NN
as	IN
they	PRP
made	VBD
their	PRP$
way	NN
toward	IN
the	DT
new	JJ
hospital	NN
,	,
near	IN
which	WDT
stood	VBD
a	DT
schoolhouse	NN
and	CC
a	DT
large	JJ
church	NN
,	,
both	CC
used	VBN
by	IN
the	DT
colored	VBN
people	NNS
.	.

They	PRP
did	VBD
not	RB
reach	VB
their	PRP$
destination	NN
without	IN
having	VBG
met	VBN
a	DT
number	NN
of	IN
white	JJ
men	NNS
,	,
singly	RB
or	CC
in	IN
twos	NNS
or	CC
threes	NNS
;	:
and	CC
the	DT
rumor	NN
spread	VBN
with	IN
incredible	JJ
swiftness	NN
that	IN
the	DT
negroes	NNS
in	IN
turn	NN
were	VBD
up	RB
in	IN
arms	NNS
,	,
determined	VBN
to	TO
massacre	NN
all	PDT
the	DT
whites	NNS
and	CC
burn	VBP
the	DT
town	NN
.	.

Some	DT
of	IN
the	DT
whites	NNS
became	VBD
alarmed	JJ
,	,
and	CC
recognizing	VBG
the	DT
power	NN
of	IN
the	DT
negroes	NNS
,	,
if	IN
armed	VBN
and	CC
conscious	JJ
of	IN
their	PRP$
strength	NN
,	,
were	VBD
impressed	VBN
by	IN
the	DT
immediate	JJ
necessity	NN
of	IN
overpowering	VBG
and	CC
overawing	VBG
them	PRP
.	.

Others	NNS
,	,
with	IN
appetites	NNS
already	RB
whetted	VBN
by	IN
slaughter	NN
,	,
saw	VBD
a	DT
chance	NN
,	,
welcome	JJ
rather	RB
than	IN
not	RB
,	,
of	IN
shedding	VBG
more	RBR
black	JJ
blood	NN
.	.

Spontaneously	RB
the	DT
white	JJ
mob	NN
flocked	VBD
toward	IN
the	DT
hospital	NN
,	,
where	WRB
rumor	NN
had	VBD
it	PRP
that	IN
a	DT
large	JJ
body	NN
of	IN
desperate	JJ
negroes	NNS
,	,
breathing	VBG
threats	NNS
of	IN
blood	NN
and	CC
fire	NN
,	,
had	VBD
taken	VBN
a	DT
determined	VBN
stand	NN
.	.

It	PRP
had	VBD
been	VBN
Josh	NNP
's	POS
plan	NN
merely	RB
to	TO
remain	VB
quietly	RB
and	CC
peaceably	RB
in	IN
the	DT
neighborhood	NN
of	IN
the	DT
little	JJ
group	NN
of	IN
public	JJ
institutions	NNS
,	,
molesting	VBG
no	DT
one	NN
,	,
unless	IN
first	JJ
attacked	VBN
,	,
and	CC
merely	RB
letting	VBG
the	DT
white	JJ
people	NNS
see	VBP
that	IN
they	PRP
meant	VBD
to	TO
protect	VB
their	PRP$
own	JJ
;	:
but	CC
so	RB
rapidly	RB
did	VBD
the	DT
rumor	NN
spread	NN
,	,
and	CC
so	RB
promptly	RB
did	VBD
the	DT
white	JJ
people	NNS
act	VBP
,	,
that	DT
by	IN
the	DT
time	NN
Josh	NNP
and	CC
his	PRP$
supporters	NNS
had	VBD
reached	VBN
the	DT
top	NN
of	IN
the	DT
rising	VBG
ground	NN
where	WRB
the	DT
hospital	NN
stood	VBD
,	,
a	DT
crowd	NN
of	IN
white	JJ
men	NNS
much	RB
more	RBR
numerous	JJ
than	IN
their	PRP$
own	JJ
party	NN
were	VBD
following	VBG
them	PRP
at	IN
a	DT
short	JJ
distance	NN
.	.

Josh	NNP
,	,
with	IN
the	DT
eye	NN
of	IN
a	DT
general	JJ
,	,
perceived	VBN
that	IN
some	DT
of	IN
his	PRP$
party	NN
were	VBD
becoming	VBG
a	DT
little	JJ
nervous	JJ
,	,
and	CC
decided	VBD
that	IN
they	PRP
would	MD
feel	VB
safer	JJR
behind	IN
shelter	NN
.	.

``	``
I	PRP
reckon	VBP
we	PRP
better	RB
go	VBP
inside	IN
de	FW
hospittle	FW
,	,
boys	NNS
,	,
''	''
he	PRP
exclaimed	VBD
.	.

``	``
Den	NNP
we	PRP
'll	MD
be	VB
behind	IN
brick	NN
walls	NNS
,	,
an	DT
'	''
dem	DT
other	JJ
fellows	NNS
'll	MD
be	VB
outside	JJ
,	,
an	DT
'	''
ef	NN
dere	NN
's	POS
any	DT
fightin	NN
'	''
,	,
we	PRP
'll	MD
have	VB
de	IN
bes	NNS
'	POS
show	NN
.	.

We	PRP
ain	VBP
'	''
gwine	NN
ter	NN
do	VBP
no	DT
shootin	NN
'	''
till	IN
we	PRP
're	VBP
pestered	VBN
,	,
an	DT
'	''
dey	NN
'll	MD
be	VB
less	RBR
likely	JJ
ter	NN
pester	VB
us	PRP
ef	NN
dey	NN
ca	MD
n't	RB
git	VB
at	IN
us	PRP
widout	JJ
runnin	NN
'	''
some	DT
resk	NN
.	.

Come	VB
along	RP
in	IN
!	.

Be	VB
men	NNS
!	.

De	NNP
gov	NNP
`	``
ner	FW
er	FW
de	FW
President	NNP
is	VBZ
gwine	NN
ter	NN
sen	NN
'	''
soldiers	NNS
ter	VBP
stop	NN
dese	NN
gwines-on	NN
,	,
an	DT
'	''
meantime	NN
we	PRP
kin	VBP
keep	VB
dem	DT
white	JJ
devils	NNS
f	LS
'm	VBP
bu	NN
`	``
nin	NN
'	''
down	IN
our	PRP$
hospittles	NNS
an	DT
'	''
chu	FW
`	``
ch-houses	NNS
.	.

Wen	NNP
dey	NN
comes	VBZ
an	DT
'	''
fin	NN
's	POS
out	IN
dat	NN
we	PRP
jes	VBP
'	''
means	VBZ
ter	NN
pertect	NN
ou	NN
'	''
prope	NN
`	``
ty	NN
,	,
dey	NN
'll	MD
go	VB
`	``
long	JJ
`	``
bout	NN
deir	NN
own	JJ
business	NN
.	.

Er	NN
,	,
ef	NN
dey	NN
wants	VBZ
a	DT
scrap	NN
,	,
dey	NN
kin	NN
have	VBP
it	PRP
!	.

Come	VB
erlong	NN
,	,
boys	NNS
!	.
''	''

Jerry	NNP
Letlow	NNP
,	,
who	WP
had	VBD
kept	VBN
out	IN
of	IN
sight	NN
during	IN
the	DT
day	NN
,	,
had	VBD
started	VBN
out	RP
,	,
after	IN
night	NN
had	VBD
set	VBN
in	IN
,	,
to	TO
find	VB
Major	JJ
Carteret	NNP
.	.

Jerry	NNP
was	VBD
very	RB
much	JJ
afraid	JJ
.	.

The	DT
events	NNS
of	IN
the	DT
day	NN
had	VBD
filled	VBN
him	PRP
with	IN
terror	NN
.	.

Whatever	WDT
the	DT
limitations	NNS
of	IN
Jerry	NNP
's	POS
mind	NN
or	CC
character	NN
may	MD
have	VB
been	VBN
,	,
Jerry	NNP
had	VBD
a	DT
keen	JJ
appreciation	NN
of	IN
the	DT
danger	NN
to	TO
the	DT
negroes	NNS
when	WRB
they	PRP
came	VBD
in	IN
conflict	NN
with	IN
the	DT
whites	NNS
,	,
and	CC
he	PRP
had	VBD
no	DT
desire	NN
to	TO
imperil	VB
his	PRP$
own	JJ
skin	NN
.	.

He	PRP
valued	VBD
his	PRP$
life	NN
for	IN
his	PRP$
own	JJ
sake	NN
,	,
and	CC
not	RB
for	IN
any	DT
altruistic	JJ
theory	NN
that	IN
it	PRP
might	MD
be	VB
of	IN
service	NN
to	TO
others	NNS
.	.

In	IN
other	JJ
words	NNS
,	,
Jerry	NNP
was	VBD
something	NN
of	IN
a	DT
coward	NN
.	.

He	PRP
had	VBD
kept	VBN
in	IN
hiding	VBG
all	DT
day	NN
,	,
but	CC
finding	NN
,	,
toward	IN
evening	NN
,	,
that	IN
the	DT
riot	NN
did	VBD
not	RB
abate	VB
,	,
and	CC
fearing	VBG
,	,
from	IN
the	DT
rumors	NNS
which	WDT
came	VBD
to	TO
his	PRP$
ears	NNS
,	,
that	IN
all	PDT
the	DT
negroes	NNS
would	MD
be	VB
exterminated	VBN
,	,
he	PRP
had	VBD
set	VBN
out	RP
,	,
somewhat	RB
desperately	RB
,	,
to	TO
try	VB
to	TO
find	VB
his	PRP$
white	JJ
patron	NN
and	CC
protector	NN
.	.

He	PRP
had	VBD
been	VBN
cautious	JJ
to	TO
avoid	VB
meeting	VBG
any	DT
white	JJ
men	NNS
,	,
and	CC
,	,
anticipating	VBG
no	DT
danger	NN
from	IN
those	DT
of	IN
his	PRP$
own	JJ
race	NN
,	,
went	VBD
toward	IN
the	DT
party	NN
which	WDT
he	PRP
saw	VBD
approaching	VBG
,	,
whose	WP$
path	NN
would	MD
cross	VB
his	PRP$
own	JJ
.	.

When	WRB
they	PRP
were	VBD
only	RB
a	DT
few	JJ
yards	NNS
apart	RB
,	,
Josh	NNP
took	VBD
a	DT
step	NN
forward	RB
and	CC
caught	VBD
Jerry	NNP
by	IN
the	DT
arm	NN
.	.

``	``
Come	VB
along	RB
,	,
Jerry	NNP
,	,
we	PRP
need	VBP
you	PRP
!	.

Here	RB
's	POS
another	DT
man	NN
,	,
boys	NNS
.	.

Come	VB
on	IN
now	RB
,	,
and	CC
fight	VB
fer	FW
yo	FW
'	''
race	NN
!	.
''	''

In	IN
vain	JJ
Jerry	NNP
protested	VBD
.	.

``	``
I	PRP
don	VBP
'	''
wan	NN
'	''
ter	NN
fight	NN
,	,
''	''
he	PRP
howled	VBD
.	.

``	``
De	NNP
w	NNP
`	``
ite	JJ
folks	NNS
ain	NN
'	''
gwine	NN
ter	NN
pester	VB
me	PRP
;	:
dey	NN
're	VBP
my	PRP$
frien	NN
's	POS
.	.

Tu	FW
'n	CC
me	PRP
loose	RB
,	,
--	:
tu	FW
'n	CC
me	PRP
loose	RB
,	,
er	NN
we	PRP
all	DT
gwine	NN
ter	NN
git	NN
killed	VBD
!	.
''	''

The	DT
party	NN
paid	VBD
no	DT
attention	NN
to	TO
Jerry	NNP
's	POS
protestations	NNS
.	.

Indeed	RB
,	,
with	IN
the	DT
crowd	NN
of	IN
whites	NNS
following	VBG
behind	RB
,	,
they	PRP
were	VBD
simply	RB
considering	VBG
the	DT
question	NN
of	IN
a	DT
position	NN
from	IN
which	WDT
they	PRP
could	MD
most	RBS
effectively	RB
defend	VBP
themselves	PRP
and	CC
the	DT
building	NN
which	WDT
they	PRP
imagined	VBD
to	TO
be	VB
threatened	VBN
.	.

If	IN
Josh	NNP
had	VBD
released	VBN
his	PRP$
grip	NN
of	IN
Jerry	NNP
,	,
that	IN
worthy	JJ
could	MD
easily	RB
have	VB
escaped	VBN
from	IN
the	DT
crowd	NN
;	:
but	CC
Josh	NNP
maintained	VBD
his	PRP$
hold	NN
almost	RB
mechanically	RB
,	,
and	CC
,	,
in	IN
the	DT
confusion	NN
,	,
Jerry	NNP
found	VBD
himself	PRP
swept	VBD
with	IN
the	DT
rest	NN
into	IN
the	DT
hospital	NN
,	,
the	DT
doors	NNS
of	IN
which	WDT
were	VBD
promptly	RB
barricaded	VBN
with	IN
the	DT
heavier	JJR
pieces	NNS
of	IN
furniture	NN
,	,
and	CC
the	DT
windows	NNS
manned	VBN
by	IN
several	JJ
men	NNS
each	DT
,	,
Josh	NNP
,	,
with	IN
the	DT
instinct	NN
of	IN
a	DT
born	VBN
commander	NN
,	,
posting	VBG
his	PRP$
forces	NNS
so	IN
that	IN
they	PRP
could	MD
cover	VB
with	IN
their	PRP$
guns	NNS
all	PDT
the	DT
approaches	NNS
to	TO
the	DT
building	NN
.	.

Jerry	NNP
still	RB
continuing	VBG
to	TO
make	VB
himself	PRP
troublesome	JJ
,	,
Josh	NNP
,	,
in	IN
a	DT
moment	NN
of	IN
impatience	NN
,	,
gave	VBD
him	PRP
a	DT
terrific	JJ
box	NN
on	IN
the	DT
ear	NN
,	,
which	WDT
stretched	VBD
him	PRP
out	RP
upon	IN
the	DT
floor	NN
unconscious	JJ
.	.

``	``
Shet	VB
up	RP
,	,
''	''
he	PRP
said	VBD
;	:
``	``
ef	VB
you	PRP
ca	MD
n't	RB
stan	VB
'	''
up	RP
like	IN
a	DT
man	NN
,	,
keep	VB
still	RB
,	,
and	CC
do	VBP
n't	RB
interfere	VB
wid	NN
men	NNS
w	VBP
`	``
at	IN
will	MD
fight	VB
!	.
''	''

The	DT
hospital	NN
,	,
when	WRB
Josh	NNP
and	CC
his	PRP$
men	NNS
took	VBD
possession	NN
,	,
had	VBD
been	VBN
found	VBN
deserted	VBN
.	.

Fortunately	RB
there	EX
were	VBD
no	DT
patients	NNS
for	IN
that	DT
day	NN
,	,
except	IN
one	CD
or	CC
two	CD
convalescents	NNS
,	,
and	CC
these	DT
,	,
with	IN
the	DT
attendants	NNS
,	,
had	VBD
joined	VBN
the	DT
exodus	NN
of	IN
the	DT
colored	VBN
people	NNS
from	IN
the	DT
town	NN
.	.

A	DT
white	JJ
man	NN
advanced	VBN
from	IN
the	DT
crowd	NN
without	IN
toward	IN
the	DT
main	JJ
entrance	NN
to	TO
the	DT
hospital	NN
.	.

Big	JJ
Josh	NNP
,	,
looking	VBG
out	RP
from	IN
a	DT
window	NN
,	,
grasped	VBD
his	PRP$
gun	NN
more	RBR
firmly	RB
,	,
as	IN
his	PRP$
eyes	NNS
fell	VBD
upon	IN
the	DT
man	NN
who	WP
had	VBD
murdered	VBN
his	PRP$
father	NN
and	CC
darkened	VBD
his	PRP$
mother	NN
's	POS
life	NN
.	.

Mechanically	RB
he	PRP
raised	VBD
his	PRP$
rifle	NN
,	,
but	CC
lowered	VBD
it	PRP
as	IN
the	DT
white	JJ
man	NN
lifted	VBN
up	RP
his	PRP$
hand	NN
as	IN
a	DT
sign	NN
that	IN
he	PRP
wished	VBD
to	TO
speak	VB
.	.

``	``
You	PRP
niggers	VBZ
,	,
''	''
called	VBN
Captain	NNP
McBane	NNP
loudly	RB
,	,
--	:
it	PRP
was	VBD
that	IN
worthy	JJ
,	,
--	:
``	``
you	PRP
niggers	NNS
are	VBP
courtin	VBG
'	''
death	NN
,	,
an	DT
'	''
you	PRP
wo	MD
n't	RB
have	VB
to	TO
court	VB
her	PRP$
but	CC
a	DT
minute	JJ
er	NN
two	CD
mo	NN
'	''
befo	NN
'	''
she	PRP
'll	MD
have	VB
you	PRP
.	.

If	IN
you	PRP
surrender	VB
and	CC
give	VB
up	RP
your	PRP$
arms	NNS
,	,
you	PRP
'll	MD
be	VB
dealt	VBN
with	IN
leniently	RB
,	,
--	:
you	PRP
may	MD
get	VB
off	RP
with	IN
the	DT
chain-gang	JJ
or	CC
the	DT
penitentiary	NN
.	.

If	IN
you	PRP
resist	VBP
,	,
you	PRP
'll	MD
be	VB
shot	VBN
like	IN
dogs	NNS
.	.
''	''

``	``
Dat	NNP
's	POS
no	DT
news	NN
,	,
Mr.	NNP
White	NNP
Man	NNP
,	,
''	''
replied	VBD
Josh	NNP
,	,
appearing	VBG
boldly	RB
at	IN
the	DT
window	NN
.	.

``	``
We	PRP
're	VBP
use	VB
'	''
ter	NN
bein	NN
'	''
treated	VBN
like	IN
dogs	NNS
by	IN
men	NNS
like	IN
you	PRP
.	.

If	IN
you	PRP
w	VBP
`	``
ite	JJ
people	NNS
will	MD
go	VB
`	``
long	RB
an	DT
'	''
ten	CD
'	''
ter	NN
yo	NN
'	''
own	JJ
business	NN
an	DT
'	''
let	VB
us	PRP
alone	RB
,	,
we	PRP
'll	MD
ten	CD
'	''
ter	NN
ou	NN
`	``
n.	FW
You	PRP
've	VBP
got	VBN
guns	NNS
,	,
an	DT
'	''
we	PRP
've	VBP
got	VBN
jest	NN
as	RB
much	RB
right	JJ
ter	NN
carry	VBP
'em	PRP
as	IN
you	PRP
have	VBP
.	.

Lay	VB
down	RP
yo	FW
`	``
n	NN
,	,
an	DT
'	''
we	PRP
'll	MD
lay	VB
down	RP
ou	NN
`	``
n	NN
,	,
--	:
we	PRP
didn	VBP
'	''
take	VB
'em	PRP
up	RP
fust	NN
;	:
but	CC
we	PRP
ain	FW
'	''
gwine	NN
ter	NN
let	VB
you	PRP
bu	FW
'n	CC
down	RB
ou	NN
'	''
chu	FW
`	``
ches	NNS
an	DT
'	''
school	NN
`	``
ouses	NNS
,	,
er	NN
dis	NN
hospittle	NN
,	,
an	DT
'	''
we	PRP
ain	FW
'	''
comin	NN
'	''
out	IN
er	NN
dis	NN
house	NN
,	,
where	WRB
we	PRP
ain	FW
'	''
disturbin	NN
'	''
nobody	NN
,	,
fer	FW
you	PRP
ter	VBP
shoot	VB
us	PRP
down	IN
er	NN
sen	NN
'	''
us	PRP
ter	NN
jail	NN
.	.

You	PRP
hear	VBP
me	PRP
!	.
''	''

``	``
All	DT
right	RB
,	,
''	''
responded	VBD
McBane	NNP
.	.

``	``
You	PRP
've	VBP
had	VBD
fair	JJ
warning	NN
.	.

Your	PRP$
blood	NN
be	VB
on	IN
your	PRP$
''	''
--	:
His	PRP$
speech	NN
was	VBD
interrupted	VBN
by	IN
a	DT
shot	NN
from	IN
the	DT
crowd	NN
,	,
which	WDT
splintered	JJ
the	DT
window-casing	JJ
close	NN
to	TO
Josh	NNP
's	POS
head	NN
.	.

This	DT
was	VBD
followed	VBN
by	IN
half	PDT
a	DT
dozen	NN
other	JJ
shots	NNS
,	,
which	WDT
were	VBD
replied	VBN
to	TO
,	,
almost	RB
simultaneously	RB
,	,
by	IN
a	DT
volley	NN
from	IN
within	IN
,	,
by	IN
which	WDT
one	CD
of	IN
the	DT
attacking	VBG
party	NN
was	VBD
killed	VBN
and	CC
another	DT
wounded	VBN
.	.

This	DT
roused	VBD
the	DT
mob	NN
to	TO
frenzy	NN
.	.

``	``
Vengeance	NN
!	.

vengeance	NN
!	.
''	''

they	PRP
yelled	VBD
.	.

``	``
Kill	VB
the	DT
niggers	NNS
!	.
''	''

A	DT
negro	NN
had	VBD
killed	VBN
a	DT
white	JJ
man	NN
,	,
--	:
the	DT
unpardonable	JJ
sin	NN
,	,
admitting	VBG
neither	CC
excuse	NN
,	,
justification	NN
,	,
nor	CC
extenuation	NN
.	.

From	IN
time	NN
immemorial	JJ
it	PRP
had	VBD
been	VBN
bred	VBN
in	IN
the	DT
Southern	NNP
white	JJ
consciousness	NN
,	,
and	CC
in	IN
the	DT
negro	NN
consciousness	NN
also	RB
,	,
for	IN
that	DT
matter	NN
,	,
that	IN
the	DT
person	NN
of	IN
a	DT
white	JJ
man	NN
was	VBD
sacred	JJ
from	IN
the	DT
touch	NN
of	IN
a	DT
negro	NN
,	,
no	DT
matter	NN
what	WP
the	DT
provocation	NN
.	.

A	DT
dozen	NN
colored	VBN
men	NNS
lay	VBD
dead	JJ
in	IN
the	DT
streets	NNS
of	IN
Wellington	NNP
,	,
inoffensive	JJ
people	NNS
,	,
slain	VBN
in	IN
cold	JJ
blood	NN
because	IN
they	PRP
had	VBD
been	VBN
bold	JJ
enough	RB
to	TO
question	VB
the	DT
authority	NN
of	IN
those	DT
who	WP
had	VBD
assailed	VBN
them	PRP
,	,
or	CC
frightened	VBN
enough	RB
to	TO
flee	VB
when	WRB
they	PRP
had	VBD
been	VBN
ordered	VBN
to	TO
stand	VB
still	RB
;	:
but	CC
their	PRP$
lives	NNS
counted	VBN
nothing	NN
against	IN
that	DT
of	IN
a	DT
riotous	JJ
white	JJ
man	NN
,	,
who	WP
had	VBD
courted	VBN
death	NN
by	IN
attacking	VBG
a	DT
body	NN
of	IN
armed	JJ
men	NNS
.	.

The	DT
crowd	NN
,	,
too	RB
,	,
surrounding	VBG
the	DT
hospital	NN
,	,
had	VBD
changed	VBN
somewhat	RB
in	IN
character	NN
.	.

The	DT
men	NNS
who	WP
had	VBD
acted	VBN
as	IN
leaders	NNS
in	IN
the	DT
early	JJ
afternoon	NN
,	,
having	VBG
accomplished	VBN
their	PRP$
purpose	NN
of	IN
overturning	VBG
the	DT
local	JJ
administration	NN
and	CC
establishing	VBG
a	DT
provisional	JJ
government	NN
of	IN
their	PRP$
own	JJ
,	,
had	VBD
withdrawn	VBN
from	IN
active	JJ
participation	NN
in	IN
the	DT
rioting	NN
,	,
deeming	VBG
the	DT
negroes	NNS
already	RB
sufficiently	RB
overawed	VBN
to	TO
render	VB
unlikely	JJ
any	DT
further	JJ
trouble	NN
from	IN
that	DT
source	NN
.	.

Several	JJ
of	IN
the	DT
ringleaders	NNS
had	VBD
indeed	RB
begun	VBN
to	TO
exert	VB
themselves	PRP
to	TO
prevent	VB
further	JJ
disorder	NN
,	,
or	CC
any	DT
loss	NN
of	IN
property	NN
,	,
the	DT
possibility	NN
of	IN
which	WDT
had	VBD
become	VBN
apparent	JJ
;	:
but	CC
those	DT
who	WP
set	VBP
in	IN
