do	VBP
n't	RB
build	VB
a	DT
hundred-thousand-dollar	JJ
house	NN
without	IN
feeling	VBG
the	DT
drain	NN
,	,
unless	IN
there	EX
's	VBZ
a	DT
regular	JJ
boom	NN
.	.

And	CC
just	RB
now	RB
there	EX
ai	VBP
n't	RB
any	DT
boom	NN
at	IN
all	DT
.	.

Oh	UH
,	,
I	PRP
do	VBP
n't	RB
say	VB
but	CC
what	WP
the	DT
old	JJ
man	NN
's	POS
got	VBD
anchors	NNS
to	TO
windward	VB
;	:
guess	NN
he	PRP
HAS	VBZ
;	:
but	CC
if	IN
he	PRP
's	VBZ
GOIN	NNP
'	POS
to	TO
leave	VB
me	PRP
his	PRP$
money	NN
,	,
I	PRP
wish	VBP
he	PRP
'd	MD
left	VBD
it	PRP
six	CD
weeks	NNS
ago	RB
.	.

Yes	UH
,	,
sir	NN
,	,
I	PRP
guess	VBP
there	EX
's	VBZ
a	DT
cold	JJ
wave	NN
comin	NN
'	''
;	:
but	CC
you	PRP
ca	MD
n't	RB
generally	RB
`	``
most	RBS
always	RB
tell	VBP
,	,
as	IN
a	DT
usual	JJ
thing	NN
,	,
where	WRB
the	DT
old	JJ
man	NN
's	POS
concerned	JJ
,	,
and	CC
it	PRP
's	VBZ
ONLY	NNP
a	DT
guess	NN
.	.
''	''

Walker	NNP
began	VBD
to	TO
feed	VB
in	IN
his	PRP$
breaded	VBN
chop	VBP
with	IN
the	DT
same	JJ
nervous	JJ
excitement	NN
with	IN
which	WDT
he	PRP
abandoned	VBD
himself	PRP
to	TO
the	DT
slangy	JJ
and	CC
figurative	JJ
excesses	NNS
of	IN
his	PRP$
talks	NNS
.	.

Corey	NNP
had	VBD
listened	VBN
with	IN
a	DT
miserable	JJ
curiosity	NN
and	CC
compassion	NN
up	RB
to	TO
a	DT
certain	JJ
moment	NN
,	,
when	WRB
a	DT
broad	JJ
light	NN
of	IN
hope	NN
flashed	VBN
upon	IN
him	PRP
.	.

It	PRP
came	VBD
from	IN
Lapham	NNP
's	POS
potential	JJ
ruin	VB
;	:
and	CC
the	DT
way	NN
out	IN
of	IN
the	DT
labyrinth	NN
that	WDT
had	VBD
hitherto	RB
seemed	VBN
so	RB
hopeless	JJ
was	VBD
clear	JJ
enough	RB
,	,
if	IN
another	DT
's	POS
disaster	NN
would	MD
befriend	VB
him	PRP
,	,
and	CC
give	VB
him	PRP
the	DT
opportunity	NN
to	TO
prove	VB
the	DT
unselfishness	NN
of	IN
his	PRP$
constancy	NN
.	.

He	PRP
thought	VBD
of	IN
the	DT
sum	NN
of	IN
money	NN
that	WDT
was	VBD
his	PRP$
own	JJ
,	,
and	CC
that	IN
he	PRP
might	MD
offer	VB
to	TO
lend	VB
,	,
or	CC
practically	RB
give	VB
,	,
if	IN
the	DT
time	NN
came	VBD
;	:
and	CC
with	IN
his	PRP$
crude	JJ
hopes	NNS
and	CC
purposes	NNS
formlessly	RB
exulting	VBG
in	IN
his	PRP$
heart	NN
,	,
he	PRP
kept	VBD
on	IN
listening	VBG
with	IN
an	DT
unchanged	JJ
countenance	VBP
.	.

Walker	NNP
could	MD
not	RB
rest	VB
till	IN
he	PRP
had	VBD
developed	VBN
the	DT
whole	JJ
situation	NN
,	,
so	RB
far	RB
as	IN
he	PRP
knew	VBD
it	PRP
.	.

``	``
Look	VB
at	IN
the	DT
stock	NN
we	PRP
've	VBP
got	VBN
on	IN
hand	NN
.	.

There	EX
's	VBZ
going	VBG
to	TO
be	VB
an	DT
awful	JJ
shrinkage	NN
on	IN
that	DT
,	,
now	RB
!	.

And	CC
when	WRB
everybody	NN
is	VBZ
shutting	VBG
down	RP
,	,
or	CC
running	VBG
half-time	NN
,	,
the	DT
works	NNS
up	RP
at	IN
Lapham	NNP
are	VBP
going	VBG
full	JJ
chip	NN
,	,
just	RB
the	DT
same	JJ
as	IN
ever	RB
.	.

Well	RB
,	,
it	PRP
's	VBZ
his	PRP$
pride	NN
.	.

I	PRP
do	VBP
n't	RB
say	VB
but	CC
what	WP
it	PRP
's	VBZ
a	DT
good	JJ
sort	NN
of	IN
pride	NN
,	,
but	CC
he	PRP
likes	VBZ
to	TO
make	VB
his	PRP$
brags	VBZ
that	IN
the	DT
fire	NN
's	POS
never	RB
been	VBN
out	RP
in	IN
the	DT
works	NNS
since	IN
they	PRP
started	VBD
,	,
and	CC
that	IN
no	DT
man	NN
's	POS
work	NN
or	CC
wages	NNS
has	VBZ
ever	RB
been	VBN
cut	VBN
down	RB
yet	RB
at	IN
Lapham	NNP
,	,
it	PRP
do	VBP
n't	RB
matter	VB
WHAT	WDT
the	DT
times	NNS
are	VBP
.	.

Of	IN
course	NN
,	,
''	''
explained	VBD
Walker	NNP
,	,
``	``
I	PRP
should	MD
n't	RB
talk	VB
so	RB
to	TO
everybody	NN
;	:
do	VBP
n't	RB
know	VB
as	IN
I	PRP
should	MD
talk	VB
so	IN
to	TO
anybody	NN
but	CC
you	PRP
,	,
Mr.	NNP
Corey	NNP
.	.
''	''

``	``
Of	IN
course	NN
,	,
''	''
assented	VBD
Corey	NNP
.	.

``	``
Little	JJ
off	IN
your	PRP$
feed	NN
to-day	NN
,	,
''	''
said	VBD
Walker	NNP
,	,
glancing	VBG
at	IN
Corey	NNP
's	POS
plate	NN
.	.

``	``
I	PRP
got	VBD
up	RP
with	IN
a	DT
headache	NN
.	.
''	''

``	``
Well	UH
,	,
sir	NN
,	,
if	IN
you	PRP
're	VBP
like	IN
me	PRP
you	PRP
'll	MD
carry	VB
it	PRP
round	VB
all	DT
day	NN
,	,
then	RB
.	.

I	PRP
do	VBP
n't	RB
know	VB
a	DT
much	JJ
meaner	JJR
thing	NN
than	IN
a	DT
headache	NN
--	:
unless	IN
it	PRP
's	VBZ
earache	NN
,	,
or	CC
toothache	NN
,	,
or	CC
some	DT
other	JJ
kind	NN
of	IN
ache	NN
I	PRP
'm	VBP
pretty	RB
hard	RB
to	TO
suit	NN
,	,
when	WRB
it	PRP
comes	VBZ
to	TO
diseases	NNS
.	.

Notice	NNP
how	WRB
yellow	JJ
the	DT
old	JJ
man	NN
looked	VBD
when	WRB
he	PRP
came	VBD
in	IN
this	DT
morning	NN
?	.

I	PRP
do	VBP
n't	RB
like	VB
to	TO
see	VB
a	DT
man	NN
of	IN
his	PRP$
build	VB
look	VB
yellow	JJ
--	:
much	RB
.	.
''	''

About	IN
the	DT
middle	NN
of	IN
the	DT
afternoon	NN
the	DT
dust-coloured	JJ
face	NN
of	IN
Rogers	NNP
,	,
now	RB
familiar	JJ
to	TO
Lapham	NNP
's	POS
clerks	NNS
,	,
showed	VBD
itself	PRP
among	IN
them	PRP
.	.

``	``
Has	VBZ
Colonel	NNP
Lapham	NNP
returned	VBD
yet	RB
?	.
''	''

he	PRP
asked	VBD
,	,
in	IN
his	PRP$
dry	JJ
,	,
wooden	JJ
tones	NNS
,	,
of	IN
Lapham	NNP
's	POS
boy	NN
.	.

``	``
Yes	UH
,	,
he	PRP
's	VBZ
in	IN
his	PRP$
office	NN
,	,
''	''
said	VBD
the	DT
boy	NN
;	:
and	CC
as	IN
Rogers	NNP
advanced	VBD
,	,
he	PRP
rose	VBD
and	CC
added	VBD
,	,
``	``
I	PRP
do	VBP
n't	RB
know	VB
as	IN
you	PRP
can	MD
see	VB
him	PRP
to-day	VB
.	.

His	PRP$
orders	NNS
are	VBP
not	RB
to	TO
let	VB
anybody	NN
in	IN
.	.
''	''

``	``
Oh	UH
,	,
indeed	RB
!	.
''	''

said	VBD
Rogers	NNP
;	:
``	``
I	PRP
think	VBP
he	PRP
will	MD
see	VB
ME	NN
!	.
''	''

and	CC
he	PRP
pressed	VBD
forward	RB
.	.

``	``
Well	UH
,	,
I	PRP
'll	MD
have	VB
to	TO
ask	VB
,	,
''	''
returned	VBD
the	DT
boy	NN
;	:
and	CC
hastily	RB
preceding	VBG
Rogers	NNP
,	,
he	PRP
put	VBD
his	PRP$
head	NN
in	IN
at	IN
Lapham	NNP
's	POS
door	NN
,	,
and	CC
then	RB
withdrew	VBD
it	PRP
.	.

``	``
Please	VB
to	TO
sit	VB
down	RP
,	,
''	''
he	PRP
said	VBD
;	:
``	``
he	PRP
'll	MD
see	VB
you	PRP
pretty	RB
soon	RB
;	:
''	''
and	CC
,	,
with	IN
an	DT
air	NN
of	IN
some	DT
surprise	NN
,	,
Rogers	NNP
obeyed	VBD
.	.

His	PRP$
sere	NN
,	,
dull-brown	JJ
whiskers	NNS
and	CC
the	DT
moustache	NN
closing	NN
over	IN
both	DT
lips	NNS
were	VBD
incongruously	RB
and	CC
illogically	RB
clerical	JJ
in	IN
effect	NN
,	,
and	CC
the	DT
effect	NN
was	VBD
heightened	VBN
for	IN
no	DT
reason	NN
by	IN
the	DT
parchment	NN
texture	NN
of	IN
his	PRP$
skin	NN
;	:
the	DT
baldness	NN
extending	VBG
to	TO
the	DT
crown	NN
of	IN
his	PRP$
head	NN
was	VBD
like	IN
a	DT
baldness	NN
made	VBD
up	RP
for	IN
the	DT
stage	NN
.	.

What	WP
his	PRP$
face	NN
expressed	VBD
chiefly	RB
was	VBD
a	DT
bland	JJ
and	CC
beneficent	JJ
caution	NN
.	.

Here	RB
,	,
you	PRP
must	MD
have	VB
said	VBD
to	TO
yourself	PRP
,	,
is	VBZ
a	DT
man	NN
of	IN
just	RB
,	,
sober	JJ
,	,
and	CC
prudent	JJ
views	NNS
,	,
fixed	VBN
purposes	NNS
,	,
and	CC
the	DT
good	JJ
citizenship	NN
that	WDT
avoids	VBZ
debt	NN
and	CC
hazard	NN
of	IN
every	DT
kind	NN
.	.

``	``
What	WP
do	VBP
you	PRP
want	VB
?	.
''	''

asked	VBD
Lapham	NNP
,	,
wheeling	NN
round	NN
in	IN
his	PRP$
swivel-chair	NN
as	IN
Rogers	NNP
entered	VBD
his	PRP$
room	NN
,	,
and	CC
pushing	VBG
the	DT
door	NN
shut	VBN
with	IN
his	PRP$
foot	NN
,	,
without	IN
rising	VBG
.	.

Rogers	NNP
took	VBD
the	DT
chair	NN
that	WDT
was	VBD
not	RB
offered	VBN
him	PRP
,	,
and	CC
sat	VBD
with	IN
his	PRP$
hat-brim	NN
on	IN
his	PRP$
knees	NNS
,	,
and	CC
its	PRP$
crown	NN
pointed	VBD
towards	IN
Lapham	NNP
.	.

``	``
I	PRP
want	VBP
to	TO
know	VB
what	WP
you	PRP
are	VBP
going	VBG
to	TO
do	VB
,	,
''	''
he	PRP
answered	VBD
with	IN
sufficient	JJ
self-possession	NN
.	.

``	``
I	PRP
'll	MD
tell	VB
you	PRP
,	,
first	RB
,	,
what	WP
I	PRP
've	VBP
done	VBN
,	,
''	''
said	VBD
Lapham	NNP
.	.

``	``
I	PRP
've	VBP
been	VBN
to	TO
Dubuque	NNP
,	,
and	CC
I	PRP
've	VBP
found	VBN
out	IN
all	DT
about	IN
that	DT
milling	NN
property	NN
you	PRP
turned	VBD
in	RP
on	IN
me	PRP
.	.

Did	VBD
you	PRP
know	VBP
that	IN
the	DT
G.	NNP
L.	NNP
&	CC
P.	NNP
had	VBD
leased	VBN
the	DT
P.	NNP
Y.	NNP
&	CC
X.	NNP
?	.
''	''

``	``
I	PRP
some	DT
suspected	VBN
that	IN
it	PRP
might	MD
.	.
''	''

``	``
Did	VBD
you	PRP
know	VB
it	PRP
when	WRB
you	PRP
turned	VBD
the	DT
property	NN
in	IN
on	IN
me	PRP
?	.

Did	VBD
you	PRP
know	VBP
that	IN
the	DT
G.	NNP
L.	NNP
&	CC
P.	NNP
wanted	VBD
to	TO
buy	VB
the	DT
mills	NNS
?	.
''	''

``	``
I	PRP
presumed	VBD
the	DT
road	NN
would	MD
give	VB
a	DT
fair	JJ
price	NN
for	IN
them	PRP
,	,
''	''
said	VBD
Rogers	NNP
,	,
winking	VBG
his	PRP$
eyes	NNS
in	IN
outward	JJ
expression	NN
of	IN
inwardly	RB
blinking	RB
the	DT
point	NN
.	.

``	``
You	PRP
lie	VBP
,	,
''	''
said	VBD
Lapham	NNP
,	,
as	IN
quietly	RB
as	IN
if	IN
correcting	VBG
him	PRP
in	IN
a	DT
slight	JJ
error	NN
;	:
and	CC
Rogers	NNP
took	VBD
the	DT
word	NN
with	IN
equal	JJ
sang	VBD
froid	NN
.	.

``	``
You	PRP
knew	VBD
the	DT
road	NN
would	MD
n't	RB
give	VB
a	DT
fair	JJ
price	NN
for	IN
the	DT
mills	NNS
.	.

You	PRP
knew	VBD
it	PRP
would	MD
give	VB
what	WP
it	PRP
chose	VBD
,	,
and	CC
that	IN
I	PRP
could	MD
n't	RB
help	VB
myself	PRP
,	,
when	WRB
you	PRP
let	VBP
me	PRP
take	VB
them	PRP
.	.

You	PRP
're	VBP
a	DT
thief	NN
,	,
Milton	NNP
K.	NNP
Rogers	NNP
,	,
and	CC
you	PRP
stole	VBD
money	NN
I	PRP
lent	VBD
you	PRP
.	.
''	''

Rogers	NNP
sat	VBD
listening	VBG
,	,
as	IN
if	IN
respectfully	RB
considering	VBG
the	DT
statements	NNS
.	.

``	``
You	PRP
knew	VBD
how	WRB
I	PRP
felt	VBD
about	IN
that	DT
old	JJ
matter	NN
--	:
or	CC
my	PRP$
wife	NN
did	VBD
;	:
and	CC
that	IN
I	PRP
wanted	VBD
to	TO
make	VB
it	PRP
up	RP
to	TO
you	PRP
,	,
if	IN
you	PRP
felt	VBD
anyway	RB
badly	RB
used	VBN
.	.

And	CC
you	PRP
took	VBD
advantage	NN
of	IN
it	PRP
.	.

You	PRP
've	VBP
got	VBD
money	NN
out	IN
of	IN
me	PRP
,	,
in	IN
the	DT
first	JJ
place	NN
,	,
on	IN
securities	NNS
that	WDT
wa	VBP
'n'	CC
t	NN
worth	JJ
thirty-five	CD
cents	NNS
on	IN
the	DT
dollar	NN
,	,
and	CC
you	PRP
've	VBP
let	VB
me	PRP
in	IN
for	IN
this	DT
thing	NN
,	,
and	CC
that	IN
thing	NN
,	,
and	CC
you	PRP
've	VBP
bled	VBD
me	PRP
every	DT
time	NN
.	.

And	CC
all	DT
I	PRP
've	VBP
got	VBN
to	TO
show	VB
for	IN
it	PRP
is	VBZ
a	DT
milling	NN
property	NN
on	IN
a	DT
line	NN
of	IN
road	NN
that	WDT
can	MD
squeeze	VB
me	PRP
,	,
whenever	WRB
it	PRP
wants	VBZ
to	TO
,	,
as	IN
dry	JJ
as	IN
it	PRP
pleases	VBZ
.	.

And	CC
you	PRP
want	VBP
to	TO
know	VB
what	WP
I	PRP
'm	VBP
going	VBG
to	TO
do	VB
?	.

I	PRP
'm	VBP
going	VBG
to	TO
squeeze	VB
YOU	PRP
.	.

I	PRP
'm	VBP
going	VBG
to	TO
sell	VB
these	DT
collaterals	NNS
of	IN
yours	PRP$
,	,
''	''
--	:
he	PRP
touched	VBD
a	DT
bundle	NN
of	IN
papers	NNS
among	IN
others	NNS
that	WDT
littered	VBD
his	PRP$
desk	NN
,	,
--	:
``	``
and	CC
I	PRP
'm	VBP
going	VBG
to	TO
let	VB
the	DT
mills	NNS
go	VBP
for	IN
what	WP
they	PRP
'll	MD
fetch	VB
.	.

I	PRP
ai	VBP
n't	RB
going	VBG
to	TO
fight	VB
the	DT
G.	NNP
L.	NNP
&	CC
P.	NNP
''	''
Lapham	NNP
wheeled	VBD
about	RB
in	IN
his	PRP$
chair	NN
and	CC
turned	VBD
his	PRP$
burly	JJ
back	NN
on	IN
his	PRP$
visitor	NN
,	,
who	WP
sat	VBD
wholly	RB
unmoved	JJ
.	.

``	``
There	EX
are	VBP
some	DT
parties	NNS
,	,
''	''
he	PRP
began	VBD
,	,
with	IN
a	DT
dry	JJ
tranquillity	NN
ignoring	VBG
Lapham	NNP
's	POS
words	NNS
,	,
as	IN
if	IN
they	PRP
had	VBD
been	VBN
an	DT
outburst	NN
against	IN
some	DT
third	JJ
person	NN
,	,
who	WP
probably	RB
merited	VBD
them	PRP
,	,
but	CC
in	IN
whom	WP
he	PRP
was	VBD
so	RB
little	JJ
interested	JJ
that	IN
he	PRP
had	VBD
been	VBN
obliged	VBN
to	TO
use	VB
patience	NN
in	IN
listening	VBG
to	TO
his	PRP$
condemnation	NN
,	,
--	:
``	``
there	EX
are	VBP
some	DT
English	JJ
parties	NNS
who	WP
have	VBP
been	VBN
making	VBG
inquiries	NNS
in	IN
regard	NN
to	TO
those	DT
mills	NNS
.	.
''	''

``	``
I	PRP
guess	VBP
you	PRP
're	VBP
lying	VBG
,	,
Rogers	NNP
,	,
''	''
said	VBD
Lapham	NNP
,	,
without	IN
looking	VBG
round	NN
.	.

``	``
Well	UH
,	,
all	DT
that	IN
I	PRP
have	VBP
to	TO
ask	VB
is	VBZ
that	IN
you	PRP
will	MD
not	RB
act	VB
hastily	RB
.	.
''	''

``	``
I	PRP
see	VBP
you	PRP
do	VBP
n't	RB
think	VB
I	PRP
'm	VBP
in	IN
earnest	NN
!	.
''	''

cried	VBD
Lapham	NNP
,	,
facing	VBG
fiercely	RB
about	RB
.	.

``	``
You	PRP
think	VBP
I	PRP
'm	VBP
fooling	VBG
,	,
do	VBP
you	PRP
?	.
''	''

He	PRP
struck	VBD
his	PRP$
bell	NN
,	,
and	CC
``	``
William	NNP
,	,
''	''
he	PRP
ordered	VBD
the	DT
boy	NN
who	WP
answered	VBD
it	PRP
,	,
and	CC
who	WP
stood	VBD
waiting	VBG
while	IN
he	PRP
dashed	VBD
off	RP
a	DT
note	NN
to	TO
the	DT
brokers	NNS
and	CC
enclosed	VBD
it	PRP
with	IN
the	DT
bundle	NN
of	IN
securities	NNS
in	IN
a	DT
large	JJ
envelope	NN
,	,
``	``
take	VB
these	DT
down	IN
to	TO
Gallop	NNP
&	CC
Paddock	NNP
's	POS
,	,
in	IN
State	NNP
Street	NNP
,	,
right	RB
away	RB
.	.

Now	RB
go	VB
!	.
''	''

he	PRP
said	VBD
to	TO
Rogers	NNP
,	,
when	WRB
the	DT
boy	NN
had	VBD
closed	VBN
the	DT
door	NN
after	IN
him	PRP
;	:
and	CC
he	PRP
turned	VBD
once	RB
more	JJR
to	TO
his	PRP$
desk	NN
.	.

Rogers	NNP
rose	VBD
from	IN
his	PRP$
chair	NN
,	,
and	CC
stood	VBD
with	IN
his	PRP$
hat	NN
in	IN
his	PRP$
hand	NN
.	.

He	PRP
was	VBD
not	RB
merely	RB
dispassionate	JJ
in	IN
his	PRP$
attitude	NN
and	CC
expression	NN
,	,
he	PRP
was	VBD
impartial	JJ
.	.

He	PRP
wore	VBD
the	DT
air	NN
of	IN
a	DT
man	NN
who	WP
was	VBD
ready	JJ
to	TO
return	VB
to	TO
business	NN
whenever	WRB
the	DT
wayward	JJ
mood	NN
of	IN
his	PRP$
interlocutor	NN
permitted	VBD
.	.

``	``
Then	RB
I	PRP
understand	VBP
,	,
''	''
he	PRP
said	VBD
,	,
``	``
that	IN
you	PRP
will	MD
take	VB
no	DT
action	NN
in	IN
regard	NN
to	TO
the	DT
mills	NNS
till	IN
I	PRP
have	VBP
seen	VBN
the	DT
parties	NNS
I	PRP
speak	VBP
of	IN
.	.
''	''

Lapham	NNP
faced	VBD
about	RB
once	RB
more	RBR
,	,
and	CC
sat	VBD
looking	VBG
up	RP
into	IN
the	DT
visage	NN
of	IN
Rogers	NNP
in	IN
silence	NN
.	.

``	``
I	PRP
wonder	VBP
what	WP
you	PRP
're	VBP
up	RP
to	TO
,	,
''	''
he	PRP
said	VBD
at	IN
last	JJ
;	:
``	``
I	PRP
should	MD
like	VB
to	TO
know	VB
.	.
''	''

But	CC
as	IN
Rogers	NNP
made	VBD
no	DT
sign	NN
of	IN
gratifying	VBG
his	PRP$
curiosity	NN
,	,
and	CC
treated	VBN
this	DT
last	JJ
remark	NN
of	IN
Lapham	NNP
's	POS
as	IN
of	IN
the	DT
irrelevance	NN
of	IN
all	PDT
the	DT
rest	NN
,	,
he	PRP
said	VBD
,	,
frowning	VBG
,	,
``	``
You	PRP
bring	VBP
me	PRP
a	DT
party	NN
that	WDT
will	MD
give	VB
me	PRP
enough	RB
for	IN
those	DT
mills	NNS
to	TO
clear	VB
me	PRP
of	IN
you	PRP
,	,
and	CC
I	PRP
'll	MD
talk	VB
to	TO
you	PRP
.	.

But	CC
do	VBP
n't	RB
you	PRP
come	VBP
here	RB
with	IN
any	DT
man	NN
of	IN
straw	NN
.	.

And	CC
I	PRP
'll	MD
give	VB
you	PRP
just	RB
twenty-four	CD
hours	NNS
to	TO
prove	VB
yourself	PRP
a	DT
swindler	NN
again	RB
.	.
''	''

Once	RB
more	JJR
Lapham	NN
turned	VBD
his	PRP$
back	RB
,	,
and	CC
Rogers	NNP
,	,
after	IN
looking	VBG
thoughtfully	RB
into	IN
his	PRP$
hat	NN
a	DT
moment	NN
,	,
cleared	VBD
his	PRP$
throat	NN
,	,
and	CC
quietly	RB
withdrew	VBD
,	,
maintaining	VBG
to	TO
the	DT
last	JJ
his	PRP$
unprejudiced	JJ
demeanour	NN
.	.

Lapham	NNP
was	VBD
not	RB
again	RB
heard	VBN
from	IN
,	,
as	IN
Walker	NNP
phrased	VBD
it	PRP
,	,
during	IN
the	DT
afternoon	NN
,	,
except	IN
when	WRB
the	DT
last	JJ
mail	NN
was	VBD
taken	VBN
in	IN
to	TO
him	PRP
;	:
then	RB
the	DT
sound	NN
of	IN
rending	VBG
envelopes	NNS
,	,
mixed	VBN
with	IN
that	DT
of	IN
what	WP
seemed	VBD
suppressed	VBN
swearing	NN
,	,
penetrated	VBN
to	TO
the	DT
outer	JJ
office	NN
.	.

Somewhat	RB
earlier	JJR
than	IN
the	DT
usual	JJ
hour	NN
for	IN
closing	NN
,	,
he	PRP
appeared	VBD
there	EX
with	IN
his	PRP$
hat	NN
on	IN
and	CC
his	PRP$
overcoat	NN
buttoned	VBD
about	IN
him	PRP
.	.

He	PRP
said	VBD
briefly	NN
to	TO
his	PRP$
boy	NN
,	,
``	``
William	NNP
,	,
I	PRP
sha	VBP
n't	RB
be	VB
back	RB
again	RB
this	DT
afternoon	NN
,	,
''	''
and	CC
then	RB
went	VBD
to	TO
Miss	NNP
Dewey	NNP
and	CC
left	VBD
a	DT
number	NN
of	IN
letters	NNS
on	IN
her	PRP$
table	NN
to	TO
be	VB
copied	VBN
,	,
and	CC
went	VBD
out	RP
.	.

Nothing	NN
had	VBD
been	VBN
said	VBN
,	,
but	CC
a	DT
sense	NN
of	IN
trouble	NN
subtly	RB
diffused	VBD
itself	PRP
through	IN
those	DT
who	WP
saw	VBD
him	PRP
go	VB
out	RP
.	.

That	DT
evening	NN
as	IN
he	PRP
sat	VBD
down	RP
with	IN
his	PRP$
wife	NN
alone	RB
at	IN
tea	NN
,	,
he	PRP
asked	VBD
,	,
``	``
Ai	NNP
n't	RB
Pen	VBD
coming	VBG
to	TO
supper	NN
?	.
''	''

``	``
No	UH
,	,
she	PRP
ai	VBP
n't	RB
,	,
''	''
said	VBD
his	PRP$
wife	NN
.	.

``	``
I	PRP
do	VBP
n't	RB
know	VB
as	IN
I	PRP
like	VBP
the	DT
way	NN
she	PRP
's	VBZ
going	VBG
on	RP
,	,
any	DT
too	RB
well	RB
.	.

I	PRP
'm	VBP
afraid	JJ
,	,
if	IN
she	PRP
keeps	VBZ
on	IN
,	,
she	PRP
'll	MD
be	VB
down	RB
sick	JJ
.	.

She	PRP
's	VBZ
got	VBN
deeper	JJR
feelings	NNS
than	IN
Irene	NNP
.	.
''	''

Lapham	NNP
said	VBD
nothing	NN
,	,
but	CC
having	VBG
helped	VBN
himself	PRP
to	TO
the	DT
abundance	NN
of	IN
his	PRP$
table	NN
in	IN
his	PRP$
usual	JJ
fashion	NN
,	,
he	PRP
sat	VBD
and	CC
looked	VBD
at	IN
his	PRP$
plate	NN
with	IN
an	DT
indifference	NN
that	WDT
did	VBD
not	RB
escape	VB
the	DT
notice	NN
of	IN
his	PRP$
wife	NN
.	.

``	``
What	WP
's	VBZ
the	DT
matter	NN
with	IN
YOU	PRP
?	.
''	''

she	PRP
asked	VBD
.	.

``	``
Nothing	NN
.	.

I	PRP
have	VBP
n't	RB
got	VBN
any	DT
appetite	NN
.	.
''	''

``	``
What	WP
's	VBZ
the	DT
matter	NN
?	.
''	''

she	PRP
persisted	VBD
.	.

``	``
Trouble	NN
's	VBZ
the	DT
matter	NN
;	:
bad	JJ
luck	NN
and	CC
lots	NNS
of	IN
it	PRP
's	VBZ
the	DT
matter	NN
,	,
''	''
said	VBD
Lapham	NNP
.	.

``	``
I	PRP
have	VBP
n't	RB
ever	RB
hid	VBD
anything	NN
from	IN
you	PRP
,	,
Persis	NNP
,	,
well	RB
you	PRP
asked	VBD
me	PRP
,	,
and	CC
it	PRP
's	VBZ
too	RB
late	JJ
to	TO
begin	VB
now	RB
.	.

I	PRP
'm	VBP
in	IN
a	DT
fix	NN
.	.

I	PRP
'll	MD
tell	VB
you	PRP
what	WDT
kind	NN
of	IN
a	DT
fix	NN
,	,
if	IN
you	PRP
think	VBP
it	PRP
'll	MD
do	VB
you	PRP
any	DT
good	JJ
;	:
but	CC
I	PRP
guess	VBP
you	PRP
'll	MD
be	VB
satisfied	VBN
to	TO
know	VB
that	IN
it	PRP
's	VBZ
a	DT
fix	NN
.	.
''	''

``	``
How	WRB
much	JJ
of	IN
a	DT
one	CD
?	.
''	''

she	PRP
asked	VBD
with	IN
a	DT
look	NN
of	IN
grave	NN
,	,
steady	JJ
courage	NN
in	IN
her	PRP$
eyes	NNS
.	.

``	``
Well	UH
,	,
I	PRP
do	VBP
n't	RB
know	VB
as	IN
I	PRP
can	MD
tell	VB
,	,
just	RB
yet	RB
,	,
''	''
said	VBD
Lapham	NNP
,	,
avoiding	VBG
this	DT
look	NN
.	.

``	``
Things	NNS
have	VBP
been	VBN
dull	JJ
all	PDT
the	DT
fall	NN
,	,
but	CC
I	PRP
thought	VBD
they	PRP
'd	MD
brisk	JJ
up	IN
come	VBN
winter	NN
.	.

They	PRP
have	VBP
n't	RB
.	.

There	EX
have	VBP
been	VBN
a	DT
lot	NN
of	IN
failures	NNS
,	,
and	CC
some	DT
of	IN
'em	PRP
owed	VBD
me	PRP
,	,
and	CC
some	DT
of	IN
'em	PRP
had	VBD
me	PRP
on	IN
their	PRP$
paper	NN
;	:
and	CC
--	:
''	''
Lapham	NNP
stopped	VBD
.	.

``	``
And	CC
what	WP
?	.
''	''

prompted	VBD
his	PRP$
wife	NN
.	.

He	PRP
hesitated	VBD
before	IN
he	PRP
added	VBD
,	,
``	``
And	CC
then	RB
--	:
Rogers	NNP
.	.
''	''

``	``
I	PRP
'm	VBP
to	TO
blame	VB
for	IN
that	DT
,	,
''	''
said	VBD
Mrs.	NNP
Lapham	NNP
.	.

``	``
I	PRP
forced	VBD
you	PRP
to	TO
it	PRP
.	.
''	''

``	``
No	DT
;	:
I	PRP
was	VBD
as	IN
willing	JJ
to	TO
go	VB
into	IN
it	PRP
as	IN
what	WP
you	PRP
were	VBD
,	,
''	''
answered	VBN
Lapham	NNP
.	.

``	``
I	PRP
do	VBP
n't	RB
want	VB
to	TO
blame	VB
anybody	NN
.	.
''	''

Mrs.	NNP
Lapham	NNP
had	VBD
a	DT
woman	NN
's	POS
passion	NN
for	IN
fixing	VBG
responsibility	NN
;	:
she	PRP
could	MD
not	RB
help	VB
saying	VBG
,	,
as	RB
soon	RB
as	IN
acquitted	VBN
,	,
``	``
I	PRP
warned	VBD
you	PRP
against	IN
him	PRP
,	,
Silas	NNP
.	.

I	PRP
told	VBD
you	PRP
not	RB
to	TO
let	VB
him	PRP
get	VB
in	IN
any	DT
deeper	JJR
with	IN
you	PRP
.	.
''	''

``	``
