to	TO
the	DT
stables	NNS
and	CC
will	MD
tell	VB
them	PRP
.	.

Who	WP
is	VBZ
this	DT
?	.
''	''

Mr	NNP
Mountchesney	NNP
exclaimed	VBD
,	,
and	CC
then	RB
walked	VBD
to	TO
the	DT
window	NN
that	WDT
looking	VBG
over	IN
the	DT
park	NN
showed	VBD
at	IN
a	DT
distance	NN
the	DT
advance	NN
of	IN
a	DT
very	RB
showy	JJ
equipage	NN
.	.

Lady	NN
Joan	NNP
looked	VBD
up	RP
.	.

``	``
Come	VB
here	RB
,	,
Joan	NNP
,	,
and	CC
tell	VB
me	PRP
who	WP
this	DT
is	VBZ
,	,
''	''
and	CC
Lady	NNP
Joan	NNP
was	VBD
at	IN
his	PRP$
side	NN
in	IN
a	DT
moment	NN
.	.

``	``
It	PRP
is	VBZ
the	DT
livery	NN
of	IN
the	DT
Bardolfs	NNP
,	,
''	''
said	VBD
Lady	NNP
Joan	NNP
.	.

``	``
I	PRP
always	RB
call	VBP
them	PRP
Firebrace	NN
;	:
I	PRP
can	MD
not	RB
get	VB
out	IN
of	IN
it	PRP
,	,
''	''
said	VBD
Mr	NNP
Mountchesney	NNP
.	.

``	``
Well	UH
,	,
I	PRP
am	VBP
glad	JJ
it	PRP
is	VBZ
they	PRP
;	:
I	PRP
thought	VBD
it	PRP
might	MD
be	VB
an	DT
irruption	NN
of	IN
barbarians	NNS
.	.

Lady	NN
Bardolf	NNP
will	MD
bring	VB
us	PRP
some	DT
news	NN
.	.
''	''

Lord	NNP
and	CC
Lady	NNP
Bardolf	NNP
were	VBD
not	RB
alone	RB
;	:
they	PRP
were	VBD
accompanied	VBN
by	IN
a	DT
gentleman	NN
who	WP
had	VBD
been	VBN
staying	VBG
on	IN
a	DT
visit	NN
at	IN
Firebrace	NNP
,	,
and	CC
who	WP
,	,
being	VBG
acquainted	VBN
with	IN
Lord	NNP
de	IN
Mowbray	NNP
,	,
had	VBD
paid	VBN
his	PRP$
respects	NNS
to	TO
the	DT
castle	NN
in	IN
his	PRP$
way	NN
to	TO
London	NNP
.	.

This	DT
gentleman	NN
was	VBD
the	DT
individual	NN
who	WP
had	VBD
elevated	JJ
them	PRP
to	TO
the	DT
peerage	NN
--	:
Mr	NNP
Hatton	NNP
.	.

A	DT
considerable	JJ
intimacy	NN
had	VBD
sprung	VBN
up	IN
between	IN
him	PRP
and	CC
his	PRP$
successful	JJ
clients	NNS
.	.

Firebrace	NNP
was	VBD
an	DT
old	JJ
place	NN
rebuilt	NN
in	IN
the	DT
times	NNS
of	IN
the	DT
Tudors	NNP
,	,
but	CC
with	IN
something	NN
of	IN
its	PRP$
more	JJR
ancient	JJ
portions	NNS
remaining	VBG
,	,
and	CC
with	IN
a	DT
storehouse	NN
of	IN
muniments	NNS
that	WDT
had	VBD
escaped	VBN
the	DT
civil	JJ
wars	NNS
.	.

Hatton	NNP
revelled	VBD
in	IN
them	PRP
,	,
and	CC
in	IN
pursuing	VBG
his	PRP$
researches	VBZ
,	,
had	VBD
already	RB
made	VBN
discoveries	NNS
which	WDT
might	MD
perhaps	RB
place	VB
the	DT
coronet	NN
of	IN
the	DT
earldom	NN
of	IN
Lovel	NNP
on	IN
the	DT
brow	NN
of	IN
the	DT
former	JJ
champion	NN
of	IN
the	DT
baronetage	NN
,	,
who	WP
now	RB
however	RB
never	RB
mentioned	VBD
the	DT
Order	NN
.	.

Lord	NNP
de	NNP
Mowbray	NNP
was	VBD
well	RB
content	JJ
to	TO
see	VB
Mr	NNP
Hatton	NNP
,	,
a	DT
gentleman	NN
in	IN
whom	WP
he	PRP
did	VBD
not	RB
repose	VB
the	DT
less	JJR
confidence	NN
,	,
because	IN
his	PRP$
advice	NN
given	VBN
him	PRP
three	CD
years	NNS
ago	RB
,	,
respecting	VBG
the	DT
writ	NN
of	IN
right	NN
and	CC
the	DT
claim	NN
upon	IN
his	PRP$
estate	NN
had	VBD
proved	VBN
so	RB
discreet	JJ
and	CC
correct	JJ
.	.

Acting	NN
on	IN
that	DT
advice	NN
Lord	NNP
de	IN
Mowbray	NNP
had	VBD
instructed	VBN
his	PRP$
lawyers	NNS
to	TO
appear	VB
to	TO
the	DT
action	NN
without	IN
entering	VBG
into	IN
any	DT
unnecessary	JJ
explanation	NN
of	IN
the	DT
merits	NNS
of	IN
his	PRP$
case	NN
.	.

He	PRP
counted	VBD
on	IN
the	DT
accuracy	NN
of	IN
Mr	NNP
Hatton	NNP
's	POS
judgment	NN
,	,
that	IN
the	DT
claim	NN
would	MD
not	RB
be	VB
pursued	VBN
;	:
and	CC
he	PRP
was	VBD
right	RB
;	:
after	IN
some	DT
fencing	NN
and	CC
preliminary	JJ
manoeuvring	NN
,	,
the	DT
claim	NN
had	VBD
not	RB
been	VBN
pursued	VBN
.	.

Lord	NNP
de	NNP
Mowbray	NNP
therefore	RB
,	,
always	RB
gracious	JJ
,	,
was	VBD
disposed	VBN
to	TO
accord	VB
a	DT
very	RB
distinguished	JJ
reception	NN
to	TO
his	PRP$
confidential	JJ
counsellor	NN
.	.

He	PRP
pressed	VBD
very	RB
much	JJ
his	PRP$
guests	NNS
to	TO
remain	VB
with	IN
him	PRP
some	DT
days	NNS
,	,
and	CC
though	IN
that	DT
was	VBD
not	RB
practicable	JJ
,	,
Mr	NNP
Hatton	NNP
promised	VBD
that	IN
he	PRP
would	MD
not	RB
leave	VB
the	DT
neighbourhood	NN
without	IN
paying	VBG
another	DT
visit	NN
to	TO
the	DT
castle	NN
.	.

``	``
And	CC
you	PRP
continue	VBP
quiet	JJ
here	RB
?	.
''	''

said	VBD
Mr	NNP
Hatton	NNP
to	TO
Lord	NNP
de	IN
Mowbray	NNP
.	.

``	``
And	CC
I	PRP
am	VBP
told	VBN
we	PRP
shall	MD
keep	VB
so	RB
,	,
''	''
said	VBD
Lord	NNP
de	IN
Mowbray	NNP
.	.

``	``
The	DT
mills	NNS
are	VBP
mostly	RB
at	IN
work	NN
,	,
and	CC
the	DT
men	NNS
take	VBP
the	DT
reduced	VBN
wages	NNS
in	IN
a	DT
good	JJ
spirit	NN
.	.

The	DT
fact	NN
is	VBZ
our	PRP$
agitators	NNS
in	IN
this	DT
neighbourhood	NN
suffered	VBD
pretty	RB
smartly	RB
in	IN
'	''
39	CD
,	,
and	CC
the	DT
Chartists	NNPS
have	VBP
lost	VBN
their	PRP$
influence	NN
.	.

``	``
I	PRP
am	VBP
sorry	JJ
for	IN
poor	JJ
Lady	NN
St	NNP
Julians	NNP
,	,
''	''
said	VBD
Lady	NNP
Bardolf	NNP
to	TO
Lady	NNP
de	IN
Mowbray	NNP
.	.

``	``
It	PRP
must	MD
be	VB
such	JJ
a	DT
disappointment	NN
,	,
and	CC
she	PRP
has	VBZ
had	VBN
so	RB
many	JJ
;	:
but	CC
I	PRP
understand	VBP
there	EX
is	VBZ
nobody	NN
to	TO
blame	VB
but	CC
herself	PRP
.	.

If	IN
she	PRP
had	VBD
only	RB
left	VBN
the	DT
Prince	NNP
alone	RB
,	,
but	CC
she	PRP
would	MD
not	RB
be	VB
quiet	JJ
!	.
''	''

``	``
And	CC
where	WRB
are	VBP
the	DT
Deloraines	NNPS
?	.
''	''

``	``
They	PRP
are	VBP
at	IN
Munich	NNP
;	:
with	IN
which	WDT
they	PRP
are	VBP
delighted	JJ
.	.

And	CC
Lady	NNP
Deloraine	NNP
writes	VBZ
me	PRP
that	IN
Mr	NNP
Egremont	NNP
has	VBZ
promised	VBN
to	TO
join	VB
them	PRP
there	EX
.	.

If	IN
he	PRP
do	VBP
,	,
they	PRP
mean	VBP
to	TO
winter	NN
at	IN
Rome	NNP
.	.
''	''

``	``
Somebody	NN
said	VBD
he	PRP
was	VBD
going	VBG
to	TO
be	VB
married	VBN
,	,
''	''
said	VBD
Lady	NNP
de	IN
Mowbray	NNP
.	.

``	``
His	PRP$
mother	NN
wishes	VBZ
him	PRP
to	TO
marry	VB
,	,
''	''
said	VBD
Lady	NNP
Bardolf	NNP
;	:
``	``
but	CC
I	PRP
have	VBP
heard	VBN
nothing	NN
.	.
''	''

Mr	NNP
Mountchesney	NNP
came	VBD
in	IN
and	CC
greeted	VBD
the	DT
Bardolfs	NNPS
with	IN
some	DT
warmth	NN
.	.

``	``
How	WRB
delightful	JJ
in	IN
the	DT
country	NN
in	IN
August	NNP
to	TO
meet	VB
somebody	NN
that	IN
you	PRP
have	VBP
seen	VBN
in	IN
London	NNP
in	IN
June	NNP
!	.
''	''

he	PRP
exclaimed	VBD
.	.

``	``
Now	RB
,	,
dear	RB
Lady	NNP
Bardolf	NNP
do	VBP
tell	VB
me	PRP
something	NN
,	,
for	IN
you	PRP
can	MD
conceive	VB
nothing	NN
so	RB
triste	RB
as	IN
we	PRP
are	VBP
here	RB
.	.

We	PRP
never	RB
get	VBP
a	DT
letter	NN
.	.

Joan	NNP
only	RB
corresponds	VBZ
with	IN
philosophers	NNS
and	CC
Maud	NN
with	IN
clergymen	NNS
;	:
and	CC
none	NN
of	IN
my	PRP$
friends	NNS
ever	RB
write	VB
to	TO
me	PRP
.	.
''	''

``	``
Perhaps	RB
you	PRP
never	RB
write	VBP
to	TO
them	PRP
?	.
''	''

``	``
Well	UH
,	,
I	PRP
never	RB
have	VBP
been	VBN
a	DT
letter	NN
writer	NN
;	:
because	IN
really	RB
I	PRP
never	RB
wanted	VBD
to	TO
write	VB
or	CC
to	TO
be	VB
written	VBN
to	TO
.	.

I	PRP
always	RB
knew	VBD
what	WP
was	VBD
going	VBG
on	IN
because	IN
I	PRP
was	VBD
on	IN
the	DT
spot	NN
;	:
I	PRP
was	VBD
doing	VBG
the	DT
things	NNS
that	WDT
people	NNS
were	VBD
writing	VBG
letters	NNS
about	RB
--	:
but	CC
now	RB
not	RB
being	VBG
in	IN
the	DT
world	NN
any	DT
longer	JJR
,	,
doing	VBG
nothing	NN
,	,
living	VBG
in	IN
the	DT
country	NN
--	:
and	CC
the	DT
country	NN
in	IN
August	NNP
--	:
I	PRP
should	MD
like	VB
to	TO
receive	VB
letters	NNS
every	DT
day	NN
,	,
but	CC
I	PRP
do	VBP
not	RB
know	VB
who	WP
to	TO
fix	VB
upon	IN
as	IN
a	DT
correspondent	NN
.	.

Eugene	NNP
de	NNP
Vere	NNP
will	MD
not	RB
write	VB
,	,
Milford	NNP
can	MD
not	RB
;	:
and	CC
as	IN
for	IN
Fitz-heron	NN
he	PRP
is	VBZ
so	RB
very	RB
selfish	JJ
,	,
he	PRP
always	RB
wants	VBZ
his	PRP$
letters	NNS
answered	VBN
.	.
''	''

``	``
That	DT
is	VBZ
very	RB
unreasonable	JJ
,	,
''	''
said	VBD
Lady	NNP
Bardolf	NNP
.	.

``	``
Besides	IN
what	WP
can	MD
they	PRP
tell	VB
me	PRP
at	IN
this	DT
moment	NN
?	.

They	PRP
have	VBP
gone	VBN
to	TO
the	DT
Moors	NNP
and	CC
are	VBP
enjoying	VBG
themselves	PRP
.	.

They	PRP
asked	VBD
me	PRP
to	TO
go	VB
with	IN
them	PRP
,	,
but	CC
I	PRP
could	MD
not	RB
go	VB
,	,
because	IN
you	PRP
see	VBP
I	PRP
could	MD
not	RB
leave	VB
Joan	NNP
;	:
though	IN
why	WRB
I	PRP
could	MD
not	RB
leave	VB
her	PRP
,	,
I	PRP
really	RB
can	MD
not	RB
understand	VB
,	,
because	IN
Egerton	NNP
has	VBZ
got	VBN
some	DT
moors	NNS
this	DT
year	NN
,	,
and	CC
he	PRP
leaves	VBZ
Lady	NNP
Augusta	NNP
with	IN
her	PRP$
father	NN
.	.
''	''

Lady	NN
Maud	NNP
entered	VBD
the	DT
room	NN
in	IN
her	PRP$
bonnet	NN
,	,
returning	VBG
from	IN
an	DT
airing	NN
.	.

She	PRP
was	VBD
all	DT
animation	NN
--	:
charmed	VBD
to	TO
see	VB
everybody	NN
;	:
she	PRP
had	VBD
been	VBN
to	TO
Mowbray	NNP
to	TO
hear	VB
some	DT
singing	NN
at	IN
the	DT
Roman	NNP
Catholic	NNP
chapel	NN
in	IN
that	DT
town	NN
;	:
a	DT
service	NN
had	VBD
been	VBN
performed	VBN
and	CC
a	DT
collection	NN
made	VBN
for	IN
the	DT
suffering	NN
workpeople	NN
of	IN
the	DT
place	NN
.	.

She	PRP
had	VBD
been	VBN
apprised	VBN
of	IN
it	PRP
for	IN
some	DT
days	NNS
,	,
was	VBD
told	VBN
that	IN
she	PRP
would	MD
hear	VB
the	DT
most	RBS
beautiful	JJ
voice	NN
that	IN
she	PRP
had	VBD
ever	RB
listened	VBN
to	TO
,	,
but	CC
it	PRP
had	VBD
far	RB
exceeded	VBN
her	PRP$
expectations	NNS
.	.

A	DT
female	JJ
voice	NN
it	PRP
seemed	VBD
;	:
no	DT
tones	NNS
could	MD
be	VB
conceived	VBN
more	RBR
tender	JJ
and	CC
yet	RB
more	JJR
thrilling	NN
:	:
in	IN
short	JJ
seraphic	JJ
.	.

Mr	NNP
Mountchesney	NNP
blamed	VBD
her	PRP$
for	IN
not	RB
taking	VBG
him	PRP
.	.

He	PRP
liked	VBD
music	NN
,	,
singing	NN
,	,
especially	RB
female	JJ
singing	NN
;	:
when	WRB
there	EX
was	VBD
so	RB
little	JJ
to	TO
amuse	VB
him	PRP
,	,
he	PRP
was	VBD
surprised	VBN
that	IN
Lady	NNP
Maud	NNP
had	VBD
not	RB
been	VBN
careful	JJ
that	IN
he	PRP
should	MD
have	VB
been	VBN
present	JJ
.	.

His	PRP$
sister-in-law	NN
reminded	VBD
him	PRP
that	IN
she	PRP
had	VBD
particularly	RB
requested	VBN
him	PRP
to	TO
drive	VB
her	PRP$
over	IN
to	TO
Mowbray	NNP
,	,
and	CC
he	PRP
had	VBD
declined	VBN
the	DT
honour	NN
as	IN
a	DT
bore	VBN
.	.

``	``
Yes	UH
,	,
''	''
said	VBD
Mr	NNP
Mountchesney	NNP
,	,
``	``
but	CC
I	PRP
thought	VBD
Joan	NNP
was	VBD
going	VBG
with	IN
you	PRP
,	,
and	CC
that	IN
you	PRP
would	MD
be	VB
shopping	NN
.	.
''	''

``	``
It	PRP
was	VBD
a	DT
good	JJ
thing	NN
our	PRP$
House	NNP
was	VBD
adjourned	VBN
before	IN
these	DT
disturbances	NNS
in	IN
Lancashire	NNP
,	,
''	''
said	VBD
Lord	NNP
Bardolf	NNP
to	TO
Lord	NNP
de	IN
Mowbray	NNP
.	.

``	``
The	DT
best	JJS
thing	NN
we	PRP
can	MD
all	RB
do	VB
is	VBZ
to	TO
be	VB
on	IN
our	PRP$
estates	NNS
I	PRP
believe	VBP
,	,
''	''
said	VBD
Lord	NNP
de	IN
Mowbray	NNP
.	.

``	``
My	PRP$
neighbour	NN
Marney	NNP
is	VBZ
in	IN
a	DT
great	JJ
state	NN
of	IN
excitement	NN
,	,
''	''
said	VBD
Lord	NNP
Bardolf	NNP
;	:
``	``
all	DT
his	PRP$
yeomanry	NN
out	RP
.	.
''	''

``	``
But	CC
he	PRP
is	VBZ
quiet	JJ
at	IN
Marney	NNP
?	.
''	''

``	``
In	IN
a	DT
way	NN
;	,
but	CC
these	DT
fires	NNS
puzzle	VBP
us	PRP
.	.

Marney	NNP
will	MD
not	RB
believe	VB
that	IN
the	DT
condition	NN
of	IN
the	DT
labourer	NN
has	VBZ
anything	NN
to	TO
do	VB
with	IN
them	PRP
;	:
and	CC
he	PRP
certainly	RB
is	VBZ
a	DT
very	RB
acute	JJ
man	NN
.	.

But	CC
still	RB
I	PRP
do	VBP
n't	RB
know	VB
what	WP
to	TO
say	VB
to	TO
it	PRP
.	.

The	DT
poor-law	NN
is	VBZ
very	RB
unpopular	JJ
in	IN
my	PRP$
parish	NN
.	.

Marney	NNP
will	MD
have	VB
it	PRP
,	,
that	IN
the	DT
incendiaries	NNS
are	VBP
all	DT
strangers	NNS
hired	VBN
by	IN
the	DT
anti-Corn-law	NNP
League	NNP
.	.
''	''

``	``
Ah	UH
!	.

here	RB
is	VBZ
Lady	NNP
Joan	NNP
,	,
''	''
exclaimed	VBD
Lady	NNP
Bardolf	NNP
,	,
as	IN
the	DT
wife	NN
of	IN
Mr	NNP
Mountchesney	NNP
entered	VBD
the	DT
room	NN
;	:
``	``
My	PRP$
dearest	JJ
Lady	NN
Joan	NNP
!	.
''	''

``	``
Why	WRB
Joan	NNP
,	,
''	''
said	VBD
Mr	NNP
Mountchesney	NNP
,	,
``	``
Maud	NNP
has	VBZ
been	VBN
to	TO
Mowbray	NNP
,	,
and	CC
heard	VBD
the	DT
most	RBS
delicious	JJ
singing	NN
.	.

Why	WRB
did	VBD
we	PRP
not	RB
go	VB
?	.
''	''

``	``
I	PRP
did	VBD
mention	VB
it	PRP
to	TO
you	PRP
,	,
Alfred	NNP
.	.
''	''

``	``
I	PRP
remember	VBP
you	PRP
said	VBD
something	NN
about	IN
going	VBG
to	TO
Mowbray	NNP
,	,
and	CC
that	IN
you	PRP
wanted	VBD
to	TO
go	VB
to	TO
several	JJ
places	NNS
.	.

But	CC
there	EX
is	VBZ
nothing	NN
I	PRP
hate	VBP
so	RB
much	RB
as	IN
shopping	NN
.	.

It	PRP
bores	VBZ
me	PRP
more	JJR
than	IN
anything	NN
.	.

And	CC
you	PRP
are	VBP
so	RB
peculiarly	RB
long	RB
when	WRB
you	PRP
are	VBP
shopping	VBG
.	.

But	CC
singing	NN
,	,
and	CC
beautiful	JJ
singing	NN
in	IN
a	DT
Catholic	JJ
chapel	NN
by	IN
a	DT
woman	NN
;	:
perhaps	RB
a	DT
beautiful	JJ
woman	NN
,	,
that	WDT
is	VBZ
quite	RB
a	DT
different	JJ
thing	NN
,	,
and	CC
I	PRP
should	MD
have	VB
been	VBN
amused	VBN
,	,
which	WDT
nobody	NN
seems	VBZ
ever	RB
to	TO
think	VB
of	IN
here	RB
.	.

I	PRP
do	VBP
not	RB
know	VB
how	WRB
you	PRP
find	VBP
it	PRP
,	,
Lady	NNP
Bardolf	NNP
,	,
but	CC
the	DT
country	NN
to	TO
me	PRP
in	IN
August	NNP
is	VBZ
a	DT
something	NN
;	:
''	''
--	:
and	CC
not	RB
finishing	VBG
his	PRP$
sentence	NN
,	,
Mr	NNP
Mountchesney	NNP
gave	VBD
a	DT
look	NN
of	IN
inexpressible	JJ
despair	NN
.	.

``	``
And	CC
you	PRP
did	VBD
not	RB
see	VB
this	DT
singer	NN
?	.
''	''

said	VBD
Mr	NNP
Hatton	NNP
,	,
sidling	VBG
up	RP
to	TO
Lady	NNP
Maud	NNP
,	,
and	CC
speaking	VBG
in	IN
a	DT
subdued	VBN
tone	NN
.	.

``	``
I	PRP
did	VBD
not	RB
,	,
but	CC
they	PRP
tell	VBP
me	PRP
she	PRP
is	VBZ
most	RBS
beautiful	JJ
;	:
something	NN
extraordinary	JJ
;	:
I	PRP
tried	VBD
to	TO
see	VB
her	PRP
,	,
but	CC
it	PRP
was	VBD
impossible	JJ
.	.
''	''

``	``
Is	VBZ
she	PRP
a	DT
professional	JJ
singer	NN
?	.
''	''

``	``
I	PRP
should	MD
imagine	VB
not	RB
;	:
a	DT
daughter	NN
of	IN
one	CD
of	IN
the	DT
Mowbray	NNP
people	NNS
I	PRP
believe	VBP
.	.
''	''

``	``
Let	VB
us	PRP
have	VB
her	PRP$
over	IN
to	TO
the	DT
Castle	NNP
,	,
Lady	NNP
de	IN
Mowbray	NNP
,	,
''	''
said	VBD
Mr	NNP
Mountchesney	NNP
.	.

``	``
If	IN
you	PRP
like	IN
,	,
''	''
replied	VBD
Lady	NNP
de	IN
Mowbray	NNP
,	,
with	IN
a	DT
languid	JJ
smile	NN
.	.

``	``
Well	UH
at	IN
last	JJ
I	PRP
have	VBP
got	VBN
something	NN
to	TO
do	VB
,	,
''	''
said	VBD
Mr	NNP
Mountchesney	NNP
.	.

``	``
I	PRP
will	MD
ride	VB
over	IN
to	TO
Mowbray	NNP
,	,
find	VB
out	RP
the	DT
beautiful	JJ
singer	NN
,	,
and	CC
bring	VB
her	PRP
to	TO
the	DT
Castle	NNP
.	.
''	''

Book	VB
6	CD
Chapter	NNP
5	CD
The	DT
beam	NN
of	IN
the	DT
declining	VBG
sun	NN
,	,
softened	VBN
by	IN
the	DT
stained	VBN
panes	NNS
of	IN
a	DT
small	JJ
gothic	JJ
window	NN
,	,
suffused	VBD
the	DT
chamber	NN
of	IN
the	DT
Lady	NNP
Superior	NNP
of	IN
the	DT
convent	NN
of	IN
Mowbray	NNP
.	.

The	DT
vaulted	JJ
room	NN
,	,
of	IN
very	RB
moderate	JJ
dimensions	NNS
,	,
was	VBD
furnished	VBN
with	IN
great	JJ
simplicity	NN
and	CC
opened	VBD
into	IN
a	DT
small	JJ
oratory	NN
.	.

On	IN
a	DT
table	NN
were	VBD
several	JJ
volumes	NNS
,	,
an	DT
ebon	NN
cross	NN
was	VBD
fixed	VBN
in	IN
a	DT
niche	NN
,	,
and	CC
leaning	VBG
in	IN
a	DT
high-backed	JJ
chair	NN
,	,
sate	VB
Ursula	NNP
Trafford	NNP
.	.

Her	PRP$
pale	JJ
and	CC
refined	JJ
complexion	NN
that	WDT
in	IN
her	PRP$
youth	NN
had	VBD
been	VBN
distinguished	VBN
for	IN
its	PRP$
lustre	NN
,	,
became	VBD
her	PRP$
spiritual	JJ
office	NN
;	:
and	CC
indeed	RB
her	PRP$
whole	JJ
countenance	VBP
,	,
the	DT
delicate	JJ
brow	NN
,	,
the	DT
serene	JJ
glance	NN
,	,
the	DT
small	JJ
aquiline	NN
nose	NN
,	,
and	CC
the	DT
well-shaped	JJ
mouth	NN
,	,
firm	NN
and	CC
yet	RB
benignant	JJ
,	,
betokened	VBD
the	DT
celestial	JJ
soul	NN
that	WDT
habited	VBD
that	IN
gracious	JJ
frame	NN
.	.

The	DT
Lady	NNP
Superior	NNP
was	VBD
not	RB
alone	RB
;	:
on	IN
a	DT
low	JJ
seat	NN
by	IN
her	PRP$
side	NN
,	,
holding	VBG
her	PRP$
hand	NN
,	,
and	CC
looking	VBG
up	RP
into	IN
her	PRP$
face	NN
with	IN
a	DT
glance	NN
of	IN
reverential	JJ
sympathy	NN
,	,
was	VBD
a	DT
maiden	NN
over	IN
whose	WP$
head	NN
five	CD
summers	NNS
have	VBP
revolved	VBN
since	IN
first	JJ
her	PRP$
girlhood	NN
broke	VBD
upon	IN
our	PRP$
sight	NN
amid	IN
the	DT
ruins	NNS
of	IN
Marney	NNP
Abbey	NNP
,	,
five	CD
summers	NNS
that	WDT
have	VBP
realized	VBN
the	DT
matchless	JJ
promise	NN
of	IN
her	PRP$
charms	NNS
,	,
and	CC
while	IN
they	PRP
have	VBP
added	VBN
something	NN
to	TO
her	PRP$
stature	NN
have	VBP
robbed	VBN
it	PRP
of	IN
nothing	NN
of	IN
its	PRP$
grace	NN
,	,
and	CC
have	VBP
rather	RB
steadied	VBN
the	DT
blaze	NN
of	IN
her	PRP$
beauty	NN
than	IN
diminished	VBD
its	PRP$
radiance	NN
.	.

``	``
Yes	UH
,	,
I	PRP
mourn	VBP
over	IN
them	PRP
,	,
''	''
said	VBD
Sybil	NNP
,	,
``	``
the	DT
deep	JJ
convictions	NNS
that	WDT
made	VBD
me	PRP
look	VB
forward	RB
to	TO
the	DT
cloister	NN
as	IN
my	PRP$
home	NN
.	.

Is	VBZ
it	PRP
that	IN
the	DT
world	NN
has	VBZ
assoiled	VBN
my	PRP$
soul	NN
?	.

Yet	CC
I	PRP
have	VBP
not	RB
tasted	VBN
of	IN
worldly	JJ
joys	NNS
;	:
all	DT
that	IN
I	PRP
have	VBP
known	VBN
of	IN
it	PRP
has	VBZ
been	VBN
suffering	VBG
and	CC
tears	NNS
.	.

They	PRP
will	MD
return	VB
,	,
these	DT
visions	NNS
of	IN
my	PRP$
sacred	JJ
youth	NN
,	,
dear	RB
friend	NN
,	,
tell	VB
me	PRP
that	IN
they	PRP
will	MD
return	VB
!	.
''	''

``	``
I	PRP
too	RB
have	VBP
had	VBN
visions	NNS
in	IN
my	PRP$
youth	NN
,	,
Sybil	NNP
,	,
and	CC
not	RB
of	IN
the	DT
cloister	NN
,	,
yet	RB
am	VBP
I	PRP
here	RB
.	.
''	''

``	``
And	CC
what	WP
should	MD
I	PRP
infer	VB
?	.
''	''

said	VBD
Sybil	NNP
enquiringly	NNP
.	.

``	``
That	DT
my	PRP$
visions	NNS
were	VBD
of	IN
the	DT
world	NN
,	,
and	CC
brought	VBD
me	PRP
to	TO
the	DT
cloister	NN
,	,
and	CC
that	IN
yours	PRP$
were	VBD
of	IN
the	DT
cloister	NN
and	CC
have	VBP
brought	VBN
you	PRP
to	TO
the	DT
world	NN
.	.
''	''

``	``
My	PRP$
heart	NN
is	VBZ
sad	JJ
,	,
''	''
said	VBD
Sybil	NNP
,	,
``	``
and	CC
the	DT
sad	JJ
should	MD
seek	VB
the	DT
shade	NN
.	.
''	''

``	``
It	PRP
is	VBZ
troubled	VBN
,	,
my	PRP$
child	NN
,	,
rather	RB
than	IN
sorrowful	JJ
.	.
''	''

Sybil	NNP
shook	VBD
her	PRP$
head	NN
.	.

``	``
Yes	UH
,	,
my	PRP$
child	NN
,	,
''	''
said	VBD
Ursula	NNP
,	,
``	``
the	DT
world	NN
has	VBZ
taught	VBN
you	PRP
that	IN
there	EX
are	VBP
affections	NNS
which	WDT
the	DT
cloister	NN
can	MD
neither	CC
satisfy	VB
nor	CC
supply	VB
.	.

Ah	NN
!	.

Sybil	NNP
,	,
I	PRP
too	RB
have	VBP
loved	VBN
.	.
''	''

The	DT
blood	NN
rose	VBD
to	TO
the	DT
cheek	NN
of	IN
Sybil	NNP
,	,
and	CC
then	RB
returned	VBD
as	RB
quickly	RB
to	TO
the	DT
heart	NN
;	:
her	PRP$
trembling	VBG
hand	NN
pressed	VBD
that	IN
of	IN
Ursula	NNP
as	IN
she	PRP
sighed	VBD
and	CC
murmured	VBD
,	,
``	``
No	UH
,	,
no	DT
,	,
no	DT
.	.
''	''

``	``
Yes	UH
,	,
it	PRP
is	VBZ
his	PRP$
spirit	NN
that	IN
hovers	VBZ
over	IN
your	PRP$
life	NN
,	,
Sybil	NNP
;	:
and	CC
in	IN
vain	JJ
you	PRP
would	MD
forget	VB
what	WP
haunts	NNS
your	PRP$
heart	NN
.	.

One	CD
not	RB
less	JJR
gifted	JJ
than	IN
him	PRP
;	:
as	RB
good	JJ
,	,
as	IN
gentle	JJ
,	,
as	IN
gracious	JJ
;	:
once	RB
too	RB
breathed	VBN
in	IN
my	PRP$
ear	NN
the	DT
accents	NNS
of	IN
joy	NN
.	.

He	PRP
was	VBD
,	,
like	IN
myself	PRP
,	,
the	DT
child	NN
of	IN
an	DT
old	JJ
house	NN
,	,
and	CC
Nature	NNP
had	VBD
invested	VBN
him	PRP
with	IN
every	DT
quality	NN
that	WDT
can	MD
dazzle	VB
and	CC
can	MD
charm	NN
.	.

But	CC
his	PRP$
heart	NN
was	VBD
as	IN
pure	JJ
,	,
and	CC
his	PRP$
soul	NN
as	IN
lofty	JJ
,	,
as	IN
his	PRP$
intellect	NN
and	CC
frame	NN
were	VBD
bright	JJ
,	,
--	:
''	''
and	CC
Ursula	NNP
paused	VBD
.	.

Sybil	NNP
pressed	VBD
the	DT
hand	NN
of	IN
Ursula	NNP
to	TO
her	PRP$
lips	NNS
and	CC
whispered	VBD
,	,
``	``
Speak	VB
on	IN
.	.
''	''

``	``
The	DT
dreams	NNS
of	IN
by-gone	NN
days	NNS
,	,
''	''
continued	VBD
Ursula	NNP
in	IN
a	DT
voice	NN
of	IN
emotion	NN
,	,
``	``
the	DT
wild	JJ
sorrows	NNS
than	IN
I	PRP
can	MD
