,	,
do	VBP
n't	RB
ask	VB
me	PRP
why	WRB
!	.

She	PRP
gave	VBD
so	RB
many	JJ
reasons	NNS
that	IN
I	PRP
've	VBP
forgotten	VBN
them	PRP
all	DT
.	.

My	PRP$
private	JJ
belief	NN
is	VBZ
that	IN
she	PRP
could	MD
n't	RB
face	VB
the	DT
boredom	NN
.	.

At	IN
any	DT
rate	NN
that	WDT
's	VBZ
what	WP
Augusta	NNP
and	CC
my	PRP$
daughters-in-law	NN
think	VB
.	.

And	CC
I	PRP
do	VBP
n't	RB
know	VB
that	IN
I	PRP
altogether	RB
blame	VB
her	PRP
.	.

Olenski	NNP
's	POS
a	DT
finished	VBN
scoundrel	NN
;	:
but	CC
life	NN
with	IN
him	PRP
must	MD
have	VB
been	VBN
a	DT
good	JJ
deal	NN
gayer	NN
than	IN
it	PRP
is	VBZ
in	IN
Fifth	NNP
Avenue	NNP
.	.

Not	RB
that	IN
the	DT
family	NN
would	MD
admit	VB
that	DT
:	:
they	PRP
think	VBP
Fifth	JJ
Avenue	NNP
is	VBZ
Heaven	NNP
with	IN
the	DT
rue	FW
de	FW
la	FW
Paix	FW
thrown	VBN
in	IN
.	.

And	CC
poor	JJ
Ellen	NNP
,	,
of	IN
course	NN
,	,
has	VBZ
no	DT
idea	NN
of	IN
going	VBG
back	RB
to	TO
her	PRP$
husband	NN
.	.

She	PRP
held	VBD
out	RP
as	IN
firmly	RB
as	IN
ever	RB
against	IN
that	DT
.	.

So	IN
she	PRP
's	VBZ
to	TO
settle	VB
down	RP
in	IN
Paris	NNP
with	IN
that	DT
fool	NN
Medora	NNP
...	:
.	.

Well	RB
,	,
Paris	NNP
is	VBZ
Paris	NNP
;	:
and	CC
you	PRP
can	MD
keep	VB
a	DT
carriage	NN
there	RB
on	IN
next	JJ
to	TO
nothing	NN
.	.

But	CC
she	PRP
was	VBD
as	IN
gay	JJ
as	IN
a	DT
bird	NN
,	,
and	CC
I	PRP
shall	MD
miss	VB
her	PRP
.	.
''	''

Two	CD
tears	NNS
,	,
the	DT
parched	JJ
tears	NNS
of	IN
the	DT
old	JJ
,	,
rolled	VBD
down	RP
her	PRP$
puffy	JJ
cheeks	NNS
and	CC
vanished	VBD
in	IN
the	DT
abysses	NNS
of	IN
her	PRP$
bosom	NN
.	.

``	``
All	DT
I	PRP
ask	VBP
is	VBZ
,	,
''	''
she	PRP
concluded	VBD
,	,
``	``
that	IN
they	PRP
should	MD
n't	RB
bother	VB
me	PRP
any	DT
more	RBR
.	.

I	PRP
must	MD
really	RB
be	VB
allowed	VBN
to	TO
digest	VB
my	PRP$
gruel	NN
...	:
''	''
And	CC
she	PRP
twinkled	VBD
a	DT
little	JJ
wistfully	RB
at	IN
Archer	NNP
.	.

It	PRP
was	VBD
that	IN
evening	NN
,	,
on	IN
his	PRP$
return	NN
home	NN
,	,
that	WDT
May	NNP
announced	VBD
her	PRP$
intention	NN
of	IN
giving	VBG
a	DT
farewell	NN
dinner	NN
to	TO
her	PRP$
cousin	NN
.	.

Madame	NNP
Olenska	NNP
's	POS
name	NN
had	VBD
not	RB
been	VBN
pronounced	JJ
between	IN
them	PRP
since	IN
the	DT
night	NN
of	IN
her	PRP$
flight	NN
to	TO
Washington	NNP
;	:
and	CC
Archer	NNP
looked	VBD
at	IN
his	PRP$
wife	NN
with	IN
surprise	NN
.	.

``	``
A	DT
dinner	NN
--	:
why	WRB
?	.
''	''

he	PRP
interrogated	VBD
.	.

Her	PRP$
colour	NN
rose	VBD
.	.

``	``
But	CC
you	PRP
like	IN
Ellen	NNP
--	:
I	PRP
thought	VBD
you	PRP
'd	MD
be	VB
pleased	VBN
.	.
''	''

``	``
It	PRP
's	VBZ
awfully	RB
nice	JJ
--	:
your	PRP$
putting	VBG
it	PRP
in	IN
that	DT
way	NN
.	.

But	CC
I	PRP
really	RB
do	VBP
n't	RB
see	VB
--	:
''	''
``	``
I	PRP
mean	VBP
to	TO
do	VB
it	PRP
,	,
Newland	NNP
,	,
''	''
she	PRP
said	VBD
,	,
quietly	RB
rising	VBG
and	CC
going	VBG
to	TO
her	PRP$
desk	NN
.	.

``	``
Here	RB
are	VBP
the	DT
invitations	NNS
all	DT
written	VBN
.	.

Mother	NN
helped	VBD
me	PRP
--	:
she	PRP
agrees	VBZ
that	IN
we	PRP
ought	MD
to	TO
.	.
''	''

She	PRP
paused	VBD
,	,
embarrassed	JJ
and	CC
yet	RB
smiling	VBG
,	,
and	CC
Archer	NNP
suddenly	RB
saw	VBD
before	IN
him	PRP
the	DT
embodied	VBN
image	NN
of	IN
the	DT
Family	NNP
.	.

``	``
Oh	UH
,	,
all	DT
right	RB
,	,
''	''
he	PRP
said	VBD
,	,
staring	VBG
with	IN
unseeing	JJ
eyes	NNS
at	IN
the	DT
list	NN
of	IN
guests	NNS
that	IN
she	PRP
had	VBD
put	VBN
in	IN
his	PRP$
hand	NN
.	.

When	WRB
he	PRP
entered	VBD
the	DT
drawing-room	NN
before	IN
dinner	NN
May	NNP
was	VBD
stooping	VBG
over	IN
the	DT
fire	NN
and	CC
trying	VBG
to	TO
coax	VB
the	DT
logs	NNS
to	TO
burn	VB
in	IN
their	PRP$
unaccustomed	JJ
setting	NN
of	IN
immaculate	JJ
tiles	NNS
.	.

The	DT
tall	JJ
lamps	NNS
were	VBD
all	DT
lit	VBN
,	,
and	CC
Mr.	NNP
van	NNP
der	FW
Luyden	NNP
's	POS
orchids	NNS
had	VBD
been	VBN
conspicuously	RB
disposed	VBN
in	RP
various	JJ
receptacles	NNS
of	IN
modern	JJ
porcelain	NN
and	CC
knobby	JJ
silver	NN
.	.

Mrs.	NNP
Newland	NNP
Archer	NNP
's	POS
drawing-room	NN
was	VBD
generally	RB
thought	VBN
a	DT
great	JJ
success	NN
.	.

A	DT
gilt	JJ
bamboo	NN
jardiniere	NN
,	,
in	IN
which	WDT
the	DT
primulas	NNS
and	CC
cinerarias	NNS
were	VBD
punctually	RB
renewed	VBN
,	,
blocked	VBD
the	DT
access	NN
to	TO
the	DT
bay	NN
window	NN
-LRB-	-LRB-
where	WRB
the	DT
old-fashioned	JJ
would	MD
have	VB
preferred	VBN
a	DT
bronze	NN
reduction	NN
of	IN
the	DT
Venus	NNP
of	IN
Milo	NNP
-RRB-	-RRB-
;	:
the	DT
sofas	NNS
and	CC
arm-chairs	NNS
of	IN
pale	JJ
brocade	NN
were	VBD
cleverly	RB
grouped	VBN
about	RB
little	JJ
plush	JJ
tables	NNS
densely	RB
covered	VBN
with	IN
silver	NN
toys	NNS
,	,
porcelain	NN
animals	NNS
and	CC
efflorescent	JJ
photograph	NN
frames	NNS
;	:
and	CC
tall	JJ
rosy-shaded	JJ
lamps	NNS
shot	VBD
up	RP
like	IN
tropical	JJ
flowers	NNS
among	IN
the	DT
palms	NNS
.	.

``	``
I	PRP
do	VBP
n't	RB
think	VB
Ellen	NNP
has	VBZ
ever	RB
seen	VBN
this	DT
room	NN
lighted	VBD
up	RP
,	,
''	''
said	VBD
May	NNP
,	,
rising	VBG
flushed	VBN
from	IN
her	PRP$
struggle	NN
,	,
and	CC
sending	VBG
about	IN
her	PRP$
a	DT
glance	NN
of	IN
pardonable	JJ
pride	NN
.	.

The	DT
brass	NN
tongs	NNS
which	WDT
she	PRP
had	VBD
propped	VBN
against	IN
the	DT
side	NN
of	IN
the	DT
chimney	NN
fell	VBD
with	IN
a	DT
crash	NN
that	WDT
drowned	VBD
her	PRP
husband	NN
's	POS
answer	NN
;	:
and	CC
before	IN
he	PRP
could	MD
restore	VB
them	PRP
Mr.	NNP
and	CC
Mrs.	NNP
van	NNP
der	NNP
Luyden	NNP
were	VBD
announced	VBN
.	.

The	DT
other	JJ
guests	NNS
quickly	RB
followed	VBD
,	,
for	IN
it	PRP
was	VBD
known	VBN
that	IN
the	DT
van	NN
der	FW
Luydens	FW
liked	VBD
to	TO
dine	VB
punctually	RB
.	.

The	DT
room	NN
was	VBD
nearly	RB
full	JJ
,	,
and	CC
Archer	NNP
was	VBD
engaged	VBN
in	IN
showing	VBG
to	TO
Mrs.	NNP
Selfridge	NNP
Merry	NNP
a	DT
small	JJ
highly-varnished	JJ
Verbeckhoven	NNP
``	``
Study	NNP
of	IN
Sheep	NNP
,	,
''	''
which	WDT
Mr.	NNP
Welland	NNP
had	VBD
given	VBN
May	NNP
for	IN
Christmas	NNP
,	,
when	WRB
he	PRP
found	VBD
Madame	NNP
Olenska	NNP
at	IN
his	PRP$
side	NN
.	.

She	PRP
was	VBD
excessively	RB
pale	JJ
,	,
and	CC
her	PRP$
pallor	NN
made	VBD
her	PRP$
dark	JJ
hair	NN
seem	VBP
denser	JJR
and	CC
heavier	JJR
than	IN
ever	RB
.	.

Perhaps	RB
that	IN
,	,
or	CC
the	DT
fact	NN
that	IN
she	PRP
had	VBD
wound	VBN
several	JJ
rows	NNS
of	IN
amber	NN
beads	NNS
about	IN
her	PRP$
neck	NN
,	,
reminded	VBD
him	PRP
suddenly	RB
of	IN
the	DT
little	JJ
Ellen	NNP
Mingott	NNP
he	PRP
had	VBD
danced	VBN
with	IN
at	IN
children	NNS
's	POS
parties	NNS
,	,
when	WRB
Medora	NNP
Manson	NNP
had	VBD
first	JJ
brought	VBD
her	PRP
to	TO
New	NNP
York	NNP
.	.

The	DT
amber	NN
beads	NNS
were	VBD
trying	VBG
to	TO
her	PRP$
complexion	NN
,	,
or	CC
her	PRP$
dress	NN
was	VBD
perhaps	RB
unbecoming	JJ
:	:
her	PRP$
face	NN
looked	VBD
lustreless	JJ
and	CC
almost	RB
ugly	JJ
,	,
and	CC
he	PRP
had	VBD
never	RB
loved	VBN
it	PRP
as	IN
he	PRP
did	VBD
at	IN
that	DT
minute	NN
.	.

Their	PRP$
hands	NNS
met	VBD
,	,
and	CC
he	PRP
thought	VBD
he	PRP
heard	VBD
her	PRP$
say	NN
:	:
``	``
Yes	UH
,	,
we	PRP
're	VBP
sailing	VBG
tomorrow	NN
in	IN
the	DT
Russia	NNP
--	:
''	''
;	:
then	RB
there	EX
was	VBD
an	DT
unmeaning	JJ
noise	NN
of	IN
opening	VBG
doors	NNS
,	,
and	CC
after	IN
an	DT
interval	JJ
May	NNP
's	POS
voice	NN
:	:
``	``
Newland	NNP
!	.

Dinner	NN
's	POS
been	VBN
announced	VBN
.	.

Wo	MD
n't	RB
you	PRP
please	VB
take	VB
Ellen	NNP
in	IN
?	.
''	''

Madame	NNP
Olenska	NNP
put	VBD
her	PRP$
hand	NN
on	IN
his	PRP$
arm	NN
,	,
and	CC
he	PRP
noticed	VBD
that	IN
the	DT
hand	NN
was	VBD
ungloved	JJ
,	,
and	CC
remembered	VBD
how	WRB
he	PRP
had	VBD
kept	VBN
his	PRP$
eyes	NNS
fixed	VBN
on	IN
it	PRP
the	DT
evening	NN
that	IN
he	PRP
had	VBD
sat	VBN
with	IN
her	PRP$
in	IN
the	DT
little	JJ
Twenty-third	NNP
Street	NNP
drawing-room	NN
.	.

All	PDT
the	DT
beauty	NN
that	WDT
had	VBD
forsaken	VBN
her	PRP$
face	NN
seemed	VBD
to	TO
have	VB
taken	VBN
refuge	NN
in	IN
the	DT
long	JJ
pale	JJ
fingers	NNS
and	CC
faintly	RB
dimpled	JJ
knuckles	NNS
on	IN
his	PRP$
sleeve	NN
,	,
and	CC
he	PRP
said	VBD
to	TO
himself	PRP
:	:
``	``
If	IN
it	PRP
were	VBD
only	RB
to	TO
see	VB
her	PRP$
hand	NN
again	RB
I	PRP
should	MD
have	VB
to	TO
follow	VB
her	PRP$
--	:
.	.
''	''

It	PRP
was	VBD
only	RB
at	IN
an	DT
entertainment	NN
ostensibly	RB
offered	VBD
to	TO
a	DT
``	``
foreign	JJ
visitor	NN
''	''
that	IN
Mrs.	NNP
van	NNP
der	NNP
Luyden	NNP
could	MD
suffer	VB
the	DT
diminution	NN
of	IN
being	VBG
placed	VBN
on	IN
her	PRP$
host	NN
's	POS
left	NN
.	.

The	DT
fact	NN
of	IN
Madame	NNP
Olenska	NNP
's	POS
``	``
foreignness	NN
''	''
could	MD
hardly	RB
have	VB
been	VBN
more	RBR
adroitly	RB
emphasised	VBN
than	IN
by	IN
this	DT
farewell	NN
tribute	NN
;	:
and	CC
Mrs.	NNP
van	NNP
der	NNP
Luyden	NNP
accepted	VBD
her	PRP$
displacement	NN
with	IN
an	DT
affability	NN
which	WDT
left	VBD
no	DT
doubt	NN
as	IN
to	TO
her	PRP$
approval	NN
.	.

There	EX
were	VBD
certain	JJ
things	NNS
that	WDT
had	VBD
to	TO
be	VB
done	VBN
,	,
and	CC
if	IN
done	VBN
at	IN
all	DT
,	,
done	VBN
handsomely	RB
and	CC
thoroughly	RB
;	:
and	CC
one	CD
of	IN
these	DT
,	,
in	IN
the	DT
old	JJ
New	NNP
York	NNP
code	NN
,	,
was	VBD
the	DT
tribal	JJ
rally	NN
around	IN
a	DT
kinswoman	NN
about	IN
to	TO
be	VB
eliminated	VBN
from	IN
the	DT
tribe	NN
.	.

There	EX
was	VBD
nothing	NN
on	IN
earth	NN
that	IN
the	DT
Wellands	NNPS
and	CC
Mingotts	NNPS
would	MD
not	RB
have	VB
done	VBN
to	TO
proclaim	VB
their	PRP$
unalterable	JJ
affection	NN
for	IN
the	DT
Countess	NNP
Olenska	NNP
now	RB
that	IN
her	PRP$
passage	NN
for	IN
Europe	NNP
was	VBD
engaged	VBN
;	:
and	CC
Archer	NNP
,	,
at	IN
the	DT
head	NN
of	IN
his	PRP$
table	NN
,	,
sat	VBD
marvelling	NN
at	IN
the	DT
silent	JJ
untiring	JJ
activity	NN
with	IN
which	WDT
her	PRP$
popularity	NN
had	VBD
been	VBN
retrieved	VBN
,	,
grievances	NNS
against	IN
her	PRP$
silenced	VBN
,	,
her	PRP$
past	JJ
countenanced	VBN
,	,
and	CC
her	PRP$
present	JJ
irradiated	JJ
by	IN
the	DT
family	NN
approval	NN
.	.

Mrs.	NNP
van	NNP
der	NNP
Luyden	NNP
shone	VBD
on	IN
her	PRP$
with	IN
the	DT
dim	JJ
benevolence	NN
which	WDT
was	VBD
her	PRP
nearest	JJS
approach	NN
to	TO
cordiality	NN
,	,
and	CC
Mr.	NNP
van	NNP
der	FW
Luyden	NNP
,	,
from	IN
his	PRP$
seat	NN
at	IN
May	NNP
's	POS
right	NN
,	,
cast	VBD
down	RP
the	DT
table	NN
glances	VBZ
plainly	RB
intended	VBN
to	TO
justify	VB
all	PDT
the	DT
carnations	NNS
he	PRP
had	VBD
sent	VBN
from	IN
Skuytercliff	NNP
.	.

Archer	NNP
,	,
who	WP
seemed	VBD
to	TO
be	VB
assisting	VBG
at	IN
the	DT
scene	NN
in	IN
a	DT
state	NN
of	IN
odd	JJ
imponderability	NN
,	,
as	IN
if	IN
he	PRP
floated	VBD
somewhere	RB
between	IN
chandelier	NN
and	CC
ceiling	NN
,	,
wondered	VBD
at	IN
nothing	NN
so	RB
much	RB
as	IN
his	PRP$
own	JJ
share	NN
in	IN
the	DT
proceedings	NNS
.	.

As	IN
his	PRP$
glance	NN
travelled	VBD
from	IN
one	CD
placid	JJ
well-fed	JJ
face	NN
to	TO
another	DT
he	PRP
saw	VBD
all	PDT
the	DT
harmless-looking	JJ
people	NNS
engaged	VBN
upon	IN
May	NNP
's	POS
canvas-backs	NNS
as	IN
a	DT
band	NN
of	IN
dumb	JJ
conspirators	NNS
,	,
and	CC
himself	PRP
and	CC
the	DT
pale	JJ
woman	NN
on	IN
his	PRP$
right	NN
as	IN
the	DT
centre	NN
of	IN
their	PRP$
conspiracy	NN
.	.

And	CC
then	RB
it	PRP
came	VBD
over	IN
him	PRP
,	,
in	IN
a	DT
vast	JJ
flash	NN
made	VBD
up	RP
of	IN
many	JJ
broken	JJ
gleams	NNS
,	,
that	IN
to	TO
all	DT
of	IN
them	PRP
he	PRP
and	CC
Madame	NNP
Olenska	NNP
were	VBD
lovers	NNS
,	,
lovers	NNS
in	IN
the	DT
extreme	JJ
sense	NN
peculiar	JJ
to	TO
``	``
foreign	JJ
''	''
vocabularies	NNS
.	.

He	PRP
guessed	VBD
himself	PRP
to	TO
have	VB
been	VBN
,	,
for	IN
months	NNS
,	,
the	DT
centre	NN
of	IN
countless	JJ
silently	RB
observing	VBG
eyes	NNS
and	CC
patiently	RB
listening	VBG
ears	NNS
;	:
he	PRP
understood	VBD
that	IN
,	,
by	IN
means	NNS
as	IN
yet	RB
unknown	JJ
to	TO
him	PRP
,	,
the	DT
separation	NN
between	IN
himself	PRP
and	CC
the	DT
partner	NN
of	IN
his	PRP$
guilt	NN
had	VBD
been	VBN
achieved	VBN
,	,
and	CC
that	IN
now	RB
the	DT
whole	JJ
tribe	NN
had	VBD
rallied	VBN
about	IN
his	PRP$
wife	NN
on	IN
the	DT
tacit	JJ
assumption	NN
that	IN
nobody	NN
knew	VBD
anything	NN
,	,
or	CC
had	VBD
ever	RB
imagined	VBN
anything	NN
,	,
and	CC
that	IN
the	DT
occasion	NN
of	IN
the	DT
entertainment	NN
was	VBD
simply	RB
May	MD
Archer	NNP
's	POS
natural	JJ
desire	NN
to	TO
take	VB
an	DT
affectionate	JJ
leave	NN
of	IN
her	PRP$
friend	NN
and	CC
cousin	NN
.	.

It	PRP
was	VBD
the	DT
old	JJ
New	NNP
York	NNP
way	NN
of	IN
taking	VBG
life	NN
``	``
without	IN
effusion	NN
of	IN
blood	NN
''	''
:	:
the	DT
way	NN
of	IN
people	NNS
who	WP
dreaded	VBD
scandal	NN
more	JJR
than	IN
disease	NN
,	,
who	WP
placed	VBD
decency	NN
above	IN
courage	NN
,	,
and	CC
who	WP
considered	VBD
that	IN
nothing	NN
was	VBD
more	RBR
ill-bred	JJ
than	IN
``	``
scenes	NNS
,	,
''	''
except	IN
the	DT
behaviour	NN
of	IN
those	DT
who	WP
gave	VBD
rise	NN
to	TO
them	PRP
.	.

As	IN
these	DT
thoughts	NNS
succeeded	VBD
each	DT
other	JJ
in	IN
his	PRP$
mind	NN
Archer	NNP
felt	VBD
like	IN
a	DT
prisoner	NN
in	IN
the	DT
centre	NN
of	IN
an	DT
armed	JJ
camp	NN
.	.

He	PRP
looked	VBD
about	IN
the	DT
table	NN
,	,
and	CC
guessed	VBD
at	IN
the	DT
inexorableness	NN
of	IN
his	PRP$
captors	NNS
from	IN
the	DT
tone	NN
in	IN
which	WDT
,	,
over	IN
the	DT
asparagus	NN
from	IN
Florida	NNP
,	,
they	PRP
were	VBD
dealing	VBG
with	IN
Beaufort	NNP
and	CC
his	PRP$
wife	NN
.	.

``	``
It	PRP
's	VBZ
to	TO
show	VB
me	PRP
,	,
''	''
he	PRP
thought	VBD
,	,
``	``
what	WP
would	MD
happen	VB
to	TO
ME	NNP
--	:
''	''
and	CC
a	DT
deathly	RB
sense	NN
of	IN
the	DT
superiority	NN
of	IN
implication	NN
and	CC
analogy	NN
over	IN
direct	JJ
action	NN
,	,
and	CC
of	IN
silence	NN
over	IN
rash	JJ
words	NNS
,	,
closed	VBD
in	IN
on	IN
him	PRP
like	IN
the	DT
doors	NNS
of	IN
the	DT
family	NN
vault	NN
.	.

He	PRP
laughed	VBD
,	,
and	CC
met	VBD
Mrs.	NNP
van	NNP
der	FW
Luyden	NNP
's	POS
startled	JJ
eyes	NNS
.	.

``	``
You	PRP
think	VBP
it	PRP
laughable	JJ
?	.
''	''

she	PRP
said	VBD
with	IN
a	DT
pinched	JJ
smile	NN
.	.

``	``
Of	IN
course	NN
poor	JJ
Regina	NNP
's	POS
idea	NN
of	IN
remaining	VBG
in	IN
New	NNP
York	NNP
has	VBZ
its	PRP$
ridiculous	JJ
side	NN
,	,
I	PRP
suppose	VBP
;	:
''	''
and	CC
Archer	NNP
muttered	VBD
:	:
``	``
Of	IN
course	NN
.	.
''	''

At	IN
this	DT
point	NN
,	,
he	PRP
became	VBD
conscious	JJ
that	IN
Madame	NNP
Olenska	NNP
's	POS
other	JJ
neighbour	NN
had	VBD
been	VBN
engaged	VBN
for	IN
some	DT
time	NN
with	IN
the	DT
lady	NN
on	IN
his	PRP$
right	NN
.	.

At	IN
the	DT
same	JJ
moment	NN
he	PRP
saw	VBD
that	IN
May	NNP
,	,
serenely	RB
enthroned	VBN
between	IN
Mr.	NNP
van	NNP
der	FW
Luyden	NNP
and	CC
Mr.	NNP
Selfridge	NNP
Merry	NNP
,	,
had	VBD
cast	VBN
a	DT
quick	JJ
glance	NN
down	IN
the	DT
table	NN
.	.

It	PRP
was	VBD
evident	JJ
that	IN
the	DT
host	NN
and	CC
the	DT
lady	NN
on	IN
his	PRP$
right	NN
could	MD
not	RB
sit	VB
through	IN
the	DT
whole	JJ
meal	NN
in	IN
silence	NN
.	.

He	PRP
turned	VBD
to	TO
Madame	NNP
Olenska	NNP
,	,
and	CC
her	PRP$
pale	JJ
smile	NN
met	VBD
him	PRP
.	.

``	``
Oh	UH
,	,
do	VBP
let	VB
's	POS
see	VB
it	PRP
through	IN
,	,
''	''
it	PRP
seemed	VBD
to	TO
say	VB
.	.

``	``
Did	VBD
you	PRP
find	VB
the	DT
journey	NN
tiring	VBG
?	.
''	''

he	PRP
asked	VBD
in	IN
a	DT
voice	NN
that	WDT
surprised	VBD
him	PRP
by	IN
its	PRP$
naturalness	NN
;	:
and	CC
she	PRP
answered	VBD
that	IN
,	,
on	IN
the	DT
contrary	NN
,	,
she	PRP
had	VBD
seldom	RB
travelled	VBN
with	IN
fewer	JJR
discomforts	NNS
.	.

``	``
Except	IN
,	,
you	PRP
know	VBP
,	,
the	DT
dreadful	JJ
heat	NN
in	IN
the	DT
train	NN
,	,
''	''
she	PRP
added	VBD
;	:
and	CC
he	PRP
remarked	VBD
that	IN
she	PRP
would	MD
not	RB
suffer	VB
from	IN
that	DT
particular	JJ
hardship	NN
in	IN
the	DT
country	NN
she	PRP
was	VBD
going	VBG
to	TO
.	.

``	``
I	PRP
never	RB
,	,
''	''
he	PRP
declared	VBD
with	IN
intensity	NN
,	,
``	``
was	VBD
more	RBR
nearly	RB
frozen	JJ
than	IN
once	RB
,	,
in	IN
April	NNP
,	,
in	IN
the	DT
train	NN
between	IN
Calais	NNP
and	CC
Paris	NNP
.	.
''	''

She	PRP
said	VBD
she	PRP
did	VBD
not	RB
wonder	VB
,	,
but	CC
remarked	VBD
that	IN
,	,
after	IN
all	DT
,	,
one	CD
could	MD
always	RB
carry	VB
an	DT
extra	JJ
rug	NN
,	,
and	CC
that	IN
every	DT
form	NN
of	IN
travel	NN
had	VBD
its	PRP$
hardships	NNS
;	:
to	TO
which	WDT
he	PRP
abruptly	RB
returned	VBD
that	IN
he	PRP
thought	VBD
them	PRP
all	DT
of	IN
no	DT
account	NN
compared	VBN
with	IN
the	DT
blessedness	NN
of	IN
getting	VBG
away	RB
.	.

She	PRP
changed	VBD
colour	NN
,	,
and	CC
he	PRP
added	VBD
,	,
his	PRP$
voice	NN
suddenly	RB
rising	VBG
in	IN
pitch	NN
:	:
``	``
I	PRP
mean	VBP
to	TO
do	VB
a	DT
lot	NN
of	IN
travelling	VBG
myself	PRP
before	RB
long	RB
.	.
''	''

A	DT
tremor	NN
crossed	VBD
her	PRP$
face	NN
,	,
and	CC
leaning	VBG
over	IN
to	TO
Reggie	NNP
Chivers	NNP
,	,
he	PRP
cried	VBD
out	RP
:	:
``	``
I	PRP
say	VBP
,	,
Reggie	NNP
,	,
what	WP
do	VBP
you	PRP
say	VB
to	TO
a	DT
trip	NN
round	VBP
the	DT
world	NN
:	:
now	RB
,	,
next	JJ
month	NN
,	,
I	PRP
mean	VB
?	.

I	PRP
'm	VBP
game	NN
if	IN
you	PRP
are	VBP
--	:
''	''
at	IN
which	WDT
Mrs.	NNP
Reggie	NNP
piped	VBD
up	RP
that	IN
she	PRP
could	MD
not	RB
think	VB
of	IN
letting	VBG
Reggie	NNP
go	VB
till	IN
after	IN
the	DT
Martha	NNP
Washington	NNP
Ball	NNP
she	PRP
was	VBD
getting	VBG
up	RP
for	IN
the	DT
Blind	NNP
Asylum	NNP
in	IN
Easter	NNP
week	NN
;	:
and	CC
her	PRP$
husband	NN
placidly	RB
observed	VBD
that	IN
by	IN
that	DT
time	NN
he	PRP
would	MD
have	VB
to	TO
be	VB
practising	VBG
for	IN
the	DT
International	NNP
Polo	NNP
match	NN
.	.

But	CC
Mr.	NNP
Selfridge	NNP
Merry	NNP
had	VBD
caught	VBN
the	DT
phrase	NN
``	``
round	NN
the	DT
world	NN
,	,
''	''
and	CC
having	VBG
once	RB
circled	VBD
the	DT
globe	NN
in	IN
his	PRP$
steam-yacht	NN
,	,
he	PRP
seized	VBD
the	DT
opportunity	NN
to	TO
send	VB
down	RP
the	DT
table	NN
several	JJ
striking	JJ
items	NNS
concerning	VBG
the	DT
shallowness	NN
of	IN
the	DT
Mediterranean	JJ
ports	NNS
.	.

Though	NNP
,	,
after	IN
all	DT
,	,
he	PRP
added	VBD
,	,
it	PRP
did	VBD
n't	RB
matter	NN
;	:
for	IN
when	WRB
you	PRP
'd	MD
seen	VBN
Athens	NNP
and	CC
Smyrna	NNP
and	CC
Constantinople	NNP
,	,
what	WP
else	RB
was	VBD
there	EX
?	.

And	CC
Mrs.	NNP
Merry	NNP
said	VBD
she	PRP
could	MD
never	RB
be	VB
too	RB
grateful	JJ
to	TO
Dr.	NNP
Bencomb	NNP
for	IN
having	VBG
made	VBN
them	PRP
promise	VBP
not	RB
to	TO
go	VB
to	TO
Naples	NNP
on	IN
account	NN
of	IN
the	DT
fever	NN
.	.

``	``
But	CC
you	PRP
must	MD
have	VB
three	CD
weeks	NNS
to	TO
do	VB
India	NNP
properly	RB
,	,
''	''
her	PRP$
husband	NN
conceded	VBD
,	,
anxious	JJ
to	TO
have	VB
it	PRP
understood	VBN
that	IN
he	PRP
was	VBD
no	DT
frivolous	JJ
globe-trotter	NN
.	.

And	CC
at	IN
this	DT
point	NN
the	DT
ladies	NNS
went	VBD
up	RB
to	TO
the	DT
drawing-room	NN
.	.

In	IN
the	DT
library	NN
,	,
in	IN
spite	NN
of	IN
weightier	JJR
presences	NNS
,	,
Lawrence	NNP
Lefferts	NNP
predominated	VBD
.	.

The	DT
talk	NN
,	,
as	IN
usual	JJ
,	,
had	VBD
veered	VBN
around	IN
to	TO
the	DT
Beauforts	NNPS
,	,
and	CC
even	RB
Mr.	NNP
van	NNP
der	FW
Luyden	NNP
and	CC
Mr.	NNP
Selfridge	NNP
Merry	NNP
,	,
installed	VBN
in	IN
the	DT
honorary	JJ
arm-chairs	JJ
tacitly	RB
reserved	VBN
for	IN
them	PRP
,	,
paused	VBD
to	TO
listen	VB
to	TO
the	DT
younger	JJR
man	NN
's	POS
philippic	NN
.	.

Never	RB
had	VBD
Lefferts	NNP
so	IN
abounded	VBN
in	IN
the	DT
sentiments	NNS
that	WDT
adorn	VBP
Christian	JJ
manhood	NN
and	CC
exalt	VB
the	DT
sanctity	NN
of	IN
the	DT
home	NN
.	.

Indignation	NN
lent	VBD
him	PRP
a	DT
scathing	JJ
eloquence	NN
,	,
and	CC
it	PRP
was	VBD
clear	JJ
that	IN
if	IN
others	NNS
had	VBD
followed	VBN
his	PRP$
example	NN
,	,
and	CC
acted	VBD
as	IN
he	PRP
talked	VBD
,	,
society	NN
would	MD
never	RB
have	VB
been	VBN
weak	JJ
enough	RB
to	TO
receive	VB
a	DT
foreign	JJ
upstart	NN
like	IN
Beaufort	NNP
--	:
no	RB
,	,
sir	NN
,	,
not	RB
even	RB
if	IN
he	PRP
'd	MD
married	VBN
a	DT
van	NN
der	FW
Luyden	FW
or	CC
a	DT
Lanning	NNP
instead	RB
of	IN
a	DT
Dallas	NNP
.	.

And	CC
