is	VBZ
a	DT
strange	JJ
secrecy	NN
in	IN
his	PRP$
nature	NN
,	,
''	''
replied	VBD
Hester	NNP
,	,
thoughtfully	RB
;	:
``	``
and	CC
it	PRP
has	VBZ
grown	VBN
upon	IN
him	PRP
by	IN
the	DT
hidden	JJ
practices	NNS
of	IN
his	PRP$
revenge	NN
.	.

I	PRP
deem	VBP
it	PRP
not	RB
likely	RB
that	IN
he	PRP
will	MD
betray	VB
the	DT
secret	NN
.	.

He	PRP
will	MD
doubtless	VB
seek	VB
other	JJ
means	NNS
of	IN
satiating	VBG
his	PRP$
dark	JJ
passion	NN
.	.
''	''

``	``
And	CC
I	PRP
!	.

--	:
how	WRB
am	VBP
I	PRP
to	TO
live	VB
longer	JJR
,	,
breathing	VBG
the	DT
same	JJ
air	NN
with	IN
this	DT
deadly	JJ
enemy	NN
?	.
''	''

exclaimed	VBN
Arthur	NNP
Dimmesdale	NNP
,	,
shrinking	VBG
within	IN
himself	PRP
,	,
and	CC
pressing	VBG
his	PRP$
hand	NN
nervously	RB
against	IN
his	PRP$
heart	NN
--	:
a	DT
gesture	NN
that	WDT
had	VBD
grown	VBN
involuntary	JJ
with	IN
him	PRP
.	.

``	``
Think	VB
for	IN
me	PRP
,	,
Hester	NNP
!	.

Thou	PRP
art	VBP
strong	JJ
.	.

Resolve	VB
for	IN
me	PRP
!	.
''	''

``	``
Thou	PRP
must	MD
dwell	VB
no	RB
longer	RB
with	IN
this	DT
man	NN
,	,
''	''
said	VBD
Hester	NNP
,	,
slowly	RB
and	CC
firmly	RB
.	.

``	``
Thy	NN
heart	NN
must	MD
be	VB
no	RB
longer	RB
under	IN
his	PRP$
evil	JJ
eye	NN
!	.
''	''

``	``
It	PRP
were	VBD
far	RB
worse	JJR
than	IN
death	NN
!	.
''	''

replied	VBD
the	DT
minister	NN
.	.

``	``
But	CC
how	WRB
to	TO
avoid	VB
it	PRP
?	.

What	WDT
choice	NN
remains	VBZ
to	TO
me	PRP
?	.

Shall	NNP
I	PRP
lie	VBP
down	RB
again	RB
on	IN
these	DT
withered	JJ
leaves	NNS
,	,
where	WRB
I	PRP
cast	VBD
myself	PRP
when	WRB
thou	PRP
didst	VBP
tell	VB
me	PRP
what	WP
he	PRP
was	VBD
?	.

Must	MD
I	PRP
sink	VB
down	IN
there	RB
,	,
and	CC
die	VB
at	IN
once	RB
?	.
''	''

``	``
Alas	RB
!	.

what	WDT
a	DT
ruin	VBP
has	VBZ
befallen	VBN
thee	PRP
!	.
''	''

said	VBD
Hester	NNP
,	,
with	IN
the	DT
tears	NNS
gushing	VBG
into	IN
her	PRP$
eyes	NNS
.	.

``	``
Wilt	NNP
thou	PRP
die	VB
for	IN
very	RB
weakness	NN
?	.

There	EX
is	VBZ
no	DT
other	JJ
cause	NN
!	.
''	''

``	``
The	DT
judgment	NN
of	IN
God	NNP
is	VBZ
on	IN
me	PRP
,	,
''	''
answered	VBD
the	DT
conscience-stricken	JJ
priest	NN
.	.

``	``
It	PRP
is	VBZ
too	RB
mighty	JJ
for	IN
me	PRP
to	TO
struggle	VB
with	IN
!	.
''	''

``	``
Heaven	NNP
would	MD
show	VB
mercy	NN
,	,
''	''
rejoined	VBD
Hester	NNP
,	,
``	``
hadst	NN
thou	PRP
but	CC
the	DT
strength	NN
to	TO
take	VB
advantage	NN
of	IN
it	PRP
.	.
''	''

``	``
Be	VB
thou	PRP
strong	JJ
for	IN
me	PRP
!	.
''	''

answered	VBN
he	PRP
.	.

``	``
Advise	VB
me	PRP
what	WP
to	TO
do	VB
.	.
''	''

``	``
Is	VBZ
the	DT
world	NN
,	,
then	RB
,	,
so	RB
narrow	JJ
?	.
''	''

exclaimed	VBN
Hester	NNP
Prynne	NNP
,	,
fixing	VBG
her	PRP$
deep	JJ
eyes	NNS
on	IN
the	DT
minister	NN
's	POS
,	,
and	CC
instinctively	RB
exercising	VBG
a	DT
magnetic	JJ
power	NN
over	IN
a	DT
spirit	NN
so	RB
shattered	JJ
and	CC
subdued	VBN
that	IN
it	PRP
could	MD
hardly	RB
hold	VB
itself	PRP
erect	VB
.	.

``	``
Doth	VB
the	DT
universe	NN
lie	NN
within	IN
the	DT
compass	NN
of	IN
yonder	JJ
town	NN
,	,
which	WDT
only	RB
a	DT
little	JJ
time	NN
ago	IN
was	VBD
but	CC
a	DT
leaf-strewn	JJ
desert	NN
,	,
as	IN
lonely	JJ
as	IN
this	DT
around	IN
us	PRP
?	.

Whither	NNP
leads	VBZ
yonder	JJ
forest-track	NN
?	.

Backward	RB
to	TO
the	DT
settlement	NN
,	,
thou	PRP
sayest	VBP
!	.

Yes	UH
;	:
but	CC
,	,
onward	RB
,	,
too	RB
!	.

Deeper	RBR
it	PRP
goes	VBZ
,	,
and	CC
deeper	RBR
into	IN
the	DT
wilderness	NN
,	,
less	JJR
plainly	RB
to	TO
be	VB
seen	VBN
at	IN
every	DT
step	NN
;	:
until	IN
some	DT
few	JJ
miles	NNS
hence	RB
the	DT
yellow	JJ
leaves	NNS
will	MD
show	VB
no	DT
vestige	NN
of	IN
the	DT
white	JJ
man	NN
's	POS
tread	VB
.	.

There	EX
thou	PRP
art	NN
free	JJ
!	.

So	RB
brief	VB
a	DT
journey	NN
would	MD
bring	VB
thee	PRP
from	IN
a	DT
world	NN
where	WRB
thou	PRP
hast	VBP
been	VBN
most	RBS
wretched	JJ
,	,
to	TO
one	CD
where	WRB
thou	PRP
mayest	JJS
still	RB
be	VB
happy	JJ
!	.

Is	VBZ
there	EX
not	RB
shade	NN
enough	RB
in	IN
all	PDT
this	DT
boundless	JJ
forest	NN
to	TO
hide	VB
thy	PRP$
heart	NN
from	IN
the	DT
gaze	VBP
of	IN
Roger	NNP
Chillingworth	NNP
?	.
''	''

``	``
Yes	UH
,	,
Hester	NNP
;	:
but	CC
only	RB
under	IN
the	DT
fallen	VBN
leaves	VBZ
!	.
''	''

replied	VBD
the	DT
minister	NN
,	,
with	IN
a	DT
sad	JJ
smile	NN
.	.

``	``
Then	RB
there	EX
is	VBZ
the	DT
broad	JJ
pathway	NN
of	IN
the	DT
sea	NN
!	.
''	''

continued	VBN
Hester	NNP
.	.

``	``
It	PRP
brought	VBD
thee	PRP
hither	RB
.	.

If	IN
thou	PRP
so	RB
choose	VB
,	,
it	PRP
will	MD
bear	VB
thee	PRP
back	RB
again	RB
.	.

In	IN
our	PRP$
native	JJ
land	NN
,	,
whether	IN
in	IN
some	DT
remote	JJ
rural	JJ
village	NN
,	,
or	CC
in	IN
vast	JJ
London	NNP
--	:
or	CC
,	,
surely	RB
,	,
in	IN
Germany	NNP
,	,
in	IN
France	NNP
,	,
in	IN
pleasant	JJ
Italy	NNP
--	:
thou	PRP
wouldst	VBD
be	VB
beyond	IN
his	PRP$
power	NN
and	CC
knowledge	NN
!	.

And	CC
what	WP
hast	NN
thou	PRP
to	TO
do	VB
with	IN
all	DT
these	DT
iron	NN
men	NNS
,	,
and	CC
their	PRP$
opinions	NNS
?	.

They	PRP
have	VBP
kept	VBN
thy	PRP$
better	JJR
part	NN
in	IN
bondage	NN
too	RB
long	JJ
already	RB
!	.
''	''

``	``
It	PRP
can	MD
not	RB
be	VB
!	.
''	''

answered	VBN
the	DT
minister	NN
,	,
listening	VBG
as	IN
if	IN
he	PRP
were	VBD
called	VBN
upon	IN
to	TO
realise	VB
a	DT
dream	NN
.	.

``	``
I	PRP
am	VBP
powerless	JJ
to	TO
go	VB
.	.

Wretched	JJ
and	CC
sinful	JJ
as	IN
I	PRP
am	VBP
,	,
I	PRP
have	VBP
had	VBN
no	DT
other	JJ
thought	NN
than	IN
to	TO
drag	VB
on	IN
my	PRP$
earthly	JJ
existence	NN
in	IN
the	DT
sphere	NN
where	WRB
Providence	NNP
hath	VBD
placed	VBN
me	PRP
.	.

Lost	VBN
as	IN
my	PRP$
own	JJ
soul	NN
is	VBZ
,	,
I	PRP
would	MD
still	RB
do	VB
what	WP
I	PRP
may	MD
for	IN
other	JJ
human	JJ
souls	NNS
!	.

I	PRP
dare	VBP
not	RB
quit	VB
my	PRP$
post	NN
,	,
though	IN
an	DT
unfaithful	JJ
sentinel	NN
,	,
whose	WP$
sure	JJ
reward	NN
is	VBZ
death	NN
and	CC
dishonour	NN
,	,
when	WRB
his	PRP$
dreary	JJ
watch	NN
shall	MD
come	VB
to	TO
an	DT
end	NN
!	.
''	''

``	``
Thou	PRP
art	NN
crushed	VBN
under	IN
this	DT
seven	CD
years	NNS
'	POS
weight	NN
of	IN
misery	NN
,	,
''	''
replied	VBD
Hester	NNP
,	,
fervently	RB
resolved	VBN
to	TO
buoy	VB
him	PRP
up	RP
with	IN
her	PRP$
own	JJ
energy	NN
.	.

``	``
But	CC
thou	PRP
shalt	MD
leave	VB
it	PRP
all	DT
behind	IN
thee	PRP
!	.

It	PRP
shall	MD
not	RB
cumber	VB
thy	PRP$
steps	NNS
,	,
as	IN
thou	PRP
treadest	JJS
along	IN
the	DT
forest-path	NN
:	:
neither	CC
shalt	MD
thou	PRP
freight	VB
the	DT
ship	NN
with	IN
it	PRP
,	,
if	IN
thou	PRP
prefer	VBP
to	TO
cross	VB
the	DT
sea	NN
.	.

Leave	VB
this	DT
wreck	NN
and	CC
ruin	VB
here	RB
where	WRB
it	PRP
hath	VBP
happened	VBN
.	.

Meddle	NNP
no	RB
more	RBR
with	IN
it	PRP
!	.

Begin	VB
all	DT
anew	RB
!	.

Hast	NNP
thou	PRP
exhausted	VBD
possibility	NN
in	IN
the	DT
failure	NN
of	IN
this	DT
one	CD
trial	NN
?	.

Not	RB
so	RB
!	.

The	DT
future	NN
is	VBZ
yet	CC
full	JJ
of	IN
trial	NN
and	CC
success	NN
.	.

There	EX
is	VBZ
happiness	NN
to	TO
be	VB
enjoyed	VBN
!	.

There	EX
is	VBZ
good	JJ
to	TO
be	VB
done	VBN
!	.

Exchange	NNP
this	DT
false	JJ
life	NN
of	IN
thine	PRP$
for	IN
a	DT
true	JJ
one	CD
.	.

Be	VB
,	,
if	IN
thy	PRP$
spirit	NN
summon	VB
thee	PRP
to	TO
such	PDT
a	DT
mission	NN
,	,
the	DT
teacher	NN
and	CC
apostle	NN
of	IN
the	DT
red	JJ
men	NNS
.	.

Or	CC
,	,
as	IN
is	VBZ
more	RBR
thy	PRP$
nature	NN
,	,
be	VB
a	DT
scholar	NN
and	CC
a	DT
sage	NN
among	IN
the	DT
wisest	JJS
and	CC
the	DT
most	RBS
renowned	JJ
of	IN
the	DT
cultivated	VBN
world	NN
.	.

Preach	VB
!	.

Write	VB
!	.

Act	NNP
!	.

Do	VB
anything	NN
,	,
save	VB
to	TO
lie	VB
down	RB
and	CC
die	VB
!	.

Give	VB
up	RP
this	DT
name	NN
of	IN
Arthur	NNP
Dimmesdale	NNP
,	,
and	CC
make	VB
thyself	RB
another	DT
,	,
and	CC
a	DT
high	JJ
one	CD
,	,
such	JJ
as	IN
thou	PRP
canst	VBP
wear	NN
without	IN
fear	NN
or	CC
shame	NN
.	.

Why	WRB
shouldst	VBP
thou	PRP
tarry	VB
so	RB
much	RB
as	IN
one	CD
other	JJ
day	NN
in	IN
the	DT
torments	VBZ
that	IN
have	VBP
so	RB
gnawed	VBN
into	IN
thy	PRP$
life	NN
?	.

that	WDT
have	VBP
made	VBN
thee	PRP
feeble	JJ
to	TO
will	MD
and	CC
to	TO
do	VB
?	.

that	WDT
will	MD
leave	VB
thee	PRP
powerless	JJ
even	RB
to	TO
repent	VB
?	.

Up	IN
,	,
and	CC
away	RB
!	.
''	''

``	``
Oh	UH
,	,
Hester	NNP
!	.
''	''

cried	VBD
Arthur	NNP
Dimmesdale	NNP
,	,
in	IN
whose	WP$
eyes	NNS
a	DT
fitful	JJ
light	NN
,	,
kindled	VBN
by	IN
her	PRP$
enthusiasm	NN
,	,
flashed	VBD
up	RP
and	CC
died	VBD
away	RB
,	,
``	``
thou	PRP
tellest	JJS
of	IN
running	VBG
a	DT
race	NN
to	TO
a	DT
man	NN
whose	WP$
knees	NNS
are	VBP
tottering	VBG
beneath	IN
him	PRP
!	.

I	PRP
must	MD
die	VB
here	RB
!	.

There	EX
is	VBZ
not	RB
the	DT
strength	NN
or	CC
courage	NN
left	VBD
me	PRP
to	TO
venture	VB
into	IN
the	DT
wide	JJ
,	,
strange	JJ
,	,
difficult	JJ
world	NN
alone	RB
!	.
''	''

It	PRP
was	VBD
the	DT
last	JJ
expression	NN
of	IN
the	DT
despondency	NN
of	IN
a	DT
broken	JJ
spirit	NN
.	.

He	PRP
lacked	VBD
energy	NN
to	TO
grasp	VB
the	DT
better	JJR
fortune	NN
that	WDT
seemed	VBD
within	IN
his	PRP$
reach	NN
.	.

He	PRP
repeated	VBD
the	DT
word	NN
--	:
``	``
Alone	RB
,	,
Hester	NNP
!	.
''	''

``	``
Thou	PRP
shall	MD
not	RB
go	VB
alone	RB
!	.
''	''

answered	VBN
she	PRP
,	,
in	IN
a	DT
deep	JJ
whisper	NN
.	.

Then	RB
,	,
all	DT
was	VBD
spoken	VBN
!	.

XVIII	NNP
.	.

A	DT
FLOOD	NN
OF	IN
SUNSHINE	NNP
Arthur	NNP
Dimmesdale	NNP
gazed	VBD
into	IN
Hester	NNP
's	POS
face	NN
with	IN
a	DT
look	NN
in	IN
which	WDT
hope	NN
and	CC
joy	NN
shone	VBD
out	RP
,	,
indeed	RB
,	,
but	CC
with	IN
fear	NN
betwixt	IN
them	PRP
,	,
and	CC
a	DT
kind	NN
of	IN
horror	NN
at	IN
her	PRP$
boldness	NN
,	,
who	WP
had	VBD
spoken	VBN
what	WP
he	PRP
vaguely	RB
hinted	VBD
at	IN
,	,
but	CC
dared	VBD
not	RB
speak	VB
.	.

But	CC
Hester	NNP
Prynne	NNP
,	,
with	IN
a	DT
mind	NN
of	IN
native	JJ
courage	NN
and	CC
activity	NN
,	,
and	CC
for	IN
so	RB
long	RB
a	DT
period	NN
not	RB
merely	RB
estranged	VBN
,	,
but	CC
outlawed	VBN
from	IN
society	NN
,	,
had	VBD
habituated	VBN
herself	PRP
to	TO
such	JJ
latitude	NN
of	IN
speculation	NN
as	IN
was	VBD
altogether	RB
foreign	JJ
to	TO
the	DT
clergyman	NN
.	.

She	PRP
had	VBD
wandered	VBN
,	,
without	IN
rule	NN
or	CC
guidance	NN
,	,
in	IN
a	DT
moral	JJ
wilderness	NN
,	,
as	IN
vast	JJ
,	,
as	IN
intricate	JJ
,	,
and	CC
shadowy	NN
as	IN
the	DT
untamed	VBZ
forest	NN
,	,
amid	IN
the	DT
gloom	NN
of	IN
which	WDT
they	PRP
were	VBD
now	RB
holding	VBG
a	DT
colloquy	NN
that	WDT
was	VBD
to	TO
decide	VB
their	PRP$
fate	NN
.	.

Her	PRP$
intellect	NN
and	CC
heart	NN
had	VBD
their	PRP$
home	NN
,	,
as	IN
it	PRP
were	VBD
,	,
in	IN
desert	NN
places	NNS
,	,
where	WRB
she	PRP
roamed	VBD
as	IN
freely	RB
as	IN
the	DT
wild	JJ
Indian	JJ
in	IN
his	PRP$
woods	NNS
.	.

For	IN
years	NNS
past	IN
she	PRP
had	VBD
looked	VBN
from	IN
this	DT
estranged	VBN
point	NN
of	IN
view	NN
at	IN
human	JJ
institutions	NNS
,	,
and	CC
whatever	WDT
priests	NNS
or	CC
legislators	NNS
had	VBD
established	VBN
;	:
criticising	VBG
all	DT
with	IN
hardly	RB
more	JJR
reverence	NN
than	IN
the	DT
Indian	NNP
would	MD
feel	VB
for	IN
the	DT
clerical	JJ
band	NN
,	,
the	DT
judicial	JJ
robe	NN
,	,
the	DT
pillory	NN
,	,
the	DT
gallows	NNS
,	,
the	DT
fireside	NN
,	,
or	CC
the	DT
church	NN
.	.

The	DT
tendency	NN
of	IN
her	PRP$
fate	NN
and	CC
fortunes	NNS
had	VBD
been	VBN
to	TO
set	VB
her	PRP$
free	JJ
.	.

The	DT
scarlet	JJ
letter	NN
was	VBD
her	PRP$
passport	NN
into	IN
regions	NNS
where	WRB
other	JJ
women	NNS
dared	VBD
not	RB
tread	VB
.	.

Shame	NN
,	,
Despair	NN
,	,
Solitude	NN
!	.

These	DT
had	VBD
been	VBN
her	PRP$
teachers	NNS
--	:
stern	JJ
and	CC
wild	JJ
ones	NNS
--	:
and	CC
they	PRP
had	VBD
made	VBN
her	PRP$
strong	JJ
,	,
but	CC
taught	VBD
her	PRP$
much	JJ
amiss	JJ
.	.

The	DT
minister	NN
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
had	VBD
never	RB
gone	VBN
through	IN
an	DT
experience	NN
calculated	VBN
to	TO
lead	VB
him	PRP
beyond	IN
the	DT
scope	NN
of	IN
generally	RB
received	VBN
laws	NNS
;	:
although	IN
,	,
in	IN
a	DT
single	JJ
instance	NN
,	,
he	PRP
had	VBD
so	RB
fearfully	RB
transgressed	VBD
one	CD
of	IN
the	DT
most	RBS
sacred	JJ
of	IN
them	PRP
.	.

But	CC
this	DT
had	VBD
been	VBN
a	DT
sin	NN
of	IN
passion	NN
,	,
not	RB
of	IN
principle	NN
,	,
nor	CC
even	RB
purpose	NN
.	.

Since	IN
that	DT
wretched	JJ
epoch	NN
,	,
he	PRP
had	VBD
watched	VBN
with	IN
morbid	JJ
zeal	NN
and	CC
minuteness	NN
,	,
not	RB
his	PRP$
acts	NNS
--	:
for	IN
those	DT
it	PRP
was	VBD
easy	JJ
to	TO
arrange	VB
--	:
but	CC
each	DT
breath	NN
of	IN
emotion	NN
,	,
and	CC
his	PRP$
every	DT
thought	NN
.	.

At	IN
the	DT
head	NN
of	IN
the	DT
social	JJ
system	NN
,	,
as	IN
the	DT
clergymen	NNS
of	IN
that	DT
day	NN
stood	VBD
,	,
he	PRP
was	VBD
only	RB
the	DT
more	RBR
trammelled	VBN
by	IN
its	PRP$
regulations	NNS
,	,
its	PRP$
principles	NNS
,	,
and	CC
even	RB
its	PRP$
prejudices	NNS
.	.

As	IN
a	DT
priest	NN
,	,
the	DT
framework	NN
of	IN
his	PRP$
order	NN
inevitably	RB
hemmed	VBD
him	PRP
in	IN
.	.

As	IN
a	DT
man	NN
who	WP
had	VBD
once	RB
sinned	VBN
,	,
but	CC
who	WP
kept	VBD
his	PRP$
conscience	NN
all	DT
alive	JJ
and	CC
painfully	RB
sensitive	JJ
by	IN
the	DT
fretting	VBG
of	IN
an	DT
unhealed	JJ
wound	NN
,	,
he	PRP
might	MD
have	VB
been	VBN
supposed	VBN
safer	JJR
within	IN
the	DT
line	NN
of	IN
virtue	NN
than	IN
if	IN
he	PRP
had	VBD
never	RB
sinned	VBN
at	IN
all	DT
.	.

Thus	RB
we	PRP
seem	VBP
to	TO
see	VB
that	IN
,	,
as	IN
regarded	VBN
Hester	NNP
Prynne	NNP
,	,
the	DT
whole	JJ
seven	CD
years	NNS
of	IN
outlaw	NN
and	CC
ignominy	NN
had	VBD
been	VBN
little	JJ
other	JJ
than	IN
a	DT
preparation	NN
for	IN
this	DT
very	RB
hour	NN
.	.

But	CC
Arthur	NNP
Dimmesdale	NNP
!	.

Were	VBD
such	PDT
a	DT
man	NN
once	RB
more	JJR
to	TO
fall	VB
,	,
what	WDT
plea	NN
could	MD
be	VB
urged	VBN
in	IN
extenuation	NN
of	IN
his	PRP$
crime	NN
?	.

None	NN
;	:
unless	IN
it	PRP
avail	NN
him	PRP
somewhat	RB
that	IN
he	PRP
was	VBD
broken	VBN
down	RP
by	IN
long	JJ
and	CC
exquisite	JJ
suffering	NN
;	:
that	DT
his	PRP$
mind	NN
was	VBD
darkened	VBN
and	CC
confused	VBN
by	IN
the	DT
very	RB
remorse	NN
which	WDT
harrowed	VBD
it	PRP
;	:
that	DT
,	,
between	IN
fleeing	VBG
as	IN
an	DT
avowed	JJ
criminal	NN
,	,
and	CC
remaining	VBG
as	IN
a	DT
hypocrite	NN
,	,
conscience	NN
might	MD
find	VB
it	PRP
hard	JJ
to	TO
strike	VB
the	DT
balance	NN
;	:
that	IN
it	PRP
was	VBD
human	JJ
to	TO
avoid	VB
the	DT
peril	NN
of	IN
death	NN
and	CC
infamy	NN
,	,
and	CC
the	DT
inscrutable	JJ
machinations	NNS
of	IN
an	DT
enemy	NN
;	:
that	IN
,	,
finally	RB
,	,
to	TO
this	DT
poor	JJ
pilgrim	NN
,	,
on	IN
his	PRP$
dreary	JJ
and	CC
desert	NN
path	NN
,	,
faint	JJ
,	,
sick	JJ
,	,
miserable	JJ
,	,
there	EX
appeared	VBD
a	DT
glimpse	NN
of	IN
human	JJ
affection	NN
and	CC
sympathy	NN
,	,
a	DT
new	JJ
life	NN
,	,
and	CC
a	DT
true	JJ
one	CD
,	,
in	IN
exchange	NN
for	IN
the	DT
heavy	JJ
doom	NN
which	WDT
he	PRP
was	VBD
now	RB
expiating	VBG
.	.

And	CC
be	VB
the	DT
stern	JJ
and	CC
sad	JJ
truth	NN
spoken	VBN
,	,
that	IN
the	DT
breach	NN
which	WDT
guilt	NN
has	VBZ
once	RB
made	VBN
into	IN
the	DT
human	JJ
soul	NN
is	VBZ
never	RB
,	,
in	IN
this	DT
mortal	JJ
state	NN
,	,
repaired	VBN
.	.

It	PRP
may	MD
be	VB
watched	VBN
and	CC
guarded	VBN
,	,
so	IN
that	IN
the	DT
enemy	NN
shall	MD
not	RB
force	VB
his	PRP$
way	NN
again	RB
into	IN
the	DT
citadel	NN
,	,
and	CC
might	MD
even	RB
in	IN
his	PRP$
subsequent	JJ
assaults	NNS
,	,
select	VBP
some	DT
other	JJ
avenue	NN
,	,
in	IN
preference	NN
to	TO
that	DT
where	WRB
he	PRP
had	VBD
formerly	RB
succeeded	VBN
.	.

But	CC
there	EX
is	VBZ
still	RB
the	DT
ruined	VBN
wall	NN
,	,
and	CC
near	IN
it	PRP
the	DT
stealthy	JJ
tread	VB
of	IN
the	DT
foe	NN
that	WDT
would	MD
win	VB
over	RP
again	RB
his	PRP$
unforgotten	JJ
triumph	NN
.	.

The	DT
struggle	NN
,	,
if	IN
there	EX
were	VBD
one	CD
,	,
need	MD
not	RB
be	VB
described	VBN
.	.

Let	VB
it	PRP
suffice	VB
that	IN
the	DT
clergyman	NN
resolved	VBN
to	TO
flee	VB
,	,
and	CC
not	RB
alone	RB
.	.

``	``
If	IN
in	IN
all	DT
these	DT
past	JJ
seven	CD
years	NNS
,	,
''	''
thought	VBD
he	PRP
,	,
``	``
I	PRP
could	MD
recall	VB
one	CD
instant	NN
of	IN
peace	NN
or	CC
hope	NN
,	,
I	PRP
would	MD
yet	RB
endure	VB
,	,
for	IN
the	DT
sake	NN
of	IN
that	DT
earnest	NN
of	IN
Heaven	NNP
's	POS
mercy	NN
.	.

But	CC
now	RB
--	:
since	IN
I	PRP
am	VBP
irrevocably	RB
doomed	VBN
--	:
wherefore	NN
should	MD
I	PRP
not	RB
snatch	VB
the	DT
solace	NN
allowed	VBN
to	TO
the	DT
condemned	VBN
culprit	NN
before	IN
his	PRP$
execution	NN
?	.

Or	CC
,	,
if	IN
this	DT
be	VB
the	DT
path	NN
to	TO
a	DT
better	JJR
life	NN
,	,
as	IN
Hester	NNP
would	MD
persuade	VB
me	PRP
,	,
I	PRP
surely	RB
give	VBP
up	RP
no	DT
fairer	JJR
prospect	NN
by	IN
pursuing	VBG
it	PRP
!	.

Neither	DT
can	MD
I	PRP
any	DT
longer	JJR
live	VBP
without	IN
her	PRP$
companionship	NN
;	:
so	RB
powerful	JJ
is	VBZ
she	PRP
to	TO
sustain	VB
--	:
so	RB
tender	NN
to	TO
soothe	VB
!	.

O	NN
Thou	PRP
to	TO
whom	WP
I	PRP
dare	VBP
not	RB
lift	VB
mine	JJ
eyes	NNS
,	,
wilt	NN
Thou	PRP
yet	RB
pardon	NN
me	PRP
?	.
''	''

``	``
Thou	PRP
wilt	VBP
go	VB
!	.
''	''

said	VBD
Hester	NNP
calmly	RB
,	,
as	IN
he	PRP
met	VBD
her	PRP$
glance	NN
.	.

The	DT
decision	NN
once	RB
made	VBD
,	,
a	DT
glow	NN
of	IN
strange	JJ
enjoyment	NN
threw	VBD
its	PRP$
flickering	JJ
brightness	NN
over	IN
the	DT
trouble	NN
of	IN
his	PRP$
breast	NN
.	.

It	PRP
was	VBD
the	DT
exhilarating	JJ
effect	NN
--	:
upon	IN
a	DT
prisoner	NN
just	RB
escaped	VBD
from	IN
the	DT
dungeon	NN
of	IN
his	PRP$
own	JJ
heart	NN
--	:
of	IN
breathing	VBG
the	DT
wild	JJ
,	,
free	JJ
atmosphere	NN
of	IN
an	DT
unredeemed	JJ
,	,
unchristianised	JJ
,	,
lawless	JJ
region	NN
.	.

His	PRP$
spirit	NN
rose	VBD
,	,
as	IN
it	PRP
were	VBD
,	,
with	IN
a	DT
bound	VBN
,	,
and	CC
attained	VBD
a	DT
nearer	IN
prospect	NN
of	IN
the	DT
sky	NN
,	,
than	IN
throughout	IN
all	PDT
the	DT
misery	NN
which	WDT
had	VBD
kept	VBN
him	PRP
grovelling	VBG
on	IN
the	DT
earth	NN
.	.

Of	IN
a	DT
deeply	RB
religious	JJ
temperament	NN
,	,
there	EX
was	VBD
inevitably	RB
a	DT
tinge	NN
of	IN
the	DT
devotional	JJ
in	IN
his	PRP$
mood	NN
.	.

``	``
Do	VBP
I	PRP
feel	VB
joy	NN
again	RB
?	.
''	''

cried	VBD
he	PRP
,	,
wondering	VBG
at	IN
himself	PRP
.	.

``	``
Methought	NNP
the	DT
germ	NN
of	IN
it	PRP
was	VBD
dead	JJ
in	IN
me	PRP
!	.

Oh	UH
,	,
Hester	NNP
,	,
thou	PRP
art	VBP
my	PRP$
better	JJR
angel	NN
!	.

I	PRP
seem	VBP
to	TO
have	VB
flung	VBN
myself	PRP
--	:
sick	JJ
,	,
sin-stained	JJ
,	,
and	CC
sorrow-blackened	JJ
--	:
down	RB
upon	IN
these	DT
forest	NN
leaves	VBZ
,	,
and	CC
to	TO
have	VB
risen	VBN
up	RP
all	DT
made	VBN
anew	RB
,	,
and	CC
with	IN
new	JJ
powers	NNS
to	TO
glorify	VB
Him	PRP
that	IN
hath	VBP
been	VBN
merciful	JJ
!	.

This	DT
is	VBZ
already	RB
the	DT
better	JJR
life	NN
!	.

Why	WRB
did	VBD
we	PRP
not	RB
find	VB
it	PRP
sooner	RBR
?	.
''	''

``	``
Let	VB
us	PRP
not	RB
look	VB
back	RB
,	,
''	''
answered	VBN
Hester	NNP
Prynne	NNP
.	.

``	``
The	DT
past	NN
is	VBZ
gone	VBN
!	.

Wherefore	NNP
should	MD
we	PRP
linger	VB
upon	IN
it	PRP
now	RB
?	.

See	VB
!	.

With	IN
this	DT
symbol	NN
I	PRP
undo	VBP
it	PRP
all	DT
,	,
and	CC
make	VB
it	PRP
as	IN
if	IN
it	PRP
had	VBD
never	RB
been	VBN
!	.
''	''

So	RB
speaking	VBG
,	,
she	PRP
undid	VBD
the	DT
clasp	NN
that	WDT
fastened	VBD
the	DT
scarlet	JJ
letter	NN
,	,
and	CC
,	,
taking	VBG
it	PRP
from	IN
her	PRP$
bosom	NN
,	,
threw	VBD
it	PRP
to	TO
a	DT
distance	NN
among	IN
the	DT
withered	JJ
leaves	NNS
.	.

The	DT
mystic	JJ
token	JJ
alighted	VBN
on	IN
the	DT
hither	RB
verge	NN
of	IN
the	DT
stream	NN
.	.

With	IN
a	DT
hand	NN
's	POS
-	:
breadth	NN
further	RB
flight	NN
,	,
it	PRP
would	MD
have	VB
fallen	VBN
into	IN
the	DT
water	NN
,	,
and	CC
have	VBP
given	VBN
the	DT
little	JJ
brook	NN
another	DT
woe	NN
