for	IN
the	DT
better	RBR
in	IN
my	PRP$
scholars	NNS
may	MD
substitute	VB
gratification	NN
for	IN
disgust	NN
.	.

Meantime	RB
,	,
let	VB
me	PRP
ask	VB
myself	PRP
one	CD
question	NN
--	:
Which	WP
is	VBZ
better	JJR
?	.

--	:
To	TO
have	VB
surrendered	VBN
to	TO
temptation	NN
;	:
listened	VBD
to	TO
passion	NN
;	:
made	VBN
no	DT
painful	JJ
effort	NN
--	:
no	DT
struggle	NN
;	:
--	:
but	CC
to	TO
have	VB
sunk	VBN
down	RP
in	IN
the	DT
silken	JJ
snare	NN
;	:
fallen	VBN
asleep	RB
on	IN
the	DT
flowers	NNS
covering	VBG
it	PRP
;	:
wakened	VBN
in	IN
a	DT
southern	JJ
clime	NN
,	,
amongst	IN
the	DT
luxuries	NNS
of	IN
a	DT
pleasure	NN
villa	NN
:	:
to	TO
have	VB
been	VBN
now	RB
living	VBG
in	IN
France	NNP
,	,
Mr.	NNP
Rochester	NNP
's	POS
mistress	NN
;	:
delirious	JJ
with	IN
his	PRP$
love	NN
half	NN
my	PRP$
time	NN
--	:
for	IN
he	PRP
would	MD
--	:
oh	UH
,	,
yes	UH
,	,
he	PRP
would	MD
have	VB
loved	VBN
me	PRP
well	RB
for	IN
a	DT
while	NN
.	.

He	PRP
_	VBD
did	VBD
_	CD
love	VBP
me	PRP
--	:
no	DT
one	NN
will	MD
ever	RB
love	VB
me	PRP
so	RB
again	RB
.	.

I	PRP
shall	MD
never	RB
more	RBR
know	VB
the	DT
sweet	JJ
homage	NN
given	VBN
to	TO
beauty	NN
,	,
youth	NN
,	,
and	CC
grace	NN
--	:
for	IN
never	RB
to	TO
any	DT
one	CD
else	JJ
shall	MD
I	PRP
seem	VB
to	TO
possess	VB
these	DT
charms	NNS
.	.

He	PRP
was	VBD
fond	JJ
and	CC
proud	JJ
of	IN
me	PRP
--	:
it	PRP
is	VBZ
what	WP
no	DT
man	NN
besides	IN
will	MD
ever	RB
be	VB
.	.

--	:
But	CC
where	WRB
am	VBP
I	PRP
wandering	VBG
,	,
and	CC
what	WP
am	VBP
I	PRP
saying	VBG
,	,
and	CC
above	IN
all	DT
,	,
feeling	NN
?	.

Whether	NNP
is	VBZ
it	PRP
better	RBR
,	,
I	PRP
ask	VBP
,	,
to	TO
be	VB
a	DT
slave	NN
in	IN
a	DT
fool	NN
's	POS
paradise	NN
at	IN
Marseilles	NNP
--	:
fevered	VBN
with	IN
delusive	JJ
bliss	NN
one	CD
hour	NN
--	:
suffocating	VBG
with	IN
the	DT
bitterest	JJS
tears	NNS
of	IN
remorse	NN
and	CC
shame	NN
the	DT
next	JJ
--	:
or	CC
to	TO
be	VB
a	DT
village-schoolmistress	NN
,	,
free	JJ
and	CC
honest	JJ
,	,
in	IN
a	DT
breezy	JJ
mountain	NN
nook	NN
in	IN
the	DT
healthy	JJ
heart	NN
of	IN
England	NNP
?	.

Yes	UH
;	:
I	PRP
feel	VBP
now	RB
that	IN
I	PRP
was	VBD
right	RB
when	WRB
I	PRP
adhered	VBD
to	TO
principle	NN
and	CC
law	NN
,	,
and	CC
scorned	VBD
and	CC
crushed	VBD
the	DT
insane	JJ
promptings	NNS
of	IN
a	DT
frenzied	JJ
moment	NN
.	.

God	NNP
directed	VBD
me	PRP
to	TO
a	DT
correct	JJ
choice	NN
:	:
I	PRP
thank	VBP
His	PRP$
providence	NN
for	IN
the	DT
guidance	NN
!	.

Having	VBG
brought	VBN
my	PRP$
eventide	NN
musings	NNS
to	TO
this	DT
point	NN
,	,
I	PRP
rose	VBD
,	,
went	VBD
to	TO
my	PRP$
door	NN
,	,
and	CC
looked	VBD
at	IN
the	DT
sunset	NN
of	IN
the	DT
harvest-day	NN
,	,
and	CC
at	IN
the	DT
quiet	JJ
fields	NNS
before	IN
my	PRP$
cottage	NN
,	,
which	WDT
,	,
with	IN
the	DT
school	NN
,	,
was	VBD
distant	JJ
half	PDT
a	DT
mile	NN
from	IN
the	DT
village	NN
.	.

The	DT
birds	NNS
were	VBD
singing	VBG
their	PRP$
last	JJ
strains	NNS
--	:
``	``
The	DT
air	NN
was	VBD
mild	JJ
,	,
the	DT
dew	NN
was	VBD
balm	NN
.	.
''	''

While	IN
I	PRP
looked	VBD
,	,
I	PRP
thought	VBD
myself	PRP
happy	JJ
,	,
and	CC
was	VBD
surprised	VBN
to	TO
find	VB
myself	PRP
ere	VB
long	RB
weeping	VBG
--	:
and	CC
why	WRB
?	.

For	IN
the	DT
doom	NN
which	WDT
had	VBD
reft	VB
me	PRP
from	IN
adhesion	NN
to	TO
my	PRP$
master	NN
:	:
for	IN
him	PRP
I	PRP
was	VBD
no	RB
more	JJR
to	TO
see	VB
;	:
for	IN
the	DT
desperate	JJ
grief	NN
and	CC
fatal	JJ
fury	NN
--	:
consequences	NNS
of	IN
my	PRP$
departure	NN
--	:
which	WDT
might	MD
now	RB
,	,
perhaps	RB
,	,
be	VB
dragging	VBG
him	PRP
from	IN
the	DT
path	NN
of	IN
right	NN
,	,
too	RB
far	RB
to	TO
leave	VB
hope	NN
of	IN
ultimate	JJ
restoration	NN
thither	RB
.	.

At	IN
this	DT
thought	NN
,	,
I	PRP
turned	VBD
my	PRP$
face	NN
aside	RB
from	IN
the	DT
lovely	JJ
sky	NN
of	IN
eve	NN
and	CC
lonely	JJ
vale	NN
of	IN
Morton	NNP
--	:
I	PRP
say	VBP
_	RB
lonely	JJ
_	NN
,	,
for	IN
in	IN
that	DT
bend	NN
of	IN
it	PRP
visible	JJ
to	TO
me	PRP
there	EX
was	VBD
no	DT
building	NN
apparent	JJ
save	IN
the	DT
church	NN
and	CC
the	DT
parsonage	NN
,	,
half-hid	NN
in	IN
trees	NNS
,	,
and	CC
,	,
quite	RB
at	IN
the	DT
extremity	NN
,	,
the	DT
roof	NN
of	IN
Vale	NNP
Hall	NNP
,	,
where	WRB
the	DT
rich	JJ
Mr.	NNP
Oliver	NNP
and	CC
his	PRP$
daughter	NN
lived	VBD
.	.

I	PRP
hid	VBD
my	PRP$
eyes	NNS
,	,
and	CC
leant	VBD
my	PRP$
head	NN
against	IN
the	DT
stone	NN
frame	NN
of	IN
my	PRP$
door	NN
;	:
but	CC
soon	RB
a	DT
slight	JJ
noise	NN
near	IN
the	DT
wicket	NN
which	WDT
shut	VBD
in	IN
my	PRP$
tiny	JJ
garden	NN
from	IN
the	DT
meadow	NN
beyond	IN
it	PRP
made	VBD
me	PRP
look	VB
up	RP
.	.

A	DT
dog	NN
--	:
old	JJ
Carlo	NNP
,	,
Mr.	NNP
Rivers	NNP
'	POS
pointer	NN
,	,
as	IN
I	PRP
saw	VBD
in	IN
a	DT
moment	NN
--	:
was	VBD
pushing	VBG
the	DT
gate	NN
with	IN
his	PRP$
nose	NN
,	,
and	CC
St.	NNP
John	NNP
himself	PRP
leant	VBD
upon	IN
it	PRP
with	IN
folded	VBN
arms	NNS
;	:
his	PRP$
brow	NN
knit	VBD
,	,
his	PRP$
gaze	VBP
,	,
grave	JJ
almost	RB
to	TO
displeasure	NN
,	,
fixed	VBN
on	IN
me	PRP
.	.

I	PRP
asked	VBD
him	PRP
to	TO
come	VB
in	IN
.	.

``	``
No	UH
,	,
I	PRP
can	MD
not	RB
stay	VB
;	:
I	PRP
have	VBP
only	RB
brought	VBN
you	PRP
a	DT
little	JJ
parcel	NN
my	PRP$
sisters	NNS
left	VBD
for	IN
you	PRP
.	.

I	PRP
think	VBP
it	PRP
contains	VBZ
a	DT
colour-box	NN
,	,
pencils	NNS
,	,
and	CC
paper	NN
.	.
''	''

I	PRP
approached	VBD
to	TO
take	VB
it	PRP
:	:
a	DT
welcome	JJ
gift	NN
it	PRP
was	VBD
.	.

He	PRP
examined	VBD
my	PRP$
face	NN
,	,
I	PRP
thought	VBD
,	,
with	IN
austerity	NN
,	,
as	IN
I	PRP
came	VBD
near	IN
:	:
the	DT
traces	NNS
of	IN
tears	NNS
were	VBD
doubtless	JJ
very	RB
visible	JJ
upon	IN
it	PRP
.	.

``	``
Have	VBP
you	PRP
found	VBN
your	PRP$
first	JJ
day	NN
's	POS
work	NN
harder	JJR
than	IN
you	PRP
expected	VBN
?	.
''	''

he	PRP
asked	VBD
.	.

``	``
Oh	UH
,	,
no	DT
!	.

On	IN
the	DT
contrary	NN
,	,
I	PRP
think	VBP
in	IN
time	NN
I	PRP
shall	MD
get	VB
on	IN
with	IN
my	PRP$
scholars	NNS
very	RB
well	RB
.	.
''	''

``	``
But	CC
perhaps	RB
your	PRP$
accommodations	NNS
--	:
your	PRP$
cottage	NN
--	:
your	PRP$
furniture	NN
--	:
have	VBP
disappointed	VBN
your	PRP$
expectations	NNS
?	.

They	PRP
are	VBP
,	,
in	IN
truth	NN
,	,
scanty	JJ
enough	RB
;	:
but	CC
--	:
''	''
I	PRP
interrupted	VBD
--	:
``	``
My	PRP$
cottage	NN
is	VBZ
clean	JJ
and	CC
weather-proof	JJ
;	:
my	PRP$
furniture	NN
sufficient	JJ
and	CC
commodious	JJ
.	.

All	DT
I	PRP
see	VBP
has	VBZ
made	VBN
me	PRP
thankful	JJ
,	,
not	RB
despondent	JJ
.	.

I	PRP
am	VBP
not	RB
absolutely	RB
such	JJ
a	DT
fool	NN
and	CC
sensualist	NN
as	IN
to	TO
regret	VB
the	DT
absence	NN
of	IN
a	DT
carpet	NN
,	,
a	DT
sofa	NN
,	,
and	CC
silver	NN
plate	NN
;	:
besides	IN
,	,
five	CD
weeks	NNS
ago	IN
I	PRP
had	VBD
nothing	NN
--	:
I	PRP
was	VBD
an	DT
outcast	NN
,	,
a	DT
beggar	NN
,	,
a	DT
vagrant	JJ
;	:
now	RB
I	PRP
have	VBP
acquaintance	NN
,	,
a	DT
home	NN
,	,
a	DT
business	NN
.	.

I	PRP
wonder	VBP
at	IN
the	DT
goodness	NN
of	IN
God	NNP
;	:
the	DT
generosity	NN
of	IN
my	PRP$
friends	NNS
;	:
the	DT
bounty	NN
of	IN
my	PRP$
lot	NN
.	.

I	PRP
do	VBP
not	RB
repine	NN
.	.
''	''

``	``
But	CC
you	PRP
feel	VBP
solitude	NN
an	DT
oppression	NN
?	.

The	DT
little	JJ
house	NN
there	EX
behind	IN
you	PRP
is	VBZ
dark	JJ
and	CC
empty	JJ
.	.
''	''

``	``
I	PRP
have	VBP
hardly	RB
had	VBN
time	NN
yet	RB
to	TO
enjoy	VB
a	DT
sense	NN
of	IN
tranquillity	NN
,	,
much	RB
less	JJR
to	TO
grow	VB
impatient	NN
under	IN
one	CD
of	IN
loneliness	NN
.	.
''	''

``	``
Very	RB
well	RB
;	:
I	PRP
hope	VBP
you	PRP
feel	VB
the	DT
content	NN
you	PRP
express	VBP
:	:
at	IN
any	DT
rate	NN
,	,
your	PRP$
good	JJ
sense	NN
will	MD
tell	VB
you	PRP
that	IN
it	PRP
is	VBZ
too	RB
soon	RB
yet	RB
to	TO
yield	VB
to	TO
the	DT
vacillating	VBG
fears	NNS
of	IN
Lot	NN
's	POS
wife	NN
.	.

What	WP
you	PRP
had	VBD
left	VBN
before	IN
I	PRP
saw	VBD
you	PRP
,	,
of	IN
course	NN
I	PRP
do	VBP
not	RB
know	VB
;	:
but	CC
I	PRP
counsel	NN
you	PRP
to	TO
resist	VB
firmly	RB
every	DT
temptation	NN
which	WDT
would	MD
incline	VB
you	PRP
to	TO
look	VB
back	RB
:	:
pursue	VB
your	PRP$
present	JJ
career	NN
steadily	RB
,	,
for	IN
some	DT
months	NNS
at	IN
least	JJS
.	.
''	''

``	``
It	PRP
is	VBZ
what	WP
I	PRP
mean	VBP
to	TO
do	VB
,	,
''	''
I	PRP
answered	VBD
.	.

St.	NNP
John	NNP
continued	VBD
--	:
``	``
It	PRP
is	VBZ
hard	JJ
work	NN
to	TO
control	VB
the	DT
workings	NNS
of	IN
inclination	NN
and	CC
turn	VB
the	DT
bent	NN
of	IN
nature	NN
;	:
but	CC
that	IN
it	PRP
may	MD
be	VB
done	VBN
,	,
I	PRP
know	VBP
from	IN
experience	NN
.	.

God	NNP
has	VBZ
given	VBN
us	PRP
,	,
in	IN
a	DT
measure	NN
,	,
the	DT
power	NN
to	TO
make	VB
our	PRP$
own	JJ
fate	NN
;	:
and	CC
when	WRB
our	PRP$
energies	NNS
seem	VBP
to	TO
demand	VB
a	DT
sustenance	NN
they	PRP
can	MD
not	RB
get	VB
--	:
when	WRB
our	PRP$
will	MD
strains	NNS
after	IN
a	DT
path	NN
we	PRP
may	MD
not	RB
follow	VB
--	:
we	PRP
need	VBP
neither	CC
starve	VBP
from	IN
inanition	NN
,	,
nor	CC
stand	VB
still	RB
in	IN
despair	NN
:	:
we	PRP
have	VBP
but	CC
to	TO
seek	VB
another	DT
nourishment	NN
for	IN
the	DT
mind	NN
,	,
as	IN
strong	JJ
as	IN
the	DT
forbidden	VBN
food	NN
it	PRP
longed	VBD
to	TO
taste	VB
--	:
and	CC
perhaps	RB
purer	JJR
;	:
and	CC
to	TO
hew	VB
out	RP
for	IN
the	DT
adventurous	JJ
foot	NN
a	DT
road	NN
as	IN
direct	JJ
and	CC
broad	JJ
as	IN
the	DT
one	CD
Fortune	NN
has	VBZ
blocked	VBN
up	RP
against	IN
us	PRP
,	,
if	IN
rougher	JJR
than	IN
it	PRP
.	.

``	``
A	DT
year	NN
ago	IN
I	PRP
was	VBD
myself	PRP
intensely	RB
miserable	JJ
,	,
because	IN
I	PRP
thought	VBD
I	PRP
had	VBD
made	VBN
a	DT
mistake	NN
in	IN
entering	VBG
the	DT
ministry	NN
:	:
its	PRP$
uniform	JJ
duties	NNS
wearied	VBD
me	PRP
to	TO
death	NN
.	.

I	PRP
burnt	VBD
for	IN
the	DT
more	RBR
active	JJ
life	NN
of	IN
the	DT
world	NN
--	:
for	IN
the	DT
more	RBR
exciting	JJ
toils	NNS
of	IN
a	DT
literary	JJ
career	NN
--	:
for	IN
the	DT
destiny	NN
of	IN
an	DT
artist	NN
,	,
author	NN
,	,
orator	NN
;	:
anything	NN
rather	RB
than	IN
that	DT
of	IN
a	DT
priest	NN
:	:
yes	UH
,	,
the	DT
heart	NN
of	IN
a	DT
politician	NN
,	,
of	IN
a	DT
soldier	NN
,	,
of	IN
a	DT
votary	NN
of	IN
glory	NN
,	,
a	DT
lover	NN
of	IN
renown	NN
,	,
a	DT
luster	NN
after	IN
power	NN
,	,
beat	NN
under	IN
my	PRP$
curate	NN
's	POS
surplice	NN
.	.

I	PRP
considered	VBD
;	:
my	PRP$
life	NN
was	VBD
so	RB
wretched	JJ
,	,
it	PRP
must	MD
be	VB
changed	VBN
,	,
or	CC
I	PRP
must	MD
die	VB
.	.

After	IN
a	DT
season	NN
of	IN
darkness	NN
and	CC
struggling	VBG
,	,
light	JJ
broke	VBD
and	CC
relief	NN
fell	VBD
:	:
my	PRP$
cramped	JJ
existence	NN
all	DT
at	IN
once	RB
spread	VBN
out	IN
to	TO
a	DT
plain	NN
without	IN
bounds	NNS
--	:
my	PRP$
powers	NNS
heard	VBD
a	DT
call	NN
from	IN
heaven	NN
to	TO
rise	VB
,	,
gather	VB
their	PRP$
full	JJ
strength	NN
,	,
spread	VBD
their	PRP$
wings	NNS
,	,
and	CC
mount	VB
beyond	IN
ken	NN
.	.

God	NNP
had	VBD
an	DT
errand	NN
for	IN
me	PRP
;	:
to	TO
bear	VB
which	WDT
afar	NN
,	,
to	TO
deliver	VB
it	PRP
well	RB
,	,
skill	NN
and	CC
strength	NN
,	,
courage	NN
and	CC
eloquence	NN
,	,
the	DT
best	JJS
qualifications	NNS
of	IN
soldier	NN
,	,
statesman	NN
,	,
and	CC
orator	NN
,	,
were	VBD
all	DT
needed	VBN
:	:
for	IN
these	DT
all	DT
centre	NN
in	IN
the	DT
good	JJ
missionary	JJ
.	.

``	``
A	DT
missionary	JJ
I	PRP
resolved	VBD
to	TO
be	VB
.	.

From	IN
that	DT
moment	NN
my	PRP$
state	NN
of	IN
mind	NN
changed	VBD
;	:
the	DT
fetters	NNS
dissolved	VBD
and	CC
dropped	VBD
from	IN
every	DT
faculty	NN
,	,
leaving	VBG
nothing	NN
of	IN
bondage	NN
but	CC
its	PRP$
galling	JJ
soreness	NN
--	:
which	WDT
time	NN
only	RB
can	MD
heal	VB
.	.

My	PRP$
father	NN
,	,
indeed	RB
,	,
imposed	VBD
the	DT
determination	NN
,	,
but	CC
since	IN
his	PRP$
death	NN
,	,
I	PRP
have	VBP
not	RB
a	DT
legitimate	JJ
obstacle	NN
to	TO
contend	VB
with	IN
;	:
some	DT
affairs	NNS
settled	VBD
,	,
a	DT
successor	NN
for	IN
Morton	NNP
provided	VBD
,	,
an	DT
entanglement	NN
or	CC
two	CD
of	IN
the	DT
feelings	NNS
broken	VBN
through	IN
or	CC
cut	VB
asunder	NNS
--	:
a	DT
last	JJ
conflict	NN
with	IN
human	JJ
weakness	NN
,	,
in	IN
which	WDT
I	PRP
know	VBP
I	PRP
shall	MD
overcome	VB
,	,
because	IN
I	PRP
have	VBP
vowed	VBN
that	IN
I	PRP
_	VBP
will	MD
_	VB
overcome	VBN
--	:
and	CC
I	PRP
leave	VBP
Europe	NNP
for	IN
the	DT
East	NNP
.	.
''	''

He	PRP
said	VBD
this	DT
,	,
in	IN
his	PRP$
peculiar	JJ
,	,
subdued	VBN
,	,
yet	RB
emphatic	JJ
voice	NN
;	:
looking	VBG
,	,
when	WRB
he	PRP
had	VBD
ceased	VBN
speaking	NN
,	,
not	RB
at	IN
me	PRP
,	,
but	CC
at	IN
the	DT
setting	NN
sun	NN
,	,
at	IN
which	WDT
I	PRP
looked	VBD
too	RB
.	.

Both	CC
he	PRP
and	CC
I	PRP
had	VBD
our	PRP$
backs	NNS
towards	IN
the	DT
path	NN
leading	VBG
up	RP
the	DT
field	NN
to	TO
the	DT
wicket	NN
.	.

We	PRP
had	VBD
heard	VBN
no	DT
step	NN
on	IN
that	DT
grass-grown	JJ
track	NN
;	:
the	DT
water	NN
running	VBG
in	IN
the	DT
vale	NN
was	VBD
the	DT
one	CD
lulling	VBG
sound	NN
of	IN
the	DT
hour	NN
and	CC
scene	NN
;	:
we	PRP
might	MD
well	RB
then	RB
start	VB
when	WRB
a	DT
gay	JJ
voice	NN
,	,
sweet	JJ
as	IN
a	DT
silver	NN
bell	NN
,	,
exclaimed	VBN
--	:
``	``
Good	JJ
evening	NN
,	,
Mr.	NNP
Rivers	NNP
.	.

And	CC
good	JJ
evening	NN
,	,
old	JJ
Carlo	NNP
.	.

Your	PRP$
dog	NN
is	VBZ
quicker	JJR
to	TO
recognise	VB
his	PRP$
friends	NNS
than	IN
you	PRP
are	VBP
,	,
sir	VBP
;	:
he	PRP
pricked	VBD
his	PRP$
ears	NNS
and	CC
wagged	VBD
his	PRP$
tail	NN
when	WRB
I	PRP
was	VBD
at	IN
the	DT
bottom	NN
of	IN
the	DT
field	NN
,	,
and	CC
you	PRP
have	VBP
your	PRP$
back	JJ
towards	IN
me	PRP
now	RB
.	.
''	''

It	PRP
was	VBD
true	JJ
.	.

Though	IN
Mr.	NNP
Rivers	NNP
had	VBD
started	VBN
at	IN
the	DT
first	JJ
of	IN
those	DT
musical	JJ
accents	NNS
,	,
as	IN
if	IN
a	DT
thunderbolt	NN
had	VBD
split	VBN
a	DT
cloud	NN
over	IN
his	PRP$
head	NN
,	,
he	PRP
stood	VBD
yet	RB
,	,
at	IN
the	DT
close	NN
of	IN
the	DT
sentence	NN
,	,
in	IN
the	DT
same	JJ
attitude	NN
in	IN
which	WDT
the	DT
speaker	NN
had	VBD
surprised	VBN
him	PRP
--	:
his	PRP$
arm	NN
resting	VBG
on	IN
the	DT
gate	NN
,	,
his	PRP$
face	NN
directed	VBD
towards	IN
the	DT
west	NN
.	.

He	PRP
turned	VBD
at	IN
last	JJ
,	,
with	IN
measured	VBN
deliberation	NN
.	.

A	DT
vision	NN
,	,
as	IN
it	PRP
seemed	VBD
to	TO
me	PRP
,	,
had	VBD
risen	VBN
at	IN
his	PRP$
side	NN
.	.

There	EX
appeared	VBD
,	,
within	IN
three	CD
feet	NNS
of	IN
him	PRP
,	,
a	DT
form	NN
clad	VBN
in	IN
pure	JJ
white	JJ
--	:
a	DT
youthful	JJ
,	,
graceful	JJ
form	NN
:	:
full	JJ
,	,
yet	RB
fine	JJ
in	IN
contour	NN
;	:
and	CC
when	WRB
,	,
after	IN
bending	VBG
to	TO
caress	VB
Carlo	NNP
,	,
it	PRP
lifted	VBD
up	RP
its	PRP$
head	NN
,	,
and	CC
threw	VBD
back	RP
a	DT
long	JJ
veil	NN
,	,
there	EX
bloomed	VBD
under	IN
his	PRP$
glance	NN
a	DT
face	NN
of	IN
perfect	JJ
beauty	NN
.	.

Perfect	NNP
beauty	NN
is	VBZ
a	DT
strong	JJ
expression	NN
;	:
but	CC
I	PRP
do	VBP
not	RB
retrace	VB
or	CC
qualify	VB
it	PRP
:	:
as	IN
sweet	JJ
features	NNS
as	IN
ever	RB
the	DT
temperate	JJ
clime	NN
of	IN
Albion	NNP
moulded	VBD
;	:
as	IN
pure	JJ
hues	NNS
of	IN
rose	NN
and	CC
lily	NN
as	IN
ever	RB
her	PRP$
humid	JJ
gales	NNS
and	CC
vapoury	NN
skies	NNS
generated	VBN
and	CC
screened	VBN
,	,
justified	JJ
,	,
in	IN
this	DT
instance	NN
,	,
the	DT
term	NN
.	.

No	DT
charm	NN
was	VBD
wanting	VBG
,	,
no	DT
defect	NN
was	VBD
perceptible	JJ
;	:
the	DT
young	JJ
girl	NN
had	VBD
regular	JJ
and	CC
delicate	JJ
lineaments	NNS
;	:
eyes	NNS
shaped	VBN
and	CC
coloured	VBN
as	IN
we	PRP
see	VBP
them	PRP
in	IN
lovely	JJ
pictures	NNS
,	,
large	JJ
,	,
and	CC
dark	JJ
,	,
and	CC
full	JJ
;	:
the	DT
long	JJ
and	CC
shadowy	JJ
eyelash	NN
which	WDT
encircles	VBZ
a	DT
fine	JJ
eye	NN
with	IN
so	RB
soft	JJ
a	DT
fascination	NN
;	:
the	DT
pencilled	VBN
brow	NN
which	WDT
gives	VBZ
such	JJ
clearness	NN
;	:
the	DT
white	JJ
smooth	JJ
forehead	NN
,	,
which	WDT
adds	VBZ
such	JJ
repose	NN
to	TO
the	DT
livelier	JJR
beauties	NNS
of	IN
tint	NN
and	CC
ray	NN
;	:
the	DT
cheek	NN
oval	NN
,	,
fresh	JJ
,	,
and	CC
smooth	VB
;	:
the	DT
lips	NNS
,	,
fresh	JJ
too	RB
,	,
ruddy	NN
,	,
healthy	JJ
,	,
sweetly	RB
formed	VBN
;	:
the	DT
even	RB
and	CC
gleaming	VBG
teeth	NNS
without	IN
flaw	NN
;	:
the	DT
small	JJ
dimpled	JJ
chin	NN
;	:
the	DT
ornament	NN
of	IN
rich	JJ
,	,
plenteous	JJ
tresses	NNS
--	:
all	DT
advantages	NNS
,	,
in	IN
short	JJ
,	,
which	WDT
,	,
combined	VBN
,	,
realise	VBP
the	DT
ideal	NN
of	IN
beauty	NN
,	,
were	VBD
fully	RB
hers	NNS
.	.

I	PRP
wondered	VBD
,	,
as	IN
I	PRP
looked	VBD
at	IN
this	DT
fair	JJ
creature	NN
:	:
I	PRP
admired	VBD
her	PRP
with	IN
my	PRP$
whole	JJ
heart	NN
.	.

Nature	NNP
had	VBD
surely	RB
formed	VBN
her	PRP$
in	IN
a	DT
partial	JJ
mood	NN
;	:
and	CC
,	,
forgetting	VBG
her	PRP$
usual	JJ
stinted	JJ
step-mother	NN
dole	VBP
of	IN
gifts	NNS
,	,
had	VBD
endowed	VBN
this	DT
,	,
her	PRP$
darling	NN
,	,
with	IN
a	DT
grand-dame	NN
's	POS
bounty	NN
.	.

What	WP
did	VBD
St.	NNP
John	NNP
Rivers	NNP
think	VB
of	IN
this	DT
earthly	JJ
angel	NN
?	.

I	PRP
naturally	RB
asked	VBD
myself	PRP
that	IN
question	NN
as	IN
I	PRP
saw	VBD
him	PRP
turn	VB
to	TO
her	PRP$
and	CC
look	VB
at	IN
her	PRP$
;	:
and	CC
,	,
as	IN
naturally	RB
,	,
I	PRP
sought	VBD
the	DT
answer	NN
to	TO
the	DT
inquiry	NN
in	IN
his	PRP$
countenance	VBP
.	.

He	PRP
had	VBD
already	RB
withdrawn	VBN
his	PRP$
eye	NN
from	IN
the	DT
Peri	NNP
,	,
and	CC
was	VBD
looking	VBG
at	IN
a	DT
humble	JJ
tuft	NN
of	IN
daisies	NNS
which	WDT
grew	VBD
by	IN
the	DT
wicket	NN
.	.

``	``
A	DT
lovely	JJ
evening	NN
,	,
but	CC
late	RB
for	IN
you	PRP
to	TO
be	VB
out	IN
alone	RB
,	,
''	''
he	PRP
said	VBD
,	,
as	IN
he	PRP
crushed	VBD
the	DT
snowy	JJ
heads	NNS
of	IN
the	DT
closed	JJ
flowers	NNS
with	IN
his	PRP$
foot	NN
.	.

``	``
Oh	UH
,	,
I	PRP
only	RB
came	VBD
home	NN
from	IN
S	NN
-	:
''	''
-LRB-	-LRB-
she	PRP
mentioned	VBD
the	DT
name	NN
of	IN
a	DT
large	JJ
town	NN
some	DT
twenty	CD
miles	NNS
distant	JJ
-RRB-	-RRB-
``	``
this	DT
afternoon	NN
.	.

Papa	NN
told	VBD
me	PRP
you	PRP
had	VBD
opened	VBN
your	PRP$
school	NN
,	,
and	CC
that	IN
the	DT
new	JJ
mistress	NN
was	VBD
come	VBN
;	:
and	CC
so	IN
I	PRP
put	VBP
on	IN
my	PRP$
bonnet	NN
after	IN
tea	NN
,	,
and	CC
ran	VBD
up	RP
the	DT
valley	NN
to	TO
see	VB
her	PRP$
:	:
this	DT
is	VBZ
she	PRP
?	.
''	''

pointing	VBG
to	TO
me	PRP
.	.

``	``
It	PRP
is	VBZ
,	,
''	''
said	VBD
St.	NNP
John	NNP
.	.

``	``
Do	VBP
you	PRP
think	VB
you	PRP
shall	MD
like	VB
Morton	NNP
?	.
''	''

she	PRP
asked	VBD
of	IN
me	PRP
,	,
with	IN
a	DT
direct	JJ
and	CC
naive	JJ
simplicity	NN
of	IN
tone	NN
and	CC
manner	NN
,	,
pleasing	NN
,	,
if	IN
child-like	JJ
.	.

``	``
I	PRP
hope	VBP
I	PRP
shall	MD
.	.

I	PRP
have	VBP
many	JJ
inducements	NNS
to	TO
do	VB
so	RB
.	.
''	''

``	``
Did	VBD
you	PRP
find	VB
your	PRP$
scholars	NNS
as	IN
attentive	JJ
as	IN
you	PRP
expected	VBN
?	.
''	''

``	``
Quite	RB
.	.
''	''

``	``
Do	VBP
you	PRP
like	VB
your	PRP$
house	NN
?	.
''	''

``	``
Very	RB
much	RB
.	.
''	''

``	``
Have	VBP
I	PRP
furnished	VBD
it	PRP
nicely	RB
?	.
''	''

``	``
Very	RB
nicely	RB
,	,
indeed	RB
.	.
''	''

``	``
And	CC
made	VBD
a	DT
good	JJ
choice	NN
of	IN
an	DT
attendant	NN
for	IN
you	PRP
in	IN
Alice	NNP
Wood	NNP
?	.
''	''

``	``
You	PRP
have	VBP
indeed	RB
.	.

She	PRP
is	VBZ
teachable	JJ
and	CC
handy	JJ
.	.
''	''

-LRB-	-LRB-
This	DT
then	RB
,	,
I	PRP
thought	VBD
,	,
is	VBZ
Miss	NNP
Oliver	NNP
,	,
the	DT
heiress	NN
;	:
favoured	VBN
,	,
it	PRP
seems	VBZ
,	,
in	IN
the	DT
gifts	NNS
of	IN
fortune	NN
,	,
as	RB
well	RB
as	IN
in	IN
those	DT
of	IN
nature	NN
!	.

What	WDT
happy	JJ
combination	NN
of	IN
the	DT
planets	NNS
presided	VBD
over	IN
her	PRP$
birth	NN
,	,
I	PRP
