no	DT
past	JJ
cause	NN
for	IN
the	DT
terror	NN
which	WDT
the	DT
first	JJ
sight	NN
of	IN
you	PRP
produced	VBD
in	IN
that	DT
man	NN
.	.
''	''

To	TO
my	PRP$
unutterable	JJ
surprise	NN
,	,
these	DT
words	NNS
,	,
harmless	JJ
as	IN
they	PRP
appeared	VBD
to	TO
ME	NNP
,	,
produced	VBD
the	DT
same	JJ
astounding	JJ
effect	NN
on	IN
Pesca	NNP
which	WDT
the	DT
sight	NN
of	IN
Pesca	NNP
had	VBD
produced	VBN
on	IN
the	DT
Count	NN
.	.

The	DT
rosy	JJ
face	NN
of	IN
my	PRP$
little	JJ
friend	NN
whitened	VBN
in	IN
an	DT
instant	NN
,	,
and	CC
he	PRP
drew	VBD
back	RB
from	IN
me	PRP
slowly	RB
,	,
trembling	VBG
from	IN
head	NN
to	TO
foot	NN
.	.

``	``
Walter	NNP
!	.
''	''

he	PRP
said	VBD
.	.

``	``
You	PRP
do	VBP
n't	RB
know	VB
what	WP
you	PRP
ask	VBP
.	.
''	''

He	PRP
spoke	VBD
in	IN
a	DT
whisper	NN
--	:
he	PRP
looked	VBD
at	IN
me	PRP
as	IN
if	IN
I	PRP
had	VBD
suddenly	RB
revealed	VBN
to	TO
him	PRP
some	DT
hidden	JJ
danger	NN
to	TO
both	DT
of	IN
us	PRP
.	.

In	IN
less	JJR
than	IN
one	CD
minute	NN
of	IN
time	NN
he	PRP
was	VBD
so	RB
altered	JJ
from	IN
the	DT
easy	JJ
,	,
lively	JJ
,	,
quaint	JJ
little	JJ
man	NN
of	IN
all	DT
my	PRP$
past	JJ
experience	NN
,	,
that	IN
if	IN
I	PRP
had	VBD
met	VBN
him	PRP
in	IN
the	DT
street	NN
,	,
changed	VBD
as	IN
I	PRP
saw	VBD
him	PRP
now	RB
,	,
I	PRP
should	MD
most	RBS
certainly	RB
not	RB
have	VB
known	VBN
him	PRP
again	RB
.	.

``	``
Forgive	VB
me	PRP
,	,
if	IN
I	PRP
have	VBP
unintentionally	RB
pained	JJ
and	CC
shocked	JJ
you	PRP
,	,
''	''
I	PRP
replied	VBD
.	.

``	``
Remember	VB
the	DT
cruel	JJ
wrong	JJ
my	PRP$
wife	NN
has	VBZ
suffered	VBN
at	IN
Count	NNP
Fosco	NNP
's	POS
hands	NNS
.	.

Remember	VB
that	IN
the	DT
wrong	JJ
can	MD
never	RB
be	VB
redressed	VBN
,	,
unless	IN
the	DT
means	NNS
are	VBP
in	IN
my	PRP$
power	NN
of	IN
forcing	VBG
him	PRP
to	TO
do	VB
her	PRP$
justice	NN
.	.

I	PRP
spoke	VBD
in	IN
HER	NN
interests	NNS
,	,
Pesca	NNP
--	:
I	PRP
ask	VBP
you	PRP
again	RB
to	TO
forgive	VB
me	PRP
--	:
I	PRP
can	MD
say	VB
no	DT
more	RBR
.	.
''	''

I	PRP
rose	VBD
to	TO
go	VB
.	.

He	PRP
stopped	VBD
me	PRP
before	IN
I	PRP
reached	VBD
the	DT
door	NN
.	.

``	``
Wait	VB
,	,
''	''
he	PRP
said	VBD
.	.

``	``
You	PRP
have	VBP
shaken	VBN
me	PRP
from	IN
head	NN
to	TO
foot	NN
.	.

You	PRP
do	VBP
n't	RB
know	VB
how	WRB
I	PRP
left	VBD
my	PRP$
country	NN
,	,
and	CC
why	WRB
I	PRP
left	VBD
my	PRP$
country	NN
.	.

Let	VB
me	PRP
compose	VB
myself	PRP
,	,
let	VB
me	PRP
think	VB
,	,
if	IN
I	PRP
can	MD
.	.
''	''

I	PRP
returned	VBD
to	TO
my	PRP$
chair	NN
.	.

He	PRP
walked	VBD
up	RP
and	CC
down	RP
the	DT
room	NN
,	,
talking	VBG
to	TO
himself	PRP
incoherently	RB
in	IN
his	PRP$
own	JJ
language	NN
.	.

After	IN
several	JJ
turns	NNS
backwards	RB
and	CC
forwards	RB
,	,
he	PRP
suddenly	RB
came	VBD
up	RP
to	TO
me	PRP
,	,
and	CC
laid	VBD
his	PRP$
little	JJ
hands	NNS
with	IN
a	DT
strange	JJ
tenderness	NN
and	CC
solemnity	NN
on	IN
my	PRP$
breast	NN
.	.

``	``
On	IN
your	PRP$
heart	NN
and	CC
soul	NN
,	,
Walter	NNP
,	,
''	''
he	PRP
said	VBD
,	,
``	``
is	VBZ
there	EX
no	DT
other	JJ
way	NN
to	TO
get	VB
to	TO
that	DT
man	NN
but	CC
the	DT
chance-way	NN
through	IN
ME	NN
?	.
''	''

``	``
There	EX
is	VBZ
no	DT
other	JJ
way	NN
,	,
''	''
I	PRP
answered	VBD
.	.

He	PRP
left	VBD
me	PRP
again	RB
,	,
opened	VBD
the	DT
door	NN
of	IN
the	DT
room	NN
and	CC
looked	VBD
out	RP
cautiously	RB
into	IN
the	DT
passage	NN
,	,
closed	VBD
it	PRP
once	RB
more	RBR
,	,
and	CC
came	VBD
back	RB
.	.

``	``
You	PRP
won	VBD
your	PRP$
right	NN
over	IN
me	PRP
,	,
Walter	NNP
,	,
''	''
he	PRP
said	VBD
,	,
``	``
on	IN
the	DT
day	NN
when	WRB
you	PRP
saved	VBD
my	PRP$
life	NN
.	.

It	PRP
was	VBD
yours	PRP$
from	IN
that	DT
moment	NN
,	,
when	WRB
you	PRP
pleased	JJ
to	TO
take	VB
it	PRP
.	.

Take	VB
it	PRP
now	RB
.	.

Yes	UH
!	.

I	PRP
mean	VBP
what	WP
I	PRP
say	VBP
.	.

My	PRP$
next	JJ
words	NNS
,	,
as	IN
true	JJ
as	IN
the	DT
good	JJ
God	NNP
is	VBZ
above	IN
us	PRP
,	,
will	MD
put	VB
my	PRP$
life	NN
into	IN
your	PRP$
hands	NNS
.	.
''	''

The	DT
trembling	VBG
earnestness	NN
with	IN
which	WDT
he	PRP
uttered	VBD
this	DT
extraordinary	JJ
warning	NN
,	,
carried	VBD
with	IN
it	PRP
,	,
to	TO
my	PRP$
mind	NN
,	,
the	DT
conviction	NN
that	IN
he	PRP
spoke	VBD
the	DT
truth	NN
.	.

``	``
Mind	VB
this	DT
!	.
''	''

he	PRP
went	VBD
on	IN
,	,
shaking	VBG
his	PRP$
hands	NNS
at	IN
me	PRP
in	IN
the	DT
vehemence	NN
of	IN
his	PRP$
agitation	NN
.	.

``	``
I	PRP
hold	VBP
no	DT
thread	NN
,	,
in	IN
my	PRP$
own	JJ
mind	NN
,	,
between	IN
that	DT
man	NN
Fosco	NNP
,	,
and	CC
the	DT
past	JJ
time	NN
which	WDT
I	PRP
call	VBP
back	RB
to	TO
me	PRP
for	IN
your	PRP$
sake	NN
.	.

If	IN
you	PRP
find	VBP
the	DT
thread	NN
,	,
keep	VB
it	PRP
to	TO
yourself	PRP
--	:
tell	VB
me	PRP
nothing	NN
--	:
on	IN
my	PRP$
knees	NNS
I	PRP
beg	VBP
and	CC
pray	VBP
,	,
let	VBP
me	PRP
be	VB
ignorant	JJ
,	,
let	VB
me	PRP
be	VB
innocent	JJ
,	,
let	VB
me	PRP
be	VB
blind	JJ
to	TO
all	PDT
the	DT
future	NN
as	IN
I	PRP
am	VBP
now	RB
!	.
''	''

He	PRP
said	VBD
a	DT
few	JJ
words	NNS
more	RBR
,	,
hesitatingly	RB
and	CC
disconnectedly	RB
,	,
then	RB
stopped	VBD
again	RB
.	.

I	PRP
saw	VBD
that	IN
the	DT
effort	NN
of	IN
expressing	VBG
himself	PRP
in	IN
English	NNP
,	,
on	IN
an	DT
occasion	NN
too	RB
serious	JJ
to	TO
permit	VB
him	PRP
the	DT
use	NN
of	IN
the	DT
quaint	JJ
turns	NNS
and	CC
phrases	NNS
of	IN
his	PRP$
ordinary	JJ
vocabulary	NN
,	,
was	VBD
painfully	RB
increasing	VBG
the	DT
difficulty	NN
he	PRP
had	VBD
felt	VBN
from	IN
the	DT
first	JJ
in	IN
speaking	VBG
to	TO
me	PRP
at	IN
all	DT
.	.

Having	VBG
learnt	VBN
to	TO
read	VB
and	CC
understand	VB
his	PRP$
native	JJ
language	NN
-LRB-	-LRB-
though	IN
not	RB
to	TO
speak	VB
it	PRP
-RRB-	-RRB-
,	,
in	IN
the	DT
earlier	JJR
days	NNS
of	IN
our	PRP$
intimate	JJ
companionship	NN
,	,
I	PRP
now	RB
suggested	VBD
to	TO
him	PRP
that	IN
he	PRP
should	MD
express	VB
himself	PRP
in	IN
Italian	JJ
,	,
while	IN
I	PRP
used	VBD
English	NNP
in	IN
putting	VBG
any	DT
questions	NNS
which	WDT
might	MD
be	VB
necessary	JJ
to	TO
my	PRP$
enlightenment	NN
.	.

He	PRP
accepted	VBD
the	DT
proposal	NN
.	.

In	IN
his	PRP$
smooth-flowing	JJ
language	NN
,	,
spoken	VBN
with	IN
a	DT
vehement	JJ
agitation	NN
which	WDT
betrayed	VBD
itself	PRP
in	IN
the	DT
perpetual	JJ
working	NN
of	IN
his	PRP$
features	NNS
,	,
in	IN
the	DT
wildness	NN
and	CC
the	DT
suddenness	NN
of	IN
his	PRP$
foreign	JJ
gesticulations	NNS
,	,
but	CC
never	RB
in	IN
the	DT
raising	NN
of	IN
his	PRP$
voice	NN
,	,
I	PRP
now	RB
heard	VBD
the	DT
words	NNS
which	WDT
armed	VBD
me	PRP
to	TO
meet	VB
the	DT
last	JJ
struggle	NN
,	,
that	WDT
is	VBZ
left	VBN
for	IN
this	DT
story	NN
to	TO
record	NN
.	.

-LSB-	-LRB-
3	CD
-RSB-	-RRB-
-LSB-	-LRB-
3	CD
-RSB-	-RRB-
It	PRP
is	VBZ
only	RB
right	JJ
to	TO
mention	VB
here	RB
,	,
that	IN
I	PRP
repeat	VBP
Pesco	NNP
's	POS
statement	NN
to	TO
me	PRP
with	IN
the	DT
careful	JJ
suppressions	NNS
and	CC
alterations	NNS
which	WDT
the	DT
serious	JJ
nature	NN
of	IN
the	DT
subject	JJ
and	CC
my	PRP$
own	JJ
sense	NN
of	IN
duty	NN
to	TO
my	PRP$
friend	NN
demand	NN
.	.

My	PRP$
first	JJ
and	CC
last	JJ
concealments	NNS
from	IN
the	DT
reader	NN
are	VBP
those	DT
which	WDT
caution	VBP
renders	VBZ
absolutely	RB
necessary	JJ
in	IN
this	DT
portion	NN
of	IN
the	DT
narrative	NN
.	.

``	``
You	PRP
know	VBP
nothing	NN
of	IN
my	PRP$
motive	NN
for	IN
leaving	VBG
Italy	NNP
,	,
''	''
he	PRP
began	VBD
,	,
``	``
except	IN
that	IN
it	PRP
was	VBD
for	IN
political	JJ
reasons	NNS
.	.

If	IN
I	PRP
had	VBD
been	VBN
driven	VBN
to	TO
this	DT
country	NN
by	IN
the	DT
persecution	NN
of	IN
my	PRP$
government	NN
,	,
I	PRP
should	MD
not	RB
have	VB
kept	VBN
those	DT
reasons	NNS
a	DT
secret	NN
from	IN
you	PRP
or	CC
from	IN
any	DT
one	CD
.	.

I	PRP
have	VBP
concealed	VBN
them	PRP
because	IN
no	DT
government	NN
authority	NN
has	VBZ
pronounced	VBN
the	DT
sentence	NN
of	IN
my	PRP$
exile	NN
.	.

You	PRP
have	VBP
heard	VBN
,	,
Walter	NNP
,	,
of	IN
the	DT
political	JJ
societies	NNS
that	WDT
are	VBP
hidden	VBN
in	IN
every	DT
great	JJ
city	NN
on	IN
the	DT
continent	NN
of	IN
Europe	NNP
?	.

To	TO
one	CD
of	IN
those	DT
societies	NNS
I	PRP
belonged	VBD
in	IN
Italy	NNP
--	:
and	CC
belong	VBP
still	RB
in	IN
England	NNP
.	.

When	WRB
I	PRP
came	VBD
to	TO
this	DT
country	NN
,	,
I	PRP
came	VBD
by	IN
the	DT
direction	NN
of	IN
my	PRP$
chief	NN
.	.

I	PRP
was	VBD
over-zealous	JJ
in	IN
my	PRP$
younger	JJR
time	NN
--	:
I	PRP
ran	VBD
the	DT
risk	NN
of	IN
compromising	VBG
myself	PRP
and	CC
others	NNS
.	.

For	IN
those	DT
reasons	NNS
I	PRP
was	VBD
ordered	VBN
to	TO
emigrate	VB
to	TO
England	NNP
and	CC
to	TO
wait	VB
.	.

I	PRP
emigrated	VBD
--	:
I	PRP
have	VBP
waited	VBN
--	:
I	PRP
wait	VBP
still	RB
.	.

To-morrow	NN
I	NN
may	MD
be	VB
called	VBN
away	RB
--	:
ten	CD
years	NNS
hence	RB
I	PRP
may	MD
be	VB
called	VBN
away	RB
.	.

It	PRP
is	VBZ
all	DT
one	CD
to	TO
me	PRP
--	:
I	PRP
am	VBP
here	RB
,	,
I	PRP
support	VBP
myself	PRP
by	IN
teaching	NN
,	,
and	CC
I	PRP
wait	VBP
.	.

I	PRP
violate	VBP
no	DT
oath	NN
-LRB-	-LRB-
you	PRP
shall	MD
hear	VB
why	WRB
presently	RB
-RRB-	-RRB-
in	IN
making	VBG
my	PRP$
confidence	NN
complete	JJ
by	IN
telling	VBG
you	PRP
the	DT
name	NN
of	IN
the	DT
society	NN
to	TO
which	WDT
I	PRP
belong	VBP
.	.

All	DT
I	PRP
do	VBP
is	VBZ
to	TO
put	VB
my	PRP$
life	NN
in	IN
your	PRP$
hands	NNS
.	.

If	IN
what	WP
I	PRP
say	VBP
to	TO
you	PRP
now	RB
is	VBZ
ever	RB
known	VBN
by	IN
others	NNS
to	TO
have	VB
passed	VBN
my	PRP$
lips	NNS
,	,
as	IN
certainly	RB
as	IN
we	PRP
two	CD
sit	VBP
here	RB
,	,
I	PRP
am	VBP
a	DT
dead	JJ
man	NN
.	.
''	''

He	PRP
whispered	VBD
the	DT
next	JJ
words	NNS
in	IN
my	PRP$
ear	NN
.	.

I	PRP
keep	VBP
the	DT
secret	NN
which	WDT
he	PRP
thus	RB
communicated	VBD
.	.

The	DT
society	NN
to	TO
which	WDT
he	PRP
belonged	VBD
will	MD
be	VB
sufficiently	RB
individualised	JJ
for	IN
the	DT
purpose	NN
of	IN
these	DT
pages	NNS
,	,
if	IN
I	PRP
call	VBP
it	PRP
``	``
The	DT
Brotherhood	NNP
,	,
''	''
on	IN
the	DT
few	JJ
occasions	NNS
when	WRB
any	DT
reference	NN
to	TO
the	DT
subject	NN
will	MD
be	VB
needed	VBN
in	IN
this	DT
place	NN
.	.

``	``
The	DT
object	NN
of	IN
the	DT
Brotherhood	NNP
,	,
''	''
Pesca	NNP
went	VBD
on	IN
,	,
``	``
is	VBZ
,	,
briefly	RB
,	,
the	DT
object	NN
of	IN
other	JJ
political	JJ
societies	NNS
of	IN
the	DT
same	JJ
sort	NN
--	:
the	DT
destruction	NN
of	IN
tyranny	NN
and	CC
the	DT
assertion	NN
of	IN
the	DT
rights	NNS
of	IN
the	DT
people	NNS
.	.

The	DT
principles	NNS
of	IN
the	DT
Brotherhood	NNP
are	VBP
two	CD
.	.

So	RB
long	RB
as	IN
a	DT
man	NN
's	POS
life	NN
is	VBZ
useful	JJ
,	,
or	CC
even	RB
harmless	JJ
only	RB
,	,
he	PRP
has	VBZ
the	DT
right	NN
to	TO
enjoy	VB
it	PRP
.	.

But	CC
,	,
if	IN
his	PRP$
life	NN
inflicts	VBZ
injury	NN
on	IN
the	DT
well-being	NN
of	IN
his	PRP$
fellow-men	JJ
,	,
from	IN
that	DT
moment	NN
he	PRP
forfeits	VBZ
the	DT
right	NN
,	,
and	CC
it	PRP
is	VBZ
not	RB
only	RB
no	DT
crime	NN
,	,
but	CC
a	DT
positive	JJ
merit	NN
,	,
to	TO
deprive	VB
him	PRP
of	IN
it	PRP
.	.

It	PRP
is	VBZ
not	RB
for	IN
me	PRP
to	TO
say	VB
in	IN
what	WP
frightful	JJ
circumstances	NNS
of	IN
oppression	NN
and	CC
suffering	VBG
this	DT
society	NN
took	VBD
its	PRP$
rise	NN
.	.

It	PRP
is	VBZ
not	RB
for	IN
you	PRP
to	TO
say	VB
--	:
you	PRP
Englishmen	NNPS
,	,
who	WP
have	VBP
conquered	VBN
your	PRP$
freedom	NN
so	RB
long	RB
ago	RB
,	,
that	IN
you	PRP
have	VBP
conveniently	RB
forgotten	VBN
what	WP
blood	NN
you	PRP
shed	VBD
,	,
and	CC
what	WP
extremities	NNS
you	PRP
proceeded	VBD
to	TO
in	IN
the	DT
conquering	NN
--	:
it	PRP
is	VBZ
not	RB
for	IN
you	PRP
to	TO
say	VB
how	WRB
far	RB
the	DT
worst	JJS
of	IN
all	DT
exasperations	NNS
may	MD
,	,
or	CC
may	MD
not	RB
,	,
carry	VBP
the	DT
maddened	JJ
men	NNS
of	IN
an	DT
enslaved	JJ
nation	NN
.	.

The	DT
iron	NN
that	WDT
has	VBZ
entered	VBN
into	IN
our	PRP$
souls	NNS
has	VBZ
gone	VBN
too	RB
deep	JJ
for	IN
you	PRP
to	TO
find	VB
it	PRP
.	.

Leave	VB
the	DT
refugee	NN
alone	RB
!	.

Laugh	NNP
at	IN
him	PRP
,	,
distrust	VB
him	PRP
,	,
open	VB
your	PRP$
eyes	NNS
in	IN
wonder	NN
at	IN
that	DT
secret	JJ
self	NN
which	WDT
smoulders	VBZ
in	IN
him	PRP
,	,
sometimes	RB
under	IN
the	DT
everyday	JJ
respectability	NN
and	CC
tranquillity	NN
of	IN
a	DT
man	NN
like	IN
me	PRP
--	:
sometimes	RB
under	IN
the	DT
grinding	VBG
poverty	NN
,	,
the	DT
fierce	JJ
squalor	NN
,	,
of	IN
men	NNS
less	RBR
lucky	JJ
,	,
less	RBR
pliable	JJ
,	,
less	RBR
patient	JJ
than	IN
I	PRP
am	VBP
--	:
but	CC
judge	VB
us	PRP
not	RB
!	.

In	IN
the	DT
time	NN
of	IN
your	PRP$
first	JJ
Charles	NNP
you	PRP
might	MD
have	VB
done	VBN
us	PRP
justice	NN
--	:
the	DT
long	JJ
luxury	NN
of	IN
your	PRP$
own	JJ
freedom	NN
has	VBZ
made	VBN
you	PRP
incapable	JJ
of	IN
doing	VBG
us	PRP
justice	NN
now	RB
.	.
''	''

All	PDT
the	DT
deepest	JJS
feelings	NNS
of	IN
his	PRP$
nature	NN
seemed	VBD
to	TO
force	VB
themselves	PRP
to	TO
the	DT
surface	NN
in	IN
those	DT
words	NNS
--	:
all	PDT
his	PRP$
heart	NN
was	VBD
poured	VBN
out	RP
to	TO
me	PRP
for	IN
the	DT
first	JJ
time	NN
in	IN
our	PRP$
lives	NNS
--	:
but	CC
still	RB
his	PRP$
voice	NN
never	RB
rose	VBD
,	,
still	RB
his	PRP$
dread	NN
of	IN
the	DT
terrible	JJ
revelation	NN
he	PRP
was	VBD
making	VBG
to	TO
me	PRP
never	RB
left	VBD
him	PRP
.	.

``	``
So	RB
far	RB
,	,
''	''
he	PRP
resumed	VBD
,	,
``	``
you	PRP
think	VBP
the	DT
society	NN
like	IN
other	JJ
societies	NNS
.	.

Its	PRP$
object	NN
-LRB-	-LRB-
in	IN
your	PRP$
English	JJ
opinion	NN
-RRB-	-RRB-
is	VBZ
anarchy	NN
and	CC
revolution	NN
.	.

It	PRP
takes	VBZ
the	DT
life	NN
of	IN
a	DT
bad	JJ
king	NN
or	CC
a	DT
bad	JJ
minister	NN
,	,
as	IN
if	IN
the	DT
one	CD
and	CC
the	DT
other	JJ
were	VBD
dangerous	JJ
wild	JJ
beasts	NNS
to	TO
be	VB
shot	VBN
at	IN
the	DT
first	JJ
opportunity	NN
.	.

I	PRP
grant	VBP
you	PRP
this	DT
.	.

But	CC
the	DT
laws	NNS
of	IN
the	DT
Brotherhood	NNP
are	VBP
the	DT
laws	NNS
of	IN
no	DT
other	JJ
political	JJ
society	NN
on	IN
the	DT
face	NN
of	IN
the	DT
earth	NN
.	.

The	DT
members	NNS
are	VBP
not	RB
known	VBN
to	TO
one	CD
another	DT
.	.

There	EX
is	VBZ
a	DT
president	NN
in	IN
Italy	NNP
;	:
there	EX
are	VBP
presidents	NNS
abroad	RB
.	.

Each	DT
of	IN
these	DT
has	VBZ
his	PRP$
secretary	NN
.	.

The	DT
presidents	NNS
and	CC
the	DT
secretaries	NNS
know	VBP
the	DT
members	NNS
,	,
but	CC
the	DT
members	NNS
,	,
among	IN
themselves	PRP
,	,
are	VBP
all	DT
strangers	NNS
,	,
until	IN
their	PRP$
chiefs	NNS
see	VBP
fit	JJ
,	,
in	IN
the	DT
political	JJ
necessity	NN
of	IN
the	DT
time	NN
,	,
or	CC
in	IN
the	DT
private	JJ
necessity	NN
of	IN
the	DT
society	NN
,	,
to	TO
make	VB
them	PRP
known	VBN
to	TO
each	DT
other	JJ
.	.

With	IN
such	PDT
a	DT
safeguard	VB
as	IN
this	DT
there	EX
is	VBZ
no	DT
oath	NN
among	IN
us	PRP
on	IN
admittance	NN
.	.

We	PRP
are	VBP
identified	VBN
with	IN
the	DT
Brotherhood	NNP
by	IN
a	DT
secret	JJ
mark	NN
,	,
which	WDT
we	PRP
all	DT
bear	NN
,	,
which	WDT
lasts	VBZ
while	IN
our	PRP$
lives	NNS
last	JJ
.	.

We	PRP
are	VBP
told	VBN
to	TO
go	VB
about	IN
our	PRP$
ordinary	JJ
business	NN
,	,
and	CC
to	TO
report	VB
ourselves	PRP
to	TO
the	DT
president	NN
,	,
or	CC
the	DT
secretary	NN
,	,
four	CD
times	NNS
a	DT
year	NN
,	,
in	IN
the	DT
event	NN
of	IN
our	PRP$
services	NNS
being	VBG
required	VBN
.	.

We	PRP
are	VBP
warned	VBN
,	,
if	IN
we	PRP
betray	VBP
the	DT
Brotherhood	NNP
,	,
or	CC
if	IN
we	PRP
injure	VBP
it	PRP
by	IN
serving	VBG
other	JJ
interests	NNS
,	,
that	IN
we	PRP
die	VBP
by	IN
the	DT
principles	NNS
of	IN
the	DT
Brotherhood	NNP
--	:
die	VB
by	IN
the	DT
hand	NN
of	IN
a	DT
stranger	NN
who	WP
may	MD
be	VB
sent	VBN
from	IN
the	DT
other	JJ
end	NN
of	IN
the	DT
world	NN
to	TO
strike	VB
the	DT
blow	NN
--	:
or	CC
by	IN
the	DT
hand	NN
of	IN
our	PRP$
own	JJ
bosom-friend	NN
,	,
who	WP
may	MD
have	VB
been	VBN
a	DT
member	NN
unknown	JJ
to	TO
us	PRP
through	IN
all	PDT
the	DT
years	NNS
of	IN
our	PRP$
intimacy	NN
.	.

Sometimes	RB
the	DT
death	NN
is	VBZ
delayed	VBN
--	:
sometimes	RB
it	PRP
follows	VBZ
close	RB
on	IN
the	DT
treachery	NN
.	.

It	PRP
is	VBZ
our	PRP$
first	JJ
business	NN
to	TO
know	VB
how	WRB
to	TO
wait	VB
--	:
our	PRP$
second	JJ
business	NN
to	TO
know	VB
how	WRB
to	TO
obey	VB
when	WRB
the	DT
word	NN
is	VBZ
spoken	VBN
.	.

Some	DT
of	IN
us	PRP
may	MD
wait	VB
our	PRP$
lives	NNS
through	IN
,	,
and	CC
may	MD
not	RB
be	VB
wanted	VBN
.	.

Some	DT
of	IN
us	PRP
may	MD
be	VB
called	VBN
to	TO
the	DT
work	NN
,	,
or	CC
to	TO
the	DT
preparation	NN
for	IN
the	DT
work	NN
,	,
the	DT
very	JJ
day	NN
of	IN
our	PRP$
admission	NN
.	.

I	PRP
myself	PRP
--	:
the	DT
little	JJ
,	,
easy	JJ
,	,
cheerful	JJ
man	NN
you	PRP
know	VBP
,	,
who	WP
,	,
of	IN
his	PRP$
own	JJ
accord	NN
,	,
would	MD
hardly	RB
lift	VB
up	RP
his	PRP$
handkerchief	NN
to	TO
strike	VB
down	RP
the	DT
fly	NN
that	WDT
buzzes	VBZ
about	IN
his	PRP$
face	NN
--	:
I	PRP
,	,
in	IN
my	PRP$
younger	JJR
time	NN
,	,
under	IN
provocation	NN
so	RB
dreadful	JJ
that	IN
I	PRP
will	MD
not	RB
tell	VB
you	PRP
of	IN
it	PRP
,	,
entered	VBD
the	DT
Brotherhood	NNP
by	IN
an	DT
impulse	NN
,	,
as	IN
I	PRP
might	MD
have	VB
killed	VBN
myself	PRP
by	IN
an	DT
impulse	NN
.	.

I	PRP
must	MD
remain	VB
in	IN
it	PRP
now	RB
--	:
it	PRP
has	VBZ
got	VBN
me	PRP
,	,
whatever	WDT
I	PRP
may	MD
think	VB
of	IN
it	PRP
in	IN
my	PRP$
better	JJR
circumstances	NNS
and	CC
my	PRP$
cooler	JJR
manhood	NN
,	,
to	TO
my	PRP$
dying	VBG
day	NN
.	.

While	IN
I	PRP
was	VBD
still	RB
in	IN
Italy	NNP
I	PRP
was	VBD
chosen	VBN
secretary	NN
,	,
and	CC
all	PDT
the	DT
members	NNS
of	IN
that	DT
time	NN
,	,
who	WP
were	VBD
brought	VBN
face	NN
to	TO
face	VB
with	IN
my	PRP$
president	NN
,	,
were	VBD
brought	VBN
face	NN
to	TO
face	NN
also	RB
with	IN
me	PRP
.	.
''	''

I	PRP
began	VBD
to	TO
understand	VB
him	PRP
--	:
I	PRP
saw	VBD
the	DT
end	NN
towards	IN
which	WDT
his	PRP$
extraordinary	JJ
disclosure	NN
was	VBD
now	RB
tending	VBG
.	.

He	PRP
waited	VBD
a	DT
moment	NN
,	,
watching	VBG
me	PRP
earnestly	RB
--	:
watching	VBG
till	IN
he	PRP
had	VBD
evidently	RB
guessed	VBN
what	WP
was	VBD
passing	VBG
in	IN
my	PRP$
mind	NN
before	IN
he	PRP
resumed	VBD
.	.

``	``
You	PRP
have	VBP
drawn	VBN
your	PRP$
own	JJ
conclusion	NN
already	RB
,	,
''	''
he	PRP
said	VBD
.	.

``	``
I	PRP
see	VBP
it	PRP
in	IN
your	PRP$
face	NN
.	.

Tell	VB
me	PRP
nothing	NN
--	:
keep	VB
me	PRP
out	IN
of	IN
the	DT
secret	NN
of	IN
your	PRP$
thoughts	NNS
.	.

Let	VB
me	PRP
make	VB
my	PRP$
one	CD
last	JJ
sacrifice	NN
of	IN
myself	PRP
,	,
for	IN
your	PRP$
sake	NN
,	,
and	CC
then	RB
have	VBP
done	VBN
with	IN
this	DT
subject	NN
,	,
never	RB
to	TO
return	VB
to	TO
it	PRP
again	RB
.	.
''	''

He	PRP
signed	VBD
to	TO
me	PRP
not	RB
to	TO
answer	VB
him	PRP
--	:
rose	VBD
--	:
removed	VBD
his	PRP$
coat	NN
--	:
and	CC
rolled	VBD
up	RP
the	DT
shirt-sleeve	JJ
on	IN
his	PRP$
left	JJ
arm	NN
.	.

``	``
I	PRP
promised	VBD
you	PRP
that	IN
this	DT
confidence	NN
should	MD
be	VB
complete	JJ
,	,
''	''
he	PRP
whispered	VBD
,	,
speaking	VBG
close	RB
at	IN
my	PRP$
ear	NN
,	,
with	IN
his	PRP$
eyes	NNS
looking	VBG
watchfully	RB
at	IN
the	DT
door	NN
.	.

``	``
Whatever	WDT
comes	VBZ
of	IN
it	PRP
you	PRP
shall	MD
not	RB
reproach	VB
me	PRP
with	IN
having	VBG
hidden	VBN
anything	NN
from	IN
you	PRP
which	WDT
it	PRP
was	VBD
necessary	JJ
to	TO
your	PRP$
interests	NNS
to	TO
know	VB
.	.

I	PRP
have	VBP
said	VBD
that	IN
the	DT
Brotherhood	NNP
identifies	VBZ
its	PRP$
members	NNS
by	IN
a	DT
mark	NN
that	WDT
lasts	VBZ
for	IN
life	NN
.	.

See	VB
the	DT
place	NN
,	,
and	CC
the	DT
mark	NN
on	IN
it	PRP
for	IN
yourself	PRP
.	.
''	''

He	PRP
raised	VBD
his	PRP$
bare	JJ
arm	NN
,	,
and	CC
showed	VBD
me	PRP
,	,
high	JJ
on	IN
the	DT
upper	JJ
part	NN
of	IN
it	PRP
and	CC
in	IN
the	DT
inner	JJ
side	NN
,	,
a	DT
brand	NN
deeply	RB
burnt	JJ
in	IN
the	DT
flesh	NN
and	CC
stained	VBN
of	IN
a	DT
bright	JJ
blood-red	JJ
colour	NN
.	.

I	PRP
abstain	VBP
from	IN
describing	VBG
the	DT
device	NN
