from	IN
whom	WP
her	PRP$
son	NN
had	VBD
inherited	VBN
his	PRP$
eloquence	NN
,	,
who	WP
absolutely	RB
shamed	VBD
the	DT
old	JJ
man	NN
into	IN
compliance	NN
,	,
--	:
not	RB
,	,
however	RB
,	,
till	IN
she	PRP
had	VBD
promised	VBN
to	TO
send	VB
out	RP
the	DT
tea	NN
and	CC
white	JJ
sugar	NN
and	CC
box	NN
of	IN
biscuits	NNS
which	WDT
were	VBD
thought	VBN
to	TO
be	VB
necessary	JJ
for	IN
Mrs.	NNP
Pipkin	NNP
on	IN
the	DT
evening	NN
preceding	VBG
the	DT
marriage	NN
.	.

A	DT
private	JJ
sitting-room	NN
at	IN
the	DT
inn	NN
was	VBD
secured	VBN
for	IN
the	DT
special	JJ
accommodation	NN
of	IN
Mrs.	NNP
Hurtle	NNP
,	,
--	:
who	WP
was	VBD
supposed	VBN
to	TO
be	VB
a	DT
lady	NN
of	IN
too	RB
high	JJ
standing	NN
to	TO
be	VB
properly	RB
entertained	VBN
at	IN
Sheep	NNP
's	POS
Acre	NNP
Farm	NNP
.	.

On	IN
the	DT
day	NN
preceding	VBG
the	DT
wedding	NN
one	CD
trouble	NN
for	IN
a	DT
moment	NN
clouded	VBD
the	DT
bridegroom	NN
's	POS
brow	NN
.	.

Ruby	NNP
had	VBD
demanded	VBN
that	IN
Joe	NNP
Mixet	NNP
should	MD
not	RB
be	VB
among	IN
the	DT
performers	NNS
,	,
and	CC
John	NNP
Crumb	NNP
,	,
with	IN
the	DT
urbanity	NN
of	IN
a	DT
lover	NN
,	,
had	VBD
assented	VBN
to	TO
her	PRP$
demand	NN
,	,
--	:
as	IN
far	RB
,	,
at	IN
least	JJS
,	,
as	IN
silence	NN
can	MD
give	VB
consent	NN
.	.

And	CC
yet	RB
he	PRP
felt	VBD
himself	PRP
unable	JJ
to	TO
answer	VB
such	JJ
interrogatories	NNS
as	IN
the	DT
parson	NN
might	MD
put	VB
to	TO
him	PRP
without	IN
the	DT
assistance	NN
of	IN
his	PRP$
friend	NN
,	,
although	IN
he	PRP
devoted	VBD
much	JJ
study	NN
to	TO
the	DT
matter	NN
.	.

``	``
You	PRP
could	MD
come	VB
in	IN
behind	IN
like	IN
,	,
Joe	NNP
,	,
just	RB
as	IN
if	IN
I	PRP
knew	VBD
nothin	NN
'	''
about	IN
it	PRP
,	,
''	''
suggested	VBD
Crumb	NNP
.	.

``	``
Do	VBP
n't	RB
you	PRP
say	VBP
a	DT
word	NN
of	IN
me	PRP
,	,
and	CC
she	PRP
wo	MD
n't	RB
say	VB
nothing	NN
,	,
you	PRP
may	MD
be	VB
sure	JJ
.	.

You	PRP
ai	VBP
n't	RB
going	VBG
to	TO
give	VB
in	IN
to	TO
all	DT
her	PRP$
cantraps	NNS
that	DT
way	NN
,	,
John	NNP
?	.
''	''

John	NNP
shook	VBD
his	PRP$
head	NN
and	CC
rubbed	VBD
the	DT
meal	NN
about	IN
on	IN
his	PRP$
forehead	NN
.	.

``	``
It	PRP
was	VBD
only	RB
just	RB
something	NN
for	IN
her	PRP$
to	TO
say	VB
.	.

What	WDT
have	VBP
I	PRP
done	VBN
that	IN
she	PRP
should	MD
object	VB
to	TO
me	PRP
?	.
''	''

``	``
You	PRP
did	VBD
n't	RB
ever	RB
go	VB
for	IN
to	TO
--	:
kiss	NN
her	PRP
,	,
--	:
did	VBD
you	PRP
,	,
Joe	NNP
?	.
''	''

``	``
What	WP
a	DT
one'er	NN
you	PRP
are	VBP
!	.

That	DT
would	MD
n't	RB
'	''
a	DT
set	VBN
her	PRP$
again	RB
me	PRP
.	.

It	PRP
is	VBZ
just	RB
because	IN
I	PRP
stood	VBD
up	RP
and	CC
spoke	VBD
for	IN
you	PRP
like	IN
a	DT
man	NN
that	WDT
night	NN
at	IN
Sheep	NNP
's	POS
Acre	NNP
,	,
when	WRB
her	PRP$
mind	NN
was	VBD
turned	VBN
the	DT
other	JJ
way	NN
.	.

Do	VBP
n't	RB
you	PRP
notice	VBP
nothing	NN
about	IN
it	PRP
.	.

When	WRB
we	PRP
're	VBP
all	DT
in	IN
the	DT
church	NN
she	PRP
wo	MD
n't	RB
go	VB
back	RB
because	IN
Joe	NNP
Mixet	NNP
's	POS
there	EX
.	.

I	PRP
'll	MD
bet	VB
you	PRP
a	DT
gallon	NN
,	,
old	JJ
fellow	NN
,	,
she	PRP
and	CC
I	PRP
are	VBP
the	DT
best	JJS
friends	NNS
in	IN
Bungay	NNP
before	IN
six	CD
months	NNS
are	VBP
gone	VBN
.	.
''	''

``	``
Nay	NNP
,	,
nay	NN
;	:
she	PRP
must	MD
have	VB
a	DT
better	JJR
friend	NN
than	IN
thee	PRP
,	,
Joe	NNP
,	,
or	CC
I	PRP
must	MD
know	VB
the	DT
reason	NN
why	WRB
.	.
''	''

But	CC
John	NNP
Crumb	NNP
's	POS
heart	NN
was	VBD
too	RB
big	JJ
for	IN
jealousy	NN
,	,
and	CC
he	PRP
agreed	VBD
at	IN
last	JJ
that	IN
Joe	NNP
Mixet	NNP
should	MD
be	VB
his	PRP$
best	JJS
man	NN
,	,
undertaking	VBG
to	TO
``	``
square	VB
it	PRP
all	DT
''	''
with	IN
Ruby	NNP
,	,
after	IN
the	DT
ceremony	NN
.	.

He	PRP
met	VBD
the	DT
ladies	NNS
at	IN
the	DT
station	NN
and	CC
,	,
--	:
for	IN
him	PRP
,	,
--	:
was	VBD
quite	RB
eloquent	JJ
in	IN
his	PRP$
welcome	JJ
to	TO
Mrs.	NNP
Hurtle	NNP
and	CC
Mrs.	NNP
Pipkin	NNP
.	.

To	TO
Ruby	NNP
he	PRP
said	VBD
but	CC
little	RB
.	.

But	CC
he	PRP
looked	VBD
at	IN
her	PRP$
in	IN
her	PRP$
new	JJ
hat	NN
,	,
and	CC
generally	RB
bright	JJ
in	IN
subsidiary	NN
wedding	NN
garments	NNS
,	,
with	IN
great	JJ
delight	NN
.	.

``	``
Ai	NNP
n't	RB
she	PRP
bootiful	RB
now	RB
?	.
''	''

he	PRP
said	VBD
aloud	RB
to	TO
Mrs.	NNP
Hurtle	NNP
on	IN
the	DT
platform	NN
,	,
to	TO
the	DT
great	JJ
delight	NN
of	IN
half	NN
Bungay	NNP
,	,
who	WP
had	VBD
accompanied	VBN
him	PRP
on	IN
the	DT
occasion	NN
.	.

Ruby	NNP
,	,
hearing	VBG
her	PRP$
praises	VBZ
thus	RB
sung	VBN
,	,
made	VBD
a	DT
fearful	JJ
grimace	VBP
as	IN
she	PRP
turned	VBD
round	NN
to	TO
Mrs.	NNP
Pipkin	NNP
,	,
and	CC
whispered	VBD
to	TO
her	PRP$
aunt	NN
,	,
so	RB
that	IN
those	DT
only	RB
who	WP
were	VBD
within	IN
a	DT
yard	NN
or	CC
two	CD
could	MD
hear	VB
her	PRP$
;	:
``	``
He	PRP
is	VBZ
such	JJ
a	DT
fool	NN
!	.
''	''

Then	RB
he	PRP
conducted	VBD
Mrs.	NNP
Hurtle	NNP
in	IN
an	DT
omnibus	NN
up	IN
to	TO
the	DT
Inn	NNP
,	,
and	CC
afterwards	RB
himself	PRP
drove	VBD
Mrs.	NNP
Pipkin	NNP
and	CC
Ruby	NNP
out	IN
to	TO
Sheep	NNP
's	POS
Acre	NNP
;	:
in	IN
the	DT
performance	NN
of	IN
all	DT
which	WDT
duties	NNS
he	PRP
was	VBD
dressed	VBN
in	IN
the	DT
green	JJ
cutaway	NN
coat	NN
with	IN
brass	NN
buttons	NNS
which	WDT
had	VBD
been	VBN
expressly	RB
made	VBN
for	IN
his	PRP$
marriage	NN
.	.

``	``
Thou	PRP
`	``
rt	NN
come	VB
back	RB
then	RB
,	,
Ruby	NNP
,	,
''	''
said	VBD
the	DT
old	JJ
man	NN
.	.

``	``
I	PRP
ai	VBP
n't	RB
going	VBG
to	TO
trouble	NN
you	PRP
long	RB
,	,
grandfather	NN
,	,
''	''
said	VBD
the	DT
girl	NN
.	.

``	``
So	RB
best	RB
;	:
--	:
so	RB
best	RB
.	.

And	CC
this	DT
is	VBZ
Mrs.	NNP
Pipkin	NNP
?	.
''	''

``	``
Yes	UH
,	,
Mr.	NNP
Ruggles	NNP
;	:
that	WDT
's	VBZ
my	PRP$
name	NN
.	.
''	''

``	``
I	PRP
've	VBP
heard	VBN
your	PRP$
name	NN
.	.

I	PRP
've	VBP
heard	VBN
your	PRP$
name	NN
,	,
and	CC
I	PRP
do	VBP
n't	RB
know	VB
as	IN
I	PRP
ever	RB
want	VBP
to	TO
hear	VB
it	PRP
again	RB
.	.

But	CC
they	PRP
say	VBP
as	IN
you	PRP
've	VBP
been	VBN
kind	JJ
to	TO
that	DT
girl	NN
as	IN
'd	NNP
'	POS
a	DT
been	VBN
on	IN
the	DT
town	NN
only	RB
for	IN
that	DT
.	.
''	''

``	``
Grandfather	NN
,	,
that	WDT
ai	VBP
n't	RB
true	JJ
,	,
''	''
said	VBD
Ruby	NNP
with	IN
energy	NN
.	.

The	DT
old	JJ
man	NN
made	VBN
no	DT
rejoinder	NN
,	,
and	CC
Ruby	NNP
was	VBD
allowed	VBN
to	TO
take	VB
her	PRP$
aunt	NN
up	RP
into	IN
the	DT
bedroom	NN
which	WDT
they	PRP
were	VBD
both	DT
to	TO
occupy	VB
.	.

``	``
Now	RB
,	,
Mrs.	NNP
Pipkin	NNP
,	,
just	RB
you	PRP
say	VBP
,	,
''	''
pleaded	VBD
Ruby	NNP
,	,
``	``
how	WRB
was	VBD
it	PRP
possible	JJ
for	IN
any	DT
girl	NN
to	TO
live	VB
with	IN
an	DT
old	JJ
man	NN
like	IN
that	DT
?	.
''	''

``	``
But	CC
,	,
Ruby	NNP
,	,
you	PRP
might	MD
always	RB
have	VB
gone	VBN
to	TO
live	VB
with	IN
the	DT
young	JJ
man	NN
instead	RB
when	WRB
you	PRP
pleased	JJ
.	.
''	''

``	``
You	PRP
mean	VBP
John	NNP
Crumb	NNP
.	.
''	''

``	``
Of	IN
course	NN
I	PRP
mean	VBP
John	NNP
Crumb	NNP
,	,
Ruby	NNP
.	.
''	''

``	``
There	EX
ai	VBP
n't	RB
much	JJ
to	TO
choose	VB
between	IN
'em	PRP
.	.

What	WDT
one	NN
says	VBZ
is	VBZ
all	DT
spite	NN
;	:
and	CC
the	DT
other	JJ
man	NN
says	VBZ
nothing	NN
at	IN
all	DT
.	.
''	''

``	``
Oh	UH
Ruby	NNP
,	,
Ruby	NNP
,	,
''	''
said	VBD
Mrs.	NNP
Pipkin	NNP
,	,
with	IN
solemnly	RB
persuasive	JJ
voice	NN
,	,
``	``
I	PRP
hope	VBP
you	PRP
'll	MD
come	VB
to	TO
learn	VB
some	DT
day	NN
,	,
that	IN
a	DT
loving	JJ
heart	NN
is	VBZ
better	RBR
nor	CC
a	DT
fickle	JJ
tongue	NN
,	,
--	:
specially	RB
with	IN
vittels	NNS
certain	JJ
.	.
''	''

On	IN
the	DT
following	VBG
morning	NN
the	DT
Bungay	NNP
church	NN
bells	NNS
rang	VBD
merrily	RB
,	,
and	CC
half	PDT
its	PRP$
population	NN
was	VBD
present	JJ
to	TO
see	VB
John	NNP
Crumb	NNP
made	VBD
a	DT
happy	JJ
man	NN
.	.

He	PRP
himself	PRP
went	VBD
out	RB
to	TO
the	DT
farm	NN
and	CC
drove	VBD
the	DT
bride	NN
and	CC
Mrs.	NNP
Pipkin	NNP
into	IN
the	DT
town	NN
,	,
expressing	VBG
an	DT
opinion	NN
that	IN
no	DT
hired	VBN
charioteer	NN
would	MD
bring	VB
them	PRP
so	RB
safely	RB
as	IN
he	PRP
would	MD
do	VB
himself	PRP
;	:
nor	CC
did	VBD
he	PRP
think	VB
it	PRP
any	DT
disgrace	NN
to	TO
be	VB
seen	VBN
performing	VBG
this	DT
task	NN
before	IN
his	PRP$
marriage	NN
.	.

He	PRP
smiled	VBD
and	CC
nodded	VBD
at	IN
every	DT
one	CD
,	,
now	RB
and	CC
then	RB
pointing	VBG
back	RP
with	IN
his	PRP$
whip	NN
to	TO
Ruby	NNP
when	WRB
he	PRP
met	VBD
any	DT
of	IN
his	PRP$
specially	RB
intimate	JJ
friends	NNS
,	,
as	IN
though	IN
he	PRP
would	MD
have	VB
said	VBD
,	,
``	``
See	VB
,	,
I	PRP
've	VBP
got	VBD
her	PRP$
at	IN
last	JJ
in	IN
spite	NN
of	IN
all	DT
difficulties	NNS
.	.
''	''

Poor	NNP
Ruby	NNP
,	,
in	IN
her	PRP$
misery	NN
under	IN
this	DT
treatment	NN
,	,
would	MD
have	VB
escaped	VBN
out	IN
of	IN
the	DT
cart	NN
had	VBD
it	PRP
been	VBN
possible	JJ
.	.

But	CC
now	RB
she	PRP
was	VBD
altogether	RB
in	IN
the	DT
man	NN
's	POS
hands	NNS
and	CC
no	DT
escape	NN
was	VBD
within	IN
her	PRP$
reach	NN
.	.

``	``
What	WP
's	VBZ
the	DT
odds	NNS
?	.
''	''

said	VBD
Mrs.	NNP
Pipkin	NNP
as	IN
they	PRP
settled	VBD
their	PRP$
bonnets	NNS
in	IN
a	DT
room	NN
at	IN
the	DT
Inn	NNP
just	RB
before	IN
they	PRP
entered	VBD
the	DT
church	NN
.	.

``	``
Drat	VB
it	PRP
,	,
--	:
you	PRP
make	VBP
me	PRP
that	IN
angry	JJ
I	PRP
'm	VBP
half	JJ
minded	VBN
to	TO
cuff	VB
you	PRP
.	.

Ai	NNP
n't	RB
he	PRP
fond	JJ
o	NN
'	''
you	PRP
?	.

Ai	NNP
n't	RB
he	PRP
got	VBD
a	DT
house	NN
of	IN
his	PRP$
own	JJ
?	.

Ai	NNP
n't	RB
he	PRP
well	RB
to	TO
do	VB
all	DT
round	NN
?	.

Manners	NNS
!	.

What	WP
's	VBZ
manners	NNS
?	.

I	PRP
do	VBP
n't	RB
see	VB
nothing	NN
amiss	JJ
in	IN
his	PRP$
manners	NNS
.	.

He	PRP
means	VBZ
what	WP
he	PRP
says	VBZ
,	,
and	CC
I	PRP
call	VBP
that	IN
the	DT
best	JJS
of	IN
good	JJ
manners	NNS
.	.
''	''

Ruby	NNP
,	,
when	WRB
she	PRP
reached	VBD
the	DT
church	NN
,	,
had	VBD
been	VBN
too	RB
completely	RB
quelled	VBN
by	IN
outward	JJ
circumstances	NNS
to	TO
take	VB
any	DT
notice	NN
of	IN
Joe	NNP
Mixet	NNP
,	,
who	WP
was	VBD
standing	VBG
there	RB
,	,
quite	RB
unabashed	JJ
,	,
with	IN
a	DT
splendid	JJ
nosegay	NN
in	IN
his	PRP$
button-hole	NN
.	.

She	PRP
certainly	RB
had	VBD
no	DT
right	NN
on	IN
this	DT
occasion	NN
to	TO
complain	VB
of	IN
her	PRP$
husband	NN
's	POS
silence	NN
.	.

Whereas	IN
she	PRP
could	MD
hardly	RB
bring	VB
herself	PRP
to	TO
utter	JJ
the	DT
responses	NNS
in	IN
a	DT
voice	NN
loud	RB
enough	RB
for	IN
the	DT
clergyman	NN
to	TO
catch	VB
the	DT
familiar	JJ
words	NNS
,	,
he	PRP
made	VBD
his	PRP$
assertions	NNS
so	RB
vehemently	RB
that	IN
they	PRP
were	VBD
heard	VBN
throughout	IN
the	DT
whole	JJ
building	NN
.	.

``	``
I	PRP
,	,
John	NNP
,	,
--	:
take	VB
thee	PRP
Ruby	NNP
,	,
--	:
to	TO
my	PRP$
wedded	VBN
wife	NN
,	,
--	:
to	TO
`	``
ave	VB
and	CC
to	TO
`	``
old	JJ
,	,
--	:
from	IN
this	DT
day	NN
forrard	NN
,	,
--	:
for	IN
better	JJR
nor	CC
worser	NN
,	,
--	:
for	IN
richer	JJR
nor	CC
poorer	JJR
--	:
;	:
''	''
and	CC
so	RB
on	IN
to	TO
the	DT
end	NN
.	.

And	CC
when	WRB
he	PRP
came	VBD
to	TO
the	DT
``	``
worldly	JJ
goods	NNS
''	''
with	IN
which	WDT
he	PRP
endowed	VBD
his	PRP$
Ruby	NNP
,	,
he	PRP
was	VBD
very	RB
emphatic	JJ
indeed	RB
.	.

Since	IN
the	DT
day	NN
had	VBD
been	VBN
fixed	VBN
he	PRP
had	VBD
employed	VBN
all	PDT
his	PRP$
leisure-hours	NNS
in	IN
learning	VBG
the	DT
words	NNS
by	IN
heart	NN
,	,
and	CC
would	MD
now	RB
hardly	RB
allow	VB
the	DT
clergyman	NN
to	TO
say	VB
them	PRP
before	IN
him	PRP
.	.

He	PRP
thoroughly	RB
enjoyed	VBD
the	DT
ceremony	NN
,	,
and	CC
would	MD
have	VB
liked	VBN
to	TO
be	VB
married	VBN
over	IN
and	CC
over	IN
again	RB
,	,
every	DT
day	NN
for	IN
a	DT
week	NN
,	,
had	VBD
it	PRP
been	VBN
possible	JJ
.	.

And	CC
then	RB
there	EX
came	VBD
the	DT
breakfast	NN
,	,
to	TO
which	WDT
he	PRP
marshalled	VBD
the	DT
way	NN
up	IN
the	DT
broad	JJ
stairs	NNS
of	IN
the	DT
inn	NN
at	IN
Bungay	NNP
,	,
with	IN
Mrs.	NNP
Hurtle	NNP
on	IN
one	CD
arm	NN
and	CC
Mrs.	NNP
Pipkin	NNP
on	IN
the	DT
other	JJ
.	.

He	PRP
had	VBD
been	VBN
told	VBN
that	IN
he	PRP
ought	MD
to	TO
take	VB
his	PRP$
wife	NN
's	POS
arm	NN
on	IN
this	DT
occasion	NN
,	,
but	CC
he	PRP
remarked	VBD
that	IN
he	PRP
meant	VBD
to	TO
see	VB
a	DT
good	JJ
deal	NN
of	IN
her	PRP$
in	IN
future	NN
,	,
and	CC
that	IN
his	PRP$
opportunities	NNS
of	IN
being	VBG
civil	JJ
to	TO
Mrs.	NNP
Hurtle	NNP
and	CC
Mrs.	NNP
Pipkin	NNP
would	MD
be	VB
rare	JJ
.	.

Thus	RB
it	PRP
came	VBD
to	TO
pass	VB
that	DT
,	,
in	IN
spite	NN
of	IN
all	DT
that	IN
poor	JJ
Ruby	NNP
had	VBD
said	VBN
,	,
she	PRP
was	VBD
conducted	VBN
to	TO
the	DT
marriage-feast	NN
by	IN
Joe	NNP
Mixet	NNP
himself	PRP
.	.

Ruby	NNP
,	,
I	PRP
think	VBP
,	,
had	VBD
forgotten	VBN
the	DT
order	NN
which	WDT
she	PRP
had	VBD
given	VBN
in	IN
reference	NN
to	TO
the	DT
baker	NN
.	.

When	WRB
desiring	VBG
that	IN
she	PRP
might	MD
see	VB
nothing	NN
more	JJR
of	IN
Joe	NNP
Mixet	NNP
,	,
she	PRP
had	VBD
been	VBN
in	IN
her	PRP$
pride	NN
;	:
--	:
but	CC
now	RB
she	PRP
was	VBD
so	RB
tamed	VBN
and	CC
quelled	VBN
by	IN
the	DT
outward	JJ
circumstances	NNS
of	IN
her	PRP$
position	NN
,	,
that	IN
she	PRP
was	VBD
glad	JJ
to	TO
have	VB
some	DT
one	CD
near	IN
her	PRP$
who	WP
knew	VBD
how	WRB
to	TO
behave	VB
himself	PRP
.	.

``	``
Mrs.	NNP
Crumb	NNP
,	,
you	PRP
have	VBP
my	PRP$
best	JJS
wishes	NNS
for	IN
your	PRP$
continued	VBN
`	``
ealth	NN
and	CC
`	``
appiness	NN
,	,
''	''
said	VBD
Joe	NNP
Mixet	NNP
in	IN
a	DT
whisper	NN
.	.

``	``
It	PRP
's	VBZ
very	RB
good	JJ
of	IN
you	PRP
to	TO
say	VB
so	RB
,	,
Mr.	NNP
Mixet	NNP
.	.
''	''

``	``
He	PRP
's	VBZ
a	DT
good	JJ
`	``
un	NN
;	:
is	VBZ
he	PRP
.	.
''	''

``	``
Oh	UH
,	,
I	PRP
dare	VBP
say	VB
.	.
''	''

``	``
You	PRP
just	RB
be	VB
fond	JJ
of	IN
him	PRP
and	CC
stroke	NN
him	PRP
down	RB
,	,
and	CC
make	VB
much	JJ
of	IN
him	PRP
,	,
and	CC
I	PRP
'm	VBP
blessed	VBN
if	IN
you	PRP
may	MD
n't	RB
do	VB
a	DT
`	``
most	RBS
anything	NN
with	IN
him	PRP
,	,
--	:
all	DT
's	POS
one	CD
as	IN
a	DT
babby	NN
.	.
''	''

``	``
A	DT
man	NN
should	MD
n't	RB
be	VB
all	DT
's	POS
one	CD
as	IN
a	DT
babby	NN
,	,
Mr.	NNP
Mixet	NNP
.	.
''	''

``	``
And	CC
he	PRP
do	VBP
n't	RB
drink	VB
hard	RB
,	,
but	CC
he	PRP
works	VBZ
hard	RB
,	,
and	CC
go	VB
where	WRB
he	PRP
will	MD
he	PRP
can	MD
hold	VB
his	PRP$
own	JJ
.	.
''	''

Ruby	NNP
said	VBD
no	DT
more	RBR
,	,
and	CC
soon	RB
found	VBN
herself	PRP
seated	VBN
by	IN
her	PRP$
husband	NN
's	POS
side	NN
.	.

It	PRP
certainly	RB
was	VBD
wonderful	JJ
to	TO
her	PRP$
that	WDT
so	RB
many	JJ
people	NNS
should	MD
pay	VB
John	NNP
Crumb	NNP
so	RB
much	JJ
respect	NN
,	,
and	CC
should	MD
seem	VB
to	TO
think	VB
so	RB
little	JJ
of	IN
the	DT
meal	NN
and	CC
flour	NN
which	WDT
pervaded	VBD
his	PRP$
countenance	VBP
.	.

After	IN
the	DT
breakfast	NN
,	,
or	CC
``	``
bit	NN
of	IN
dinner	NN
,	,
''	''
as	IN
John	NNP
Crumb	NNP
would	MD
call	VB
it	PRP
,	,
Mr.	NNP
Mixet	NNP
of	IN
course	NN
made	VBD
a	DT
speech	NN
.	.

``	``
He	PRP
had	VBD
had	VBN
the	DT
pleasure	NN
of	IN
knowing	VBG
John	NNP
Crumb	NNP
for	IN
a	DT
great	JJ
many	JJ
years	NNS
,	,
and	CC
the	DT
honour	NN
of	IN
being	VBG
acquainted	VBN
with	IN
Miss	NNP
Ruby	NNP
Ruggles	NNP
,	,
--	:
he	PRP
begged	VBD
all	PDT
their	PRP$
pardons	NNS
,	,
and	CC
should	MD
have	VB
said	VBD
Mrs.	NNP
John	NNP
Crumb	NNP
,	,
--	:
ever	RB
since	IN
she	PRP
was	VBD
a	DT
child	NN
.	.
''	''

``	``
That	DT
's	VBZ
a	DT
downright	RB
story	NN
,	,
''	''
said	VBD
Ruby	NNP
in	IN
a	DT
whisper	NN
to	TO
Mrs.	NNP
Hurtle	NNP
.	.

``	``
And	CC
he	PRP
'd	MD
never	RB
known	VBN
two	CD
young	JJ
people	NNS
more	RBR
fitted	VBN
by	IN
the	DT
gifts	NNS
of	IN
nature	NN
to	TO
contribute	VB
to	TO
one	CD
another	DT
's	POS
`	``
appinesses	NNS
.	.

He	PRP
had	VBD
understood	VBN
that	IN
Mars	NNP
and	CC
Wenus	NNP
always	RB
lived	VBD
on	IN
the	DT
best	JJS
of	IN
terms	NNS
,	,
and	CC
perhaps	RB
the	DT
present	JJ
company	NN
would	MD
excuse	VB
him	PRP
if	IN
he	PRP
likened	VBD
this	DT
`	``
appy	JJ
young	JJ
couple	NN
to	TO
them	PRP
two	CD
`	``
eathen	JJ
gods	NNS
and	CC
goddesses	NNS
.	.

For	IN
Miss	NNP
Ruby	NNP
,	,
--	:
Mrs.	NNP
Crumb	NNP
he	PRP
should	MD
say	VB
,	,
--	:
was	VBD
certainly	RB
lovely	JJ
as	IN
ere	FW
a	FW
Wenus	FW
as	IN
ever	RB
was	VBD
;	:
and	CC
as	IN
for	IN
John	NNP
Crumb	NNP
,	,
he	PRP
did	VBD
n't	RB
believe	VB
that	IN
ever	RB
a	DT
Mars	NNP
among	IN
'em	PRP
could	MD
stand	VB
again	RB
him	PRP
.	.

He	PRP
did	VBD
n't	RB
remember	VB
just	RB
at	IN
present	JJ
whether	IN
Mars	NNP
and	CC
Wenus	NNP
had	VBD
any	DT
young	JJ
family	NN
,	,
but	CC
he	PRP
hoped	VBD
that	IN
before	RB
long	RB
there	RB
would	MD
be	VB
any	DT
number	NN
of	IN
young	JJ
Crumbs	NNS
for	IN
the	DT
Bungay	NNP
birds	NNS
to	TO
pick	VB
up	RP
.	.

`	``
Appy	NNP
is	VBZ
the	DT
man	NN
as	IN
`	``
as	IN
his	PRP$
quiver	NN
full	JJ
of	IN
'em	PRP
,	,
--	:
and	CC
the	DT
woman	NN
too	RB
,	,
if	IN
you	PRP
'll	MD
allow	VB
me	PRP
to	TO
say	VB
so	RB
,	,
Mrs.	NNP
Crumb	NNP
.	.
''	''

The	DT
speech	NN
,	,
of	IN
which	WDT
only	RB
a	DT
small	JJ
sample	NN
can	MD
be	VB
given	VBN
here	RB
,	,
was	VBD
very	RB
much	JJ
admired	VBN
by	IN
the	DT
ladies	NNS
and	CC
gentlemen	NNS
present	JJ
,	,
--	:
with	IN
the	DT
single	JJ
exception	NN
of	IN
poor	JJ
Ruby	NNP
,	,
who	WP
would	MD
have	VB
run	VBN
away	RB
and	CC
locked	VBN
herself	PRP
in	IN
an	DT
inner	JJ
chamber	NN
had	VBD
she	PRP
not	RB
been	VBN
certain	JJ
that	IN
she	PRP
would	MD
be	VB
brought	VBN
back	RB
again	RB
.	.

-LSB-	-LRB-
Illustration	NN
:	:
The	DT
happy	JJ
bridegroom	NN
.	.
-RSB-	-RRB-

In	IN
the	DT
afternoon	NN
John	NNP
took	VBD
his	PRP$
bride	NN
to	TO
Lowestoft	NNP
,	,
and	CC
brought	VBD
her	PRP$
back	NN
to	TO
all	PDT
the	DT
glories	NNS
of	IN
his	PRP$
own	JJ
house	NN
on	IN
the	DT
following	VBG
day	NN
.	.

His	PRP$
honeymoon	NN
was	VBD
short	JJ
,	,
but	CC
its	PRP$
influence	NN
on	IN
Ruby	NNP
was	VBD
beneficent	JJ
.	.

When	WRB
she	PRP
was	VBD
alone	RB
with	IN
the	DT
man	NN
,	,
knowing	VBG
that	IN
he	PRP
was	VBD
her	PRP$
husband	NN
,	,
and	CC
thinking	VBG
something	NN
of	IN
all	DT
that	IN
he	PRP
had	VBD
done	VBN
to	TO
win	VB
her	PRP
to	TO
be	VB
his	PRP$
wife	NN
,	,
she	PRP
did	VBD
learn	VB
to	TO
respect	VB
him	PRP
.	.

``	``
Now	RB
,	,
Ruby	NNP
,	,
give	VBP
a	DT
fellow	NN
a	DT
buss	NN
,	,
--	:
as	IN
though	IN
you	PRP
meant	VBD
it	PRP
,	,
''	''
he	PRP
said	VBD
,	,
when	WRB
the	DT
first	JJ
fitting	JJ
occasion	NN
presented	VBD
itself	PRP
.	.

``	``
Oh	UH
,	,
John	NNP
,	,
--	:
what	WP
nonsense	NN
!	.
''	''

``	``
It	PRP
ai	VBP
n't	RB
nonsense	JJ
to	TO
me	PRP
,	,
I	PRP
can	MD
tell	VB
you	PRP
.	.

I	PRP
'd	MD
sooner	RB
have	VB
a	DT
kiss	NN
from	IN
you	PRP
than	IN
all	PDT
the	DT
wine	NN
as	IN
ever	RB
was	VBD
swallowed	VBN
.	.
''	''

Then	RB
she	PRP
did	VBD
kiss	NN
him	PRP
,	,
``	``
as	IN
though	IN
she	PRP
meant	VBD
it	PRP
;	:
''	''
and	CC
when	WRB
she	PRP
returned	VBD
with	IN
him	PRP
to	TO
Bungay	NNP
the	DT
next	JJ
day	NN
,	,
she	PRP
had	VBD
made	VBN
up	RP
her	PRP$
mind	NN
that	IN
she	PRP
would	MD
endeavour	VB
to	TO
do	VB
her	PRP$
duty	NN
by	IN
him	PRP
as	IN
his	PRP$
wife	NN
.	.

CHAPTER	NN
XCV	NN
.	.

THE	DT
LONGESTAFFE	JJ
MARRIAGES	NNS
.	.

In	IN
another	DT
part	NN
of	IN
Suffolk	NNP
,	,
not	RB
very	RB
far	RB
from	IN
Bungay	NNP
,	,
there	EX
was	VBD
a	DT
lady	NN
whose	WP$
friends	NNS
had	VBD
not	RB
managed	VBN
her	PRP$
affairs	NNS
